Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Estimated data,Unnamed: 7,Unnamed: 8,Unnamed: 9
Site Time,POA Sensor,"SMA 1850kW Inverter - 1, AC Real Power","SMA 1850kW Inverter - 2, AC Real Power","SMA 1850kW Inverter - 3, AC Real Power",INV Sum,INV 1,INV 2,INV 3,INV Sum
2023-03-04 09:00:00,662.0354,1242.25,1264,1265.5,3771.75,1242.25,1264,1265.5,3771.75
2023-03-04 10:00:00,849.8245,1561,1584.75,1587.5,4733.25,1561,1584.75,1587.5,4733.25
2023-03-04 11:00:00,967.374,1665.5,1666,1666,4997.5,1665.5,1666,1666,4997.5
2023-03-04 12:00:00,1015.224,1666.25,1666,1665.75,4998,1666.25,1666,1665.75,4998
2023-03-04 13:00:00,977.5319,1666.25,1666,1666,4998.25,1666.25,1666,1666,4998.25
2023-03-04 14:00:00,852.1183,1543.5,1562.5,1567.25,4673.25,1543.5,1562.5,1567.25,4673.25
2023-03-04 15:00:00,641.363,1158,1190.75,1188,3536.75,1158,1190.75,1188,3536.75
2023-03-04 16:00:00,416.2471,704.25,758.5,735.5,2198.25,704.25,758.5,735.5,2198.25
2023-03-04 17:00:00,135.7491,185.75,231,194.75,611.5,185.75,231,194.75,611.5
2023-03-04 18:00:00,0.8301845,3,4,3,10,3,4,3,10
2023-03-04 19:00:00,0,0,0,0,0,0,0,0,0
2023-03-04 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-04 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-04 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-04 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-05 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-05 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-05 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-05 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-05 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-05 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-05 06:00:00,3.196825,4.5,5,5.25,14.75,4.5,5,5.25,14.75
2023-03-05 07:00:00,159.0903,238.25,264,204.25,706.5,238.25,264,204.25,706.5
2023-03-05 08:00:00,428.3991,806.25,819.5,771,2396.75,806.25,819.5,771,2396.75
2023-03-05 09:00:00,674.1199,1282.5,1303.25,1298.5,3884.25,1282.5,1303.25,1298.5,3884.25
2023-03-05 10:00:00,870.006,1604.75,1619.5,1616.75,4841,1604.75,1619.5,1616.75,4841
2023-03-05 11:00:00,989.6235,1666,1665.5,1666.25,4997.75,1666,1665.5,1666.25,4997.75
2023-03-05 12:00:00,1025.028,1665.75,1666,1665.5,4997.25,1665.75,1666,1665.5,4997.25
2023-03-05 13:00:00,977.453,1666,1666,1666,4998,1666,1666,1666,4998
2023-03-05 14:00:00,855.8074,1540.75,1556.75,1558,4655.5,1540.75,1556.75,1558,4655.5
2023-03-05 15:00:00,663.6306,1186.25,1222.25,1216.5,3625,1186.25,1222.25,1216.5,3625
2023-03-05 16:00:00,414.3418,691,745.75,725.5,2162.25,691,745.75,725.5,2162.25
2023-03-05 17:00:00,134.11,186.25,232.25,196.5,615,186.25,232.25,196.5,615
2023-03-05 18:00:00,0.5737396,3.75,4.5,3.75,12,3.75,4.5,3.75,12
2023-03-05 19:00:00,0,0,0,0,0,0,0,0,0
2023-03-05 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-05 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-05 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-05 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-06 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-06 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-06 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-06 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-06 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-06 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-06 06:00:00,5.870812,9,9.5,9.25,27.75,9,9.5,9.25,27.75
2023-03-06 07:00:00,155.3667,219.5,234.5,192,646,219.5,234.5,192,646
2023-03-06 08:00:00,409.3886,802.75,813.25,770.5,2386.5,802.75,813.25,770.5,2386.5
2023-03-06 09:00:00,655.8879,1230,1246,1245.5,3721.5,1230,1246,1245.5,3721.5
2023-03-06 10:00:00,801.8453,1482.5,1492.75,1484,4459.25,1482.5,1492.75,1484,4459.25
2023-03-06 11:00:00,905.7672,1600,1608.5,1608.25,4816.75,1600,1608.5,1608.25,4816.75
2023-03-06 12:00:00,913.2655,1528.5,1528.5,1529,4586,1528.5,1528.5,1529,4586
2023-03-06 13:00:00,756.8129,1308.5,1324,1329.75,3962.25,1308.5,1324,1329.75,3962.25
2023-03-06 14:00:00,554.2932,930.25,950.5,946.75,2827.5,930.25,950.5,946.75,2827.5
2023-03-06 15:00:00,414.8242,728.25,738.5,739.75,2206.5,728.25,738.5,739.75,2206.5
2023-03-06 16:00:00,373.7103,592.5,627.25,613.5,1833.25,592.5,627.25,613.5,1833.25
2023-03-06 17:00:00,126.0901,170.5,206,181.25,557.75,170.5,206,181.25,557.75
2023-03-06 18:00:00,0.9098492,2.75,3,3,8.75,2.75,3,3,8.75
2023-03-06 19:00:00,0,0,0,0,0,0,0,0,0
2023-03-06 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-06 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-06 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-06 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-07 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-07 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-07 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-07 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-07 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-07 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-07 06:00:00,4.451033,6.5,7,7.25,20.75,6.5,7,7.25,20.75
2023-03-07 07:00:00,151.587,214,229.75,192.75,636.5,214,229.75,192.75,636.5
2023-03-07 08:00:00,378.5583,703.75,717.25,685.75,2106.75,703.75,717.25,685.75,2106.75
2023-03-07 09:00:00,632.0425,1150.5,1176.75,1179.25,3506.5,1150.5,1176.75,1179.25,3506.5
2023-03-07 10:00:00,831.5652,1492.25,1522.25,1535,4549.5,1492.25,1522.25,1535,4549.5
2023-03-07 11:00:00,930.4542,1617.25,1622.25,1626.25,4865.75,1617.25,1622.25,1626.25,4865.75
2023-03-07 12:00:00,995.4573,1666,1666.25,1666.25,4998.5,1666,1666.25,1666.25,4998.5
2023-03-07 13:00:00,949.0646,1652.25,1659.75,1662,4974,1652.25,1659.75,1662,4974
2023-03-07 14:00:00,838.3215,1478,1515,1517.25,4510.25,1478,1515,1517.25,4510.25
2023-03-07 15:00:00,649.4864,1134.5,1177.75,1029,3341.25,1134.5,1177.75,1029,3341.25
2023-03-07 16:00:00,398.0175,647.75,698,642,1987.75,647.75,698,642,1987.75
2023-03-07 17:00:00,137.444,185.5,229.5,196.75,611.75,185.5,229.5,196.75,611.75
2023-03-07 18:00:00,1.358985,4,5,4,13,4,5,4,13
2023-03-07 19:00:00,0,0,0,0,0,0,0,0,0
2023-03-07 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-07 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-07 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-07 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-08 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-08 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-08 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-08 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-08 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-08 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-08 06:00:00,3.804847,7,7.75,8.75,23.5,7,7.75,8.75,23.5
2023-03-08 07:00:00,177.6488,264.5,296,232.5,793,264.5,296,232.5,793
2023-03-08 08:00:00,451.0581,846,864.75,820.75,2531.5,846,864.75,820.75,2531.5
2023-03-08 09:00:00,698.3774,1329,1353.5,1358.75,4041.25,1329,1353.5,1358.75,4041.25
2023-03-08 10:00:00,884.123,1631.5,1643,1646,4920.5,1631.5,1643,1646,4920.5
2023-03-08 11:00:00,999.7079,1666,1665.75,1666,4997.75,1666,1665.75,1666,4997.75
2023-03-08 12:00:00,1035.856,1666,1666,1666.5,4998.5,1666,1666,1666.5,4998.5
2023-03-08 13:00:00,988.3631,1666,1665.75,1666,4997.75,1666,1665.75,1666,4997.75
2023-03-08 14:00:00,859.3833,1560.5,1585.25,1589.25,4735,1560.5,1585.25,1589.25,4735
2023-03-08 15:00:00,662.5432,1176.25,1210,1204.75,3591,1176.25,1210,1204.75,3591
2023-03-08 16:00:00,452.9207,748,801,783.25,2332.25,748,801,783.25,2332.25
2023-03-08 17:00:00,129.0703,199,218,205,622,199,218,205,622
2023-03-08 18:00:00,3.091707,6.75,7.75,6.5,21,6.75,7.75,6.5,21
2023-03-08 19:00:00,0,0,0,0,0,0,0,0,0
2023-03-08 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-08 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-08 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-08 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-09 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-09 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-09 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-09 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-09 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-09 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-09 06:00:00,2.364735,5.75,6.25,6,18,5.75,6.25,6,18
2023-03-09 07:00:00,166.9869,282.5,300.5,241.5,824.5,282.5,300.5,241.5,824.5
2023-03-09 08:00:00,440.5557,844,857.25,812.25,2513.5,844,857.25,812.25,2513.5
2023-03-09 09:00:00,683.3871,1301.5,1329.5,1325,3956,1301.5,1329.5,1325,3956
2023-03-09 10:00:00,877.7781,1613.25,1631,1630.5,4874.75,1613.25,1631,1630.5,4874.75
2023-03-09 11:00:00,980.0307,1623.25,1633.5,1643.5,4900.25,1623.25,1633.5,1643.5,4900.25
2023-03-09 12:00:00,1028.885,1666,1665.75,1665.5,4997.25,1666,1665.75,1665.5,4997.25
2023-03-09 13:00:00,949.8801,1637.25,1629.75,1622.75,4889.75,1637.25,1629.75,1622.75,4889.75
2023-03-09 14:00:00,808.8498,1399.25,1425.75,1417,4242,1399.25,1425.75,1417,4242
2023-03-09 15:00:00,414.8473,714.75,743,742.5,2200.25,714.75,743,742.5,2200.25
2023-03-09 16:00:00,322.6364,543.75,571.5,567.25,1682.5,543.75,571.5,567.25,1682.5
2023-03-09 17:00:00,83.03134,132,138,135.75,405.75,132,138,135.75,405.75
2023-03-09 18:00:00,1.225377,3.25,3.5,3.5,10.25,3.25,3.5,3.5,10.25
2023-03-09 19:00:00,0,0,0,0,0,0,0,0,0
2023-03-09 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-09 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-09 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-09 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 06:00:00,0.07818475,0,0,0,0,0,0,0,0
2023-03-10 07:00:00,8.548491,15,15.25,15.25,45.5,15,15.25,15.25,45.5
2023-03-10 08:00:00,19.7944,37,38,38.25,113.25,37,38,38.25,113.25
2023-03-10 09:00:00,42.96743,82,83.25,83.75,249,82,83.25,83.75,249
2023-03-10 10:00:00,73.28145,137,142.5,144.5,424,137,142.5,144.5,424
2023-03-10 11:00:00,62.89555,109.75,116.5,117.75,344,109.75,116.5,117.75,344
2023-03-10 12:00:00,56.1896,103.75,105.75,107.75,317.25,103.75,105.75,107.75,317.25
2023-03-10 13:00:00,61.10033,118,118.25,118.5,354.75,118,118.25,118.5,354.75
2023-03-10 14:00:00,78.54228,146.75,149,149.25,445,146.75,149,149.25,445
2023-03-10 15:00:00,72.94875,137,137.75,137.5,412.25,137,137.75,137.5,412.25
2023-03-10 16:00:00,97.61031,162.5,174,183.25,519.75,162.5,174,183.25,519.75
2023-03-10 17:00:00,21.58452,33.5,34.25,34.25,102,33.5,34.25,34.25,102
2023-03-10 18:00:00,2.082669,3,3,3,9,3,3,3,9
2023-03-10 19:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-10 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 06:00:00,6.303184,7.5,9.25,10.25,27,7.5,9.25,10.25,27
2023-03-11 07:00:00,189.6727,300.5,325.75,253.25,879.5,300.5,325.75,253.25,879.5
2023-03-11 08:00:00,452.7477,828.5,842.75,818,2489.25,828.5,842.75,818,2489.25
2023-03-11 09:00:00,704.2637,1327.5,1360,1365,4052.5,1327.5,1360,1365,4052.5
2023-03-11 10:00:00,888.783,1632.5,1644.25,1647,4923.75,1632.5,1644.25,1647,4923.75
2023-03-11 11:00:00,970.4709,1647.75,1660.5,1650.5,4958.75,1647.75,1660.5,1650.5,4958.75
2023-03-11 12:00:00,1012.914,1648.25,1634.5,1627.25,4910,1648.25,1634.5,1627.25,4910
2023-03-11 13:00:00,992.3931,1666,1666,1666,4998,1666,1666,1666,4998
2023-03-11 14:00:00,859.2175,1548.25,1576,1581.75,4706,1548.25,1576,1581.75,4706
2023-03-11 15:00:00,556.254,990,1022.5,1017.25,3029.75,990,1022.5,1017.25,3029.75
2023-03-11 16:00:00,270.2838,454.5,475.25,471,1400.75,454.5,475.25,471,1400.75
2023-03-11 17:00:00,108.2984,172.5,183,178.75,534.25,172.5,183,178.75,534.25
2023-03-11 18:00:00,4.211241,8.25,9,8.5,25.75,8.25,9,8.5,25.75
2023-03-11 19:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-11 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 07:00:00,0.539158,1.25,1.25,1.25,3.75,1.25,1.25,1.25,3.75
2023-03-12 08:00:00,9.98332,19.75,20,19.75,59.5,19.75,20,19.75,59.5
2023-03-12 09:00:00,36.00509,73,74,73.75,220.75,73,74,73.75,220.75
2023-03-12 10:00:00,36.65469,71.75,73.25,73.25,218.25,71.75,73.25,73.25,218.25
2023-03-12 11:00:00,102.9168,199.75,202.25,201.75,603.75,199.75,202.25,201.75,603.75
2023-03-12 12:00:00,129.5717,254,256.5,254.25,764.75,254,256.5,254.25,764.75
2023-03-12 13:00:00,106.5196,208.75,211.5,211.25,631.5,208.75,211.5,211.25,631.5
2023-03-12 14:00:00,120.8713,229.25,234.5,238.75,702.5,229.25,234.5,238.75,702.5
2023-03-12 15:00:00,71.4793,138.5,140,139.5,418,138.5,140,139.5,418
2023-03-12 16:00:00,70.65095,127.75,133.75,134.75,396.25,127.75,133.75,134.75,396.25
2023-03-12 17:00:00,21.80045,35.5,37.5,37,110,35.5,37.5,37,110
2023-03-12 18:00:00,6.877183,9.25,10,9.25,28.5,9.25,10,9.25,28.5
2023-03-12 19:00:00,0.1272731,0,0,0,0,0,0,0,0
2023-03-12 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-12 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 07:00:00,2.380263,2.75,2.75,2.5,8,2.75,2.75,2.5,8
2023-03-13 08:00:00,46.62753,77,79.75,80.75,237.5,77,79.75,80.75,237.5
2023-03-13 09:00:00,128.5312,221.25,227.5,228.5,677.25,221.25,227.5,228.5,677.25
2023-03-13 10:00:00,175.543,305.25,311.25,314.5,931,305.25,311.25,314.5,931
2023-03-13 11:00:00,273.8476,476,493,477,1446,476,493,477,1446
2023-03-13 12:00:00,284.3878,489.25,499.5,500,1488.75,489.25,499.5,500,1488.75
2023-03-13 13:00:00,548.8019,886.25,901.5,878.5,2666.25,886.25,901.5,878.5,2666.25
2023-03-13 14:00:00,788.2769,1411.5,1358.25,1331.25,4101,1411.5,1358.25,1331.25,4101
2023-03-13 15:00:00,450.9128,840.5,781.25,925.5,2547.25,840.5,781.25,925.5,2547.25
2023-03-13 16:00:00,226.2336,373,384.5,373.25,1130.75,373,384.5,373.25,1130.75
2023-03-13 17:00:00,221.9485,382.75,401.25,369.25,1153.25,382.75,401.25,369.25,1153.25
2023-03-13 18:00:00,115.7119,168.75,181.5,167.25,517.5,168.75,181.5,167.25,517.5
2023-03-13 19:00:00,4.439197,7.5,9.5,7.75,24.75,7.5,9.5,7.75,24.75
2023-03-13 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-13 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 07:00:00,11.23106,13.25,17,16.25,46.5,13.25,17,16.25,46.5
2023-03-14 08:00:00,204.8461,332,359,284.25,975.25,332,359,284.25,975.25
2023-03-14 09:00:00,482.0616,897.25,922.75,883.25,2703.25,897.25,922.75,883.25,2703.25
2023-03-14 10:00:00,729.5312,1378.25,1409.5,1413,4200.75,1378.25,1409.5,1413,4200.75
2023-03-14 11:00:00,917.8148,1654.25,1661,1662.25,4977.5,1654.25,1661,1662.25,4977.5
2023-03-14 12:00:00,1031.417,1665.75,1666,1665.25,4997,1665.75,1666,1665.25,4997
2023-03-14 13:00:00,1068.318,1666.25,1666,1666,4998.25,1666.25,1666,1666,4998.25
2023-03-14 14:00:00,1020.69,1666.25,1666,1666.25,4998.5,1666.25,1666,1666.25,4998.5
2023-03-14 15:00:00,906.1805,1567,1617.5,1640,4824.5,1567,1617.5,1640,4824.5
2023-03-14 16:00:00,723.9277,1257.25,1324.25,1316.75,3898.25,1257.25,1324.25,1316.75,3898.25
2023-03-14 17:00:00,342.099,643,663.75,602,1908.75,643,663.75,602,1908.75
2023-03-14 18:00:00,170.1552,219.25,271.5,238,728.75,219.25,271.5,238,728.75
2023-03-14 19:00:00,3.175912,7.25,9.75,8,25,7.25,9.75,8,25
2023-03-14 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-14 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 07:00:00,12.51945,13.25,17.75,17.25,48.25,13.25,17.75,17.25,48.25
2023-03-15 08:00:00,213.8681,330.25,366,294.5,990.75,330.25,366,294.5,990.75
2023-03-15 09:00:00,490.0888,915,938.25,893.5,2746.75,915,938.25,893.5,2746.75
2023-03-15 10:00:00,734.7646,1389.5,1385,1425.75,4200.25,1389.5,1385,1425.75,4200.25
2023-03-15 11:00:00,923.4156,1652.25,120.25,1661.75,3434.25,1652.25,120.25,1661.75,3434.25
2023-03-15 12:00:00,1040.806,1666.25,0,1665.75,3332,1666.25,1666.25,1665.75,4998.25
2023-03-15 13:00:00,1076.892,1666.25,0,1665.75,3332,1666.25,1666.25,1665.75,4998.25
2023-03-15 14:00:00,1032.767,1666,0,1665.75,3331.75,1666,1666,1665.75,4997.75
2023-03-15 15:00:00,905.7903,1614,944.25,1631.5,4189.75,1614,944.25,1631.5,4189.75
2023-03-15 16:00:00,706.9523,1259,1308.25,1300.5,3867.75,1259,1308.25,1300.5,3867.75
2023-03-15 17:00:00,454.1727,752,815.25,795.5,2362.75,752,815.25,795.5,2362.75
2023-03-15 18:00:00,172.7022,221.25,276.5,241.5,739.25,221.25,276.5,241.5,739.25
2023-03-15 19:00:00,3.065383,7.5,10.25,8,25.75,7.5,10.25,8,25.75
2023-03-15 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-15 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 07:00:00,21.97655,15,21.5,20.75,57.25,15,21.5,20.75,57.25
2023-03-16 08:00:00,229.496,351.75,385.75,312,1049.5,351.75,385.75,312,1049.5
2023-03-16 09:00:00,476.8609,714,929.5,893,2536.5,714,929.5,893,2536.5
2023-03-16 10:00:00,720.892,0,1348.75,1337.5,2686.25,1348.75,1348.75,1337.5,4035
2023-03-16 11:00:00,906.9499,0,1616.75,1623,3239.75,1623,1616.75,1623,4862.75
2023-03-16 12:00:00,986.1147,860.5,1657,1665.5,4183,860.5,1657,1665.5,4183
2023-03-16 13:00:00,1066.077,1666.25,1666,1520.25,4852.5,1666.25,1666,1520.25,4852.5
2023-03-16 14:00:00,1020.411,1666,1658,810.3333333333334,4134.333333333333,1666,1658,810.3333333333334,4134.333333333333
2023-03-16 15:00:00,886.2511,1533.5,1552,1550,4635.5,1533.5,1552,1550,4635.5
2023-03-16 16:00:00,579.5131,1014.25,1052.5,1044,3110.75,1014.25,1052.5,1044,3110.75
2023-03-16 17:00:00,392.1244,655.75,697.5,681,2034.25,655.75,697.5,681,2034.25
2023-03-16 18:00:00,94.07658,140.5,152.5,146,439,140.5,152.5,146,439
2023-03-16 19:00:00,2.604471,7,7.75,7.25,22,7,7.75,7.25,22
2023-03-16 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-16 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 07:00:00,17.16924,27.25,28.75,28.75,84.75,27.25,28.75,28.75,84.75
2023-03-17 08:00:00,106.5917,180,186,179.25,545.25,180,186,179.25,545.25
2023-03-17 09:00:00,316.7092,565.75,577.25,561.75,1704.75,565.75,577.25,561.75,1704.75
2023-03-17 10:00:00,662.8729,1221,1237.75,1226,3684.75,1221,1237.75,1226,3684.75
2023-03-17 11:00:00,829.5212,1489.75,1516.25,1515.5,4521.5,1489.75,1516.25,1515.5,4521.5
2023-03-17 12:00:00,708.4351,1267.75,1270.5,1258.25,3796.5,1267.75,1270.5,1258.25,3796.5
2023-03-17 13:00:00,572.3945,1004.25,1019.75,1016.75,3040.75,1004.25,1019.75,1016.75,3040.75
2023-03-17 14:00:00,265.6624,455.5,468.75,467,1391.25,455.5,468.75,467,1391.25
2023-03-17 15:00:00,142.7242,251.25,259,259,769.25,251.25,259,259,769.25
2023-03-17 16:00:00,202.8291,346.25,356.5,357.5,1060.25,346.25,356.5,357.5,1060.25
2023-03-17 17:00:00,142.0473,232.75,238,235.25,706,232.75,238,235.25,706
2023-03-17 18:00:00,24.73463,41,42,42.5,125.5,41,42,42.5,125.5
2023-03-17 19:00:00,0.5790805,0.25,0.25,0.25,0.75,0.25,0.25,0.25,0.75
2023-03-17 20:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 21:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 22:00:00,0,0,0,0,0,0,0,0,0
2023-03-17 23:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 00:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 01:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 02:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 03:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 04:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 05:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 06:00:00,0,0,0,0,0,0,0,0,0
2023-03-18 07:00:00,1.557239,1.25,1.25,1,3.5,1.25,1.25,1,3.5
2023-03-18 08:00:00,22.51243,36,37.25,37.75,111,36,37.25,37.75,111
2023-03-18 09:00:00,30.56442,52,54.25,54.75,161,52,54.25,54.75,161
2023-03-18 10:00:00,46.22133,85,87,85.5,257.5,85,87,85.5,257.5
2023-03-18 11:00:00,175.1753,308,315.75,314,937.75,308,315.75,314,937.75
2023-03-18 12:00:00,380.8869,646,662.75,649.75,1958.5,646,662.75,649.75,1958.5
