Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Estimated data,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
Site Time,POA Sensor,"SMA SC-800CP-US - A1, Pac","SMA SC-800CP-US - A2, Pac","SMA SC-800CP-US - B1, Pac","SMA SC-800CP-US - B2, Pac","SMA SC-800CP-US - C1, Pac","SMA SC-800CP-US - C2, Pac",INV Sum,INV 1,INV 2,INV 3,INV 4,INV 5,INV 6,INV Sum
2022-12-26 14:00:00,345.2253,316.5232,309.3053,321.9665,318.8118,336.3181,329.9457,1932.8706,316.5232,309.3053,321.9665,318.8118,336.3181,329.9457,1932.8706
2022-12-26 15:00:00,189.4885,156.0649,153.8248,160.7349,159.0983,169.787,167.0414,966.5513000000001,156.0649,153.8248,160.7349,159.0983,169.787,167.0414,966.5513000000001
2022-12-26 16:00:00,67.26356,54.10265,52.19748,59.28443,56.25387,59.20414,60.34522,341.38779,54.10265,52.19748,59.28443,56.25387,59.20414,60.34522,341.38779
2022-12-26 17:00:00,0.902928,0.8225037,1.129037,1.272786,1.224434,1.29696,1.563482,7.3092027,0.8225037,1.129037,1.272786,1.224434,1.29696,1.563482,7.3092027
2022-12-26 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-26 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-26 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-26 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-26 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-26 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27 07:00:00,6.510875,4.176137,0.07422273,5.236706,3.816221,0.946756,0.07819062,14.328233350000001,4.176137,0.07422273,5.236706,3.816221,0.946756,0.07819062,14.328233350000001
2022-12-27 08:00:00,186.6858,154.8003,146.2691,197.9158,162.5833,190.9306,211.4105,1063.9096,154.8003,146.2691,197.9158,162.5833,190.9306,211.4105,1063.9096
2022-12-27 09:00:00,480.7799,499.8281,483.1295,510.9476,495.549,546.1462,554.9864,3090.5868,499.8281,483.1295,510.9476,495.549,546.1462,554.9864,3090.5868
2022-12-27 10:00:00,666.2237,686.783,647.0981,697.6424,691.7476,745.4929,739.7525,4208.5165,686.783,647.0981,697.6424,691.7476,745.4929,739.7525,4208.5165
2022-12-27 11:00:00,780.3645,764.8605,693.8958,789.9066,784.1764,829.4969,825.4433,4687.779500000001,764.8605,693.8958,789.9066,784.1764,829.4969,825.4433,4687.779500000001
2022-12-27 12:00:00,803.262,792.4191,725.4766,799.2917,798.5251,832.9279,831.5287,4780.1691,792.4191,725.4766,799.2917,798.5251,832.9279,831.5287,4780.1691
2022-12-27 13:00:00,753.5748,741.9759,679.4075,747.8061,748.7889,792.095,777.5455,4487.6189,741.9759,679.4075,747.8061,748.7889,792.095,777.5455,4487.6189
2022-12-27 14:00:00,625.6623,618.3969,561.9585,622.4666,627.4384,659.2137,645.0636,3734.5377000000003,618.3969,561.9585,622.4666,627.4384,659.2137,645.0636,3734.5377000000003
2022-12-27 15:00:00,428.8005,388.6477,322.9508,413.5966,410.4045,430.6337,421.1717,2387.4049999999997,388.6477,322.9508,413.5966,410.4045,430.6337,421.1717,2387.4049999999997
2022-12-27 16:00:00,118.1882,77.59074,60.86071,98.63265,83.87231,88.29494,93.74117,502.99252,77.59074,60.86071,98.63265,83.87231,88.29494,93.74117,502.99252
2022-12-27 17:00:00,0.2541072,0.6485022,0.560653,0.686431,0.664276,0.7463108,0.9629562,4.2691292,0.6485022,0.560653,0.686431,0.664276,0.7463108,0.9629562,4.2691292
2022-12-27 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28 07:00:00,7.906844,6.452841,2.213219,7.335404,5.681602,3.274057,4.787555,29.744677999999997,6.452841,2.213219,7.335404,5.681602,3.274057,4.787555,29.744677999999997
2022-12-28 08:00:00,238.733,146.0471,139.7343,196.1898,153.7818,180.8588,201.0894,1017.7012,146.0471,139.7343,196.1898,153.7818,180.8588,201.0894,1017.7012
2022-12-28 09:00:00,503.541,500.8313,485.2917,510.5715,495.0458,546.8631,554.6075,3093.2109,500.8313,485.2917,510.5715,495.0458,546.8631,554.6075,3093.2109
2022-12-28 10:00:00,664.8794,672.7045,672.9152,683.5787,678.5939,732.5852,726.1669,4166.5444,672.7045,672.9152,683.5787,678.5939,732.5852,726.1669,4166.5444
2022-12-28 11:00:00,771.5136,767.6614,763.2657,775.4612,773.6722,820.2626,815.1904,4715.513499999999,767.6614,763.2657,775.4612,773.6722,820.2626,815.1904,4715.513499999999
2022-12-28 12:00:00,802.7939,789.4069,781.307,794.9973,794.1434,831.05,827.0834,4817.987999999999,789.4069,781.307,794.9973,794.1434,831.05,827.0834,4817.987999999999
2022-12-28 13:00:00,742.9199,727.8577,718.7181,736.0989,736.6431,779.3612,767.2453,4465.924300000001,727.8577,718.7181,736.0989,736.6431,779.3612,767.2453,4465.924300000001
2022-12-28 14:00:00,628.9374,617.8207,607.8839,621.947,626.9468,658.9456,643.8689,3777.4129000000003,617.8207,607.8839,621.947,626.9468,658.9456,643.8689,3777.4129000000003
2022-12-28 15:00:00,440.6772,397.513,366.2871,422.1731,419.7444,439.6475,429.9629,2475.328,397.513,366.2871,422.1731,419.7444,439.6475,429.9629,2475.328
2022-12-28 16:00:00,135.732,82.17503,68.45615,106.7694,90.55663,96.3786,99.58646,543.92227,82.17503,68.45615,106.7694,90.55663,96.3786,99.58646,543.92227
2022-12-28 17:00:00,0.2903937,0.5189958,0.8176697,0.9181532,0.8831133,1.211421,1.154665,5.504018,0.5189958,0.8176697,0.9181532,0.8831133,1.211421,1.154665,5.504018
2022-12-28 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29 07:00:00,7.662138,4.906157,2.43993,6.986363,2.876861,2.986702,3.29695,23.492963,4.906157,2.43993,6.986363,2.876861,2.986702,3.29695,23.492963
2022-12-29 08:00:00,228.8203,160.5757,151.4506,205.0474,162.6732,197.6156,219.6617,1097.0242,160.5757,151.4506,205.0474,162.6732,197.6156,219.6617,1097.0242
2022-12-29 09:00:00,492.161,436.3203,405.3606,449.6457,424.0133,479.1462,495.4693,2689.9554,436.3203,405.3606,449.6457,424.0133,479.1462,495.4693,2689.9554
2022-12-29 10:00:00,717.146,,,,,,0,0,0,0,0,0,0,,
2022-12-29 11:00:00,770.8548,646.1927,645.8627,759.754,651.625,698.414,687.8658,4089.7142,646.1927,645.8627,759.754,651.625,698.414,687.8658,4089.7142
2022-12-29 12:00:00,791.0605,725.1674,720.0793,768.2669,732.2908,780.437,767.783,4494.0244,725.1674,720.0793,768.2669,732.2908,780.437,767.783,4494.0244
2022-12-29 13:00:00,741.8655,707.8787,700.5114,713.3356,716.7953,758.0266,744.18,4340.7276,707.8787,700.5114,713.3356,716.7953,758.0266,744.18,4340.7276
2022-12-29 14:00:00,646.8638,,,,,,,0,0,0,0,0,0,0,0
2022-12-29 15:00:00,,,,,,,,,0,0,0,0,0,0,
2022-12-29 16:00:00,,,,,,,,,0,0,0,0,0,0,
2022-12-29 17:00:00,0.1178292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30 04:00:00,0.09771205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30 06:00:00,0.1656503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30 07:00:00,13.20602,1.724704,1.499965,1.662723,6.152956,3.77913,1.69144,16.510918,1.724704,1.499965,1.662723,6.152956,3.77913,1.69144,16.510918
2022-12-30 08:00:00,159.5733,136.0602,130.3849,162.905,141.8861,160.4398,173.4384,905.1144,136.0602,130.3849,162.905,141.8861,160.4398,173.4384,905.1144
2022-12-30 09:00:00,329.686,373.1942,375.6513,355.3975,355.0802,357.919,369.652,2186.8941999999997,373.1942,375.6513,355.3975,355.0802,357.919,369.652,2186.8941999999997
2022-12-30 10:00:00,641.7184,638.0191,637.9097,645.9851,642.2233,692.3954,685.1485,3941.6811,638.0191,637.9097,645.9851,642.2233,692.3954,685.1485,3941.6811
2022-12-30 11:00:00,748.6514,720.9849,718.1155,728.7215,726.6642,779.9135,769.0316,4443.4312,720.9849,718.1155,728.7215,726.6642,779.9135,769.0316,4443.4312
2022-12-30 12:00:00,779.6843,744.5809,740.6279,749.8269,749.7367,797.8536,785.2414,4567.8674,744.5809,740.6279,749.8269,749.7367,797.8536,785.2414,4567.8674
2022-12-30 13:00:00,718.182,689.3274,684.7516,690.8168,694.7429,736.6334,718.0018,4214.2739,689.3274,684.7516,690.8168,694.7429,736.6334,718.0018,4214.2739
2022-12-30 14:00:00,621.2307,599.0389,588.0958,604.4056,608.0576,640.3667,625.6005,3665.5651000000003,599.0389,588.0958,604.4056,608.0576,640.3667,625.6005,3665.5651000000003
2022-12-30 15:00:00,284.7438,259.6335,253.8192,263.692,265.1016,277.6874,271.6371,1591.5708,259.6335,253.8192,263.692,265.1016,277.6874,271.6371,1591.5708
2022-12-30 16:00:00,48.80444,36.00507,35.13356,37.41898,36.92041,39.8037,38.73366,224.01538,36.00507,35.13356,37.41898,36.92041,39.8037,38.73366,224.01538
2022-12-30 17:00:00,0.3349974,0.2117854,0.4573145,0.56427,0.5546572,0.5819845,0.5411045,2.9111160999999997,0.2117854,0.4573145,0.56427,0.5546572,0.5819845,0.5411045,2.9111160999999997
2022-12-30 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30 22:00:00,0.004754889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30 23:00:00,0.008514475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31 01:00:00,0.01697852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31 02:00:00,0.02273439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31 03:00:00,0.09140152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31 05:00:00,0.4973018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31 06:00:00,0.03252015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31 07:00:00,2.121316,0,0,0.2974285,0.006170212,0,0,0.303598712,0,0,0.2974285,0.006170212,0,0,0.303598712
2022-12-31 08:00:00,25.42396,19.21603,17.36135,20.96712,20.44918,19.58931,19.20043,116.78342,19.21603,17.36135,20.96712,20.44918,19.58931,19.20043,116.78342
2022-12-31 09:00:00,79.85043,66.54229,66.23698,67.57503,67.49644,72.58022,70.39902,410.82998,66.54229,66.23698,67.57503,67.49644,72.58022,70.39902,410.82998
2022-12-31 10:00:00,96.0218,82.38182,82.34377,84.35399,83.75821,90.10116,88.65131,511.59026000000006,82.38182,82.34377,84.35399,83.75821,90.10116,88.65131,511.59026000000006
2022-12-31 11:00:00,106.7936,92.03402,92.33688,93.95948,93.55071,100.0352,98.54932,570.46561,92.03402,92.33688,93.95948,93.55071,100.0352,98.54932,570.46561
2022-12-31 12:00:00,58.03537,55.71186,55.82126,56.37298,56.14799,58.83104,59.01172,341.89685,55.71186,55.82126,56.37298,56.14799,58.83104,59.01172,341.89685
2022-12-31 13:00:00,38.87178,36.48389,36.44105,37.06737,36.79319,38.89792,38.70547,224.38888999999998,36.48389,36.44105,37.06737,36.79319,38.89792,38.70547,224.38888999999998
2022-12-31 14:00:00,18.13653,14.23148,14.30411,14.7164,14.69664,15.71443,15.39847,89.06153,14.23148,14.30411,14.7164,14.69664,15.71443,15.39847,89.06153
2022-12-31 15:00:00,28.06174,24.74149,24.89659,24.82389,24.89068,24.84094,25.61153,149.80512000000002,24.74149,24.89659,24.82389,24.89068,24.84094,25.61153,149.80512000000002
2022-12-31 16:00:00,18.80301,13.93052,14.29445,13.89012,13.99953,14.40556,14.01466,84.53484,13.93052,14.29445,13.89012,13.99953,14.40556,14.01466,84.53484
2022-12-31 17:00:00,0.4061066,0,0.01295428,0,0,0,0,0.01295428,0,0.01295428,0,0,0,0,0.01295428
2022-12-31 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01 07:00:00,10.58082,3.397675,1.606068,3.50783,4.302683,3.137565,1.695201,17.647022,3.397675,1.606068,3.50783,4.302683,3.137565,1.695201,17.647022
2023-01-01 08:00:00,53.98271,38.05923,37.14489,39.3359,39.0863,40.3115,40.84177,234.77958999999998,38.05923,37.14489,39.3359,39.0863,40.3115,40.84177,234.77958999999998
2023-01-01 09:00:00,60.77826,50.0946,49.88193,51.10913,50.92086,54.35627,54.35979,310.72258,50.0946,49.88193,51.10913,50.92086,54.35627,54.35979,310.72258
2023-01-01 10:00:00,122.3099,103.117,103.3524,104.392,104.7432,110.3463,109.6164,635.5673,103.117,103.3524,104.392,104.7432,110.3463,109.6164,635.5673
2023-01-01 11:00:00,267.3028,219.6128,220.4404,224.2519,221.9116,234.9601,234.6336,1355.8104000000003,219.6128,220.4404,224.2519,221.9116,234.9601,234.6336,1355.8104000000003
2023-01-01 12:00:00,266.5474,217.6719,225.7668,218.8185,218.6805,237.1749,229.8865,1347.9991,217.6719,225.7668,218.8185,218.6805,237.1749,229.8865,1347.9991
2023-01-01 13:00:00,541.6479,519.9417,523.0805,578.0846,540.6483,371.8939,585.3792,3119.0281999999997,519.9417,523.0805,578.0846,540.6483,371.8939,585.3792,3119.0281999999997
2023-01-01 14:00:00,613.9348,600.0164,588.0514,592.6065,603.9765,640.5423,622.3083,3647.5013999999996,600.0164,588.0514,592.6065,603.9765,640.5423,622.3083,3647.5013999999996
2023-01-01 15:00:00,421.1395,389.6948,362.696,406.4583,407.7206,424.8177,415.8835,2407.2709,389.6948,362.696,406.4583,407.7206,424.8177,415.8835,2407.2709
2023-01-01 16:00:00,133.4518,86.99927,72.39419,112.4425,96.13904,101.3374,105.7444,575.0568000000001,86.99927,72.39419,112.4425,96.13904,101.3374,105.7444,575.0568000000001
2023-01-01 17:00:00,0.6216586,1.233866,1.19475,1.449551,0.9569899,1.030148,1.369673,7.2349779,1.233866,1.19475,1.449551,0.9569899,1.030148,1.369673,7.2349779
2023-01-01 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02 03:00:00,0.3396092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02 04:00:00,0.638396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02 07:00:00,7.371249,1.816699,0,1.881881,2.852668,0.3111812,0,6.862429199999999,1.816699,0,1.881881,2.852668,0.3111812,0,6.862429199999999
2023-01-02 08:00:00,65.54754,47.20288,41.40754,46.06281,46.53817,49.28755,43.17121,273.67016,47.20288,41.40754,46.06281,46.53817,49.28755,43.17121,273.67016
2023-01-02 09:00:00,140.5446,112.8067,110.9597,114.7904,114.8804,118.2607,119.0231,690.721,112.8067,110.9597,114.7904,114.8804,118.2607,119.0231,690.721
2023-01-02 10:00:00,215.1895,165.922,167.3152,171.2596,168.3742,187.4959,182.0187,1042.3856,165.922,167.3152,171.2596,168.3742,187.4959,182.0187,1042.3856
2023-01-02 11:00:00,262.7667,202.5757,199.7316,212.6348,208.6805,233.1756,225.8865,1282.6847,202.5757,199.7316,212.6348,208.6805,233.1756,225.8865,1282.6847
2023-01-02 12:00:00,193.3444,158.5026,158.7278,162.0076,161.0636,171.7987,170.2657,982.3660000000001,158.5026,158.7278,162.0076,161.0636,171.7987,170.2657,982.3660000000001
2023-01-02 13:00:00,190.9866,168.6298,169.9476,165.4035,167.8271,166.0292,169.8217,1007.6588999999999,168.6298,169.9476,165.4035,167.8271,166.0292,169.8217,1007.6588999999999
2023-01-02 14:00:00,271.0218,225.8808,222.575,229.6458,230.721,246.5712,239.8056,1395.1994,225.8808,222.575,229.6458,230.721,246.5712,239.8056,1395.1994
2023-01-02 15:00:00,383.6816,333.8865,314.907,349.6046,349.0461,366.9231,359.5515,2073.9188,333.8865,314.907,349.6046,349.0461,366.9231,359.5515,2073.9188
2023-01-02 16:00:00,151.7993,96.40511,82.754,119.2839,104.954,110.4991,114.5695,628.46561,96.40511,82.754,119.2839,104.954,110.4991,114.5695,628.46561
2023-01-02 17:00:00,0.9892995,1.064338,1.635301,1.801527,1.807674,1.715281,1.957689,9.981810000000001,1.064338,1.635301,1.801527,1.807674,1.715281,1.957689,9.981810000000001
2023-01-02 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02 23:00:00,0.01300505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03 00:00:00,0.4509377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03 01:00:00,0.5248147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03 02:00:00,0.03930543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03 03:00:00,0.06493815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03 04:00:00,0.0885969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03 05:00:00,0.01986348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03 06:00:00,0.2035356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03 07:00:00,11.95096,3.647215,4.691946,5.532044,5.376941,3.613231,3.275578,26.136954999999997,3.647215,4.691946,5.532044,5.376941,3.613231,3.275578,26.136954999999997
2023-01-03 08:00:00,115.7579,97.75291,95.78384,111.8659,101.3437,118.3882,118.8371,643.97165,97.75291,95.78384,111.8659,101.3437,118.3882,118.8371,643.97165
2023-01-03 09:00:00,284.833,253.3057,246.6014,261.5545,253.1441,277.8586,280.6919,1573.1562000000001,253.3057,246.6014,261.5545,253.1441,277.8586,280.6919,1573.1562000000001
2023-01-03 10:00:00,201.3271,169.9254,168.5418,175.8369,173.1511,186.7209,184.6636,1058.8397000000002,169.9254,168.5418,175.8369,173.1511,186.7209,184.6636,1058.8397000000002
2023-01-03 11:00:00,367.7842,327.6136,313.5494,341.4796,338.1188,352.3075,349.1942,2022.2631000000001,327.6136,313.5494,341.4796,338.1188,352.3075,349.1942,2022.2631000000001
2023-01-03 12:00:00,510.5632,457.1955,456.0709,459.242,458.6459,495.8488,487.5092,2814.5123,457.1955,456.0709,459.242,458.6459,495.8488,487.5092,2814.5123
2023-01-03 13:00:00,317.456,272.2849,270.5919,276.1713,275.741,292.8679,288.2733,1675.9303,272.2849,270.5919,276.1713,275.741,292.8679,288.2733,1675.9303
2023-01-03 14:00:00,330.7263,278.8894,275.2336,280.575,279.9726,300.423,293.8025,1708.8961000000002,278.8894,275.2336,280.575,279.9726,300.423,293.8025,1708.8961000000002
2023-01-03 15:00:00,216.643,177.2547,173.862,179.1023,178.912,180.5927,188.5016,1078.2253,177.2547,173.862,179.1023,178.912,180.5927,188.5016,1078.2253
2023-01-03 16:00:00,76.74831,52.40475,50.64865,55.43676,54.21495,57.96309,57.11498,327.78318,52.40475,50.64865,55.43676,54.21495,57.96309,57.11498,327.78318
2023-01-03 17:00:00,0.9039899,0.7177222,0.816732,0.8604675,0.8247542,1.326946,0.9050745,5.451696399999999,0.7177222,0.816732,0.8604675,0.8247542,1.326946,0.9050745,5.451696399999999
2023-01-03 18:00:00,0.04788147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03 19:00:00,0.01974791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03 20:00:00,0.009965475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03 21:00:00,0.0392764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03 22:00:00,0.01309214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03 23:00:00,0.1679046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04 01:00:00,0.01268573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04 02:00:00,0.0099709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04 03:00:00,0.04132356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04 07:00:00,2.836273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04 08:00:00,29.17888,20.72569,20.67683,22.0813,20.84689,22.57216,21.99089,128.89376,20.72569,20.67683,22.0813,20.84689,22.57216,21.99089,128.89376
2023-01-04 09:00:00,46.31647,40.51169,40.31483,41.69173,41.17856,46.97541,43.85476,254.52697999999998,40.51169,40.31483,41.69173,41.17856,46.97541,43.85476,254.52697999999998
2023-01-04 10:00:00,46.34335,39.10307,38.9528,39.71387,39.33023,40.34352,41.71056,239.15404999999998,39.10307,38.9528,39.71387,39.33023,40.34352,41.71056,239.15404999999998
2023-01-04 11:00:00,23.73668,19.39415,19.4552,20.23514,19.9234,22.52851,21.20464,122.74104,19.39415,19.4552,20.23514,19.9234,22.52851,21.20464,122.74104
2023-01-04 12:00:00,63.65577,59.13366,59.05311,60.0803,59.81335,64.11423,62.8408,365.03545,59.13366,59.05311,60.0803,59.81335,64.11423,62.8408,365.03545
