Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Estimated data,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
Site Time,POA Sensor,"SMA 800 CP-US - A1, Pac","SMA 800 CP-US - A2, Pac","SMA 800 CP-US - B1, Pac","SMA 800 CP-US - B2, Pac","SMA 800 CP-US - C1, Pac","SMA 800 CP-US - C2, Pac",INV Sum,INV 1,INV 2,INV 3,INV 4,INV 5,INV 6,INV Sum
2023-04-26 16:00:00,141.5287,150.0232,150.9225,149.146,138.4459,1,155.5711,745.1086999999999,150.0232,150.9225,149.146,138.4459,1,155.5711,745.1086999999999
2023-04-26 17:00:00,65.01043,68.22523,68.19813,68.54062,64.00365,1,71.79544,341.76306999999997,68.22523,68.19813,68.54062,64.00365,1,71.79544,341.76306999999997
2023-04-26 18:00:00,25.55935,25.45581,25.4501,25.95826,23.85097,,26.55276,127.2679,25.45581,25.4501,25.95826,23.85097,0,26.55276,127.2679
2023-04-26 19:00:00,6.669413,5.714734,5.83756,5.986764,5.381252,,6.190846,29.111156,5.714734,5.83756,5.986764,5.381252,0,6.190846,29.111156
2023-04-26 20:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-26 21:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-26 22:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-26 23:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-27 00:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-27 01:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-27 02:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-27 03:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-27 04:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-27 05:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-27 06:00:00,0.4522077,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-27 07:00:00,14.88402,9.136525,11.64353,9.087923,8.532405,,12.79008,51.19046300000001,9.136525,11.64353,9.087923,8.532405,0,12.79008,51.19046300000001
2023-04-27 08:00:00,28.41196,27.39949,27.33197,27.62125,25.67878,,28.91694,136.94843,27.39949,27.33197,27.62125,25.67878,0,28.91694,136.94843
2023-04-27 09:00:00,88.27077,88.7701,88.55722,89.08469,82.98524,1,90.65809,441.05534,88.7701,88.55722,89.08469,82.98524,1,90.65809,441.05534
2023-04-27 10:00:00,108.9678,110.9595,111.4628,109.865,101.613,1,114.5247,549.425,110.9595,111.4628,109.865,101.613,1,114.5247,549.425
2023-04-27 11:00:00,154.5874,154.6395,152.6714,153.8152,142.7493,1,161.9533,766.8287,154.6395,152.6714,153.8152,142.7493,1,161.9533,766.8287
2023-04-27 12:00:00,84.11973,86.89448,85.47242,87.19958,81.36014,1,97.46764,439.39426,86.89448,85.47242,87.19958,81.36014,1,97.46764,439.39426
2023-04-27 13:00:00,120.7679,125.4373,124.6803,126.249,114.4679,1,127.3483,619.1827999999999,125.4373,124.6803,126.249,114.4679,1,127.3483,619.1827999999999
2023-04-27 14:00:00,68.63427,69.95898,69.55949,70.0202,64.79631,1,71.93038,347.26536,69.95898,69.55949,70.0202,64.79631,1,71.93038,347.26536
2023-04-27 15:00:00,64.93275,65.5397,65.48949,66.09798,62.89933,1,71.82191,332.84841,65.5397,65.48949,66.09798,62.89933,1,71.82191,332.84841
2023-04-27 16:00:00,95.9245,96.60256,96.42874,94.32362,87.23319,1,97.86983,473.45793999999995,96.60256,96.42874,94.32362,87.23319,1,97.86983,473.45793999999995
2023-04-27 17:00:00,33.13768,31.4299,30.51616,31.30449,30.45454,,34.54535,158.25044000000003,31.4299,30.51616,31.30449,30.45454,0,34.54535,158.25044000000003
2023-04-27 18:00:00,39.14839,36.20742,35.96577,37.15974,34.44474,,37.28318,181.06085000000002,36.20742,35.96577,37.15974,34.44474,0,37.28318,181.06085000000002
2023-04-27 19:00:00,3.636605,1.959369,1.925005,2.72995,2.419028,,2.756434,11.789786000000001,1.959369,1.925005,2.72995,2.419028,0,2.756434,11.789786000000001
2023-04-27 20:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-27 21:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-27 22:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-27 23:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-28 00:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-28 01:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-28 02:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-28 03:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-28 04:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-28 05:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-28 06:00:00,0.5500422,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-28 07:00:00,16.30471,8.233656,12.30908,9.239781,2.9214,,14.28859,46.992506999999996,8.233656,12.30908,9.239781,2.9214,0,14.28859,46.992506999999996
2023-04-28 08:00:00,116.2101,108.7243,111.3435,106.7012,103.2007,1,118.3291,549.2988,108.7243,111.3435,106.7012,103.2007,1,118.3291,549.2988
2023-04-28 09:00:00,311.6708,307.9318,280.0096,314.029,297.5695,1,338.117,1538.6569,307.9318,280.0096,314.029,297.5695,1,338.117,1538.6569
2023-04-28 10:00:00,496.3048,460.5006,468.2234,432.7697,392.9935,1,432.817,2188.3042,460.5006,468.2234,432.7697,392.9935,1,432.817,2188.3042
2023-04-28 11:00:00,786.9393,618.8107,652.1354,560.2811,560.9933,1,612.4502,3005.6707000000006,618.8107,652.1354,560.2811,560.9933,1,612.4502,3005.6707000000006
2023-04-28 12:00:00,875.5793,660.5332,641.4021,606.1333,617.5356,1,644.465,3171.0692000000004,660.5332,641.4021,606.1333,617.5356,1,644.465,3171.0692000000004
2023-04-28 13:00:00,955.4636,711.3654,706.3983,663.6458,672.3382,1,532.1633,3286.911,711.3654,706.3983,663.6458,672.3382,1,532.1633,3286.911
2023-04-28 14:00:00,879.3626,652.6037,645.0576,634.0838,593.5959,1,613.3851,3139.7261000000003,652.6037,645.0576,634.0838,593.5959,1,613.3851,3139.7261000000003
2023-04-28 15:00:00,645.5554,545.3185,510.7271,648.1191,653.2474,1,634.8115,2993.2235999999994,545.3185,510.7271,648.1191,653.2474,1,634.8115,2993.2235999999994
2023-04-28 16:00:00,483.9778,450.7469,472.4583,558.1659,505.0424,1,561.1581,2548.5715999999998,450.7469,472.4583,558.1659,505.0424,1,561.1581,2548.5715999999998
2023-04-28 17:00:00,335.4523,295.6229,304.6569,339.0474,291.426,1,340.5432,1572.2964,295.6229,304.6569,339.0474,291.426,1,340.5432,1572.2964
2023-04-28 18:00:00,194.349,140.1407,147.5824,165.9042,158.2935,1,165.4623,778.3831000000001,140.1407,147.5824,165.9042,158.2935,1,165.4623,778.3831000000001
2023-04-28 19:00:00,30.98023,29.54769,29.2715,30.31921,28.37789,,30.22638,147.74267,29.54769,29.2715,30.31921,28.37789,0,30.22638,147.74267
2023-04-28 20:00:00,0.02929632,0.05139647,0.1575171,0.1440598,0.1348604,,0.1616659,0.64949967,0.05139647,0.1575171,0.1440598,0.1348604,0,0.1616659,0.64949967
2023-04-28 21:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-28 22:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-28 23:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-29 00:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-29 01:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-29 02:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-29 03:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-29 04:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-29 05:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-29 06:00:00,1.199756,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-29 07:00:00,22.98557,16.58811,16.10008,16.63073,15.74044,,18.36762,83.42698,16.58811,16.10008,16.63073,15.74044,0,18.36762,83.42698
2023-04-29 08:00:00,68.3646,66.88834,67.14603,67.04165,62.59342,1,70.30763,334.97707,66.88834,67.14603,67.04165,62.59342,1,70.30763,334.97707
2023-04-29 09:00:00,113.9766,116.225,116.0176,114.8611,104.5267,1,117.1611,569.7915,116.225,116.0176,114.8611,104.5267,1,117.1611,569.7915
2023-04-29 10:00:00,159.0291,163.2594,163.3156,161.3629,148.8228,1,168.441,806.2017000000001,163.2594,163.3156,161.3629,148.8228,1,168.441,806.2017000000001
2023-04-29 11:00:00,214.795,216.871,215.7353,215.695,201.4877,1,225.8741,1076.6631000000002,216.871,215.7353,215.695,201.4877,1,225.8741,1076.6631000000002
2023-04-29 12:00:00,258.4781,272.3268,253.3537,258.0103,252.2704,1,284.1806,1321.1417999999999,272.3268,253.3537,258.0103,252.2704,1,284.1806,1321.1417999999999
2023-04-29 13:00:00,796.7773,658.9373,667.0234,527.1818,621.0451,1,675.6266,3150.8142000000003,658.9373,667.0234,527.1818,621.0451,1,675.6266,3150.8142000000003
2023-04-29 14:00:00,819.7863,740.1141,751.1488,718.1931,674.3453,1,769.8803,3654.6816,740.1141,751.1488,718.1931,674.3453,1,769.8803,3654.6816
2023-04-29 15:00:00,649.8928,594.6235,603.8103,606.9592,568.1427,1,647.2325,3021.7682,594.6235,603.8103,606.9592,568.1427,1,647.2325,3021.7682
2023-04-29 16:00:00,457.5705,433.1404,438.0986,442.1949,411.8126,1,466.0541,2192.3006,433.1404,438.0986,442.1949,411.8126,1,466.0541,2192.3006
2023-04-29 17:00:00,253.6282,249.7583,250.843,253.7815,237.1835,1,268.2462,1260.8125,249.7583,250.843,253.7815,237.1835,1,268.2462,1260.8125
2023-04-29 18:00:00,81.83681,86.9045,86.50694,86.79716,80.98669,1,91.46219,433.65748,86.9045,86.50694,86.79716,80.98669,1,91.46219,433.65748
2023-04-29 19:00:00,18.31523,20.3033,20.24136,20.24085,18.91557,,21.45364,101.15472,20.3033,20.24136,20.24085,18.91557,0,21.45364,101.15472
2023-04-29 20:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-29 21:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-29 22:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-29 23:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-30 00:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-30 01:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-30 02:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-30 03:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-30 04:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-30 05:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-30 06:00:00,2.051816,0,0.7108887,0,0,,0.3357975,1.0466862000000001,0,0.7108887,0,0,0,0.3357975,1.0466862000000001
2023-04-30 07:00:00,40.87729,40.02356,42.21861,39.71939,37.36053,,43.67963,203.00172,40.02356,42.21861,39.71939,37.36053,0,43.67963,203.00172
2023-04-30 08:00:00,72.99475,68.72327,68.80145,64.6491,56.22147,1,62.41328,321.80857,68.72327,68.80145,64.6491,56.22147,1,62.41328,321.80857
2023-04-30 09:00:00,133.7517,138.1405,138.8954,137.1863,128.6706,1,149.0485,692.9413,138.1405,138.8954,137.1863,128.6706,1,149.0485,692.9413
2023-04-30 10:00:00,77.20911,80.54535,79.8083,80.99813,77.17298,1,87.85014,407.3749,80.54535,79.8083,80.99813,77.17298,1,87.85014,407.3749
2023-04-30 11:00:00,88.98397,93.34339,93.68635,93.96165,87.16163,1,96.40471,465.55773,93.34339,93.68635,93.96165,87.16163,1,96.40471,465.55773
2023-04-30 12:00:00,87.9995,89.67392,89.39056,88.82141,83.61018,1,94.57481,447.07088000000005,89.67392,89.39056,88.82141,83.61018,1,94.57481,447.07088000000005
2023-04-30 13:00:00,160.2223,162.8934,159.5515,164.6643,150.9943,1,144.8951,783.9985999999999,162.8934,159.5515,164.6643,150.9943,1,144.8951,783.9985999999999
2023-04-30 14:00:00,827.0107,484.9172,485.9072,540.4164,694.861,1,592.1825,2799.2843,484.9172,485.9072,540.4164,694.861,1,592.1825,2799.2843
2023-04-30 15:00:00,748.9133,652.1916,667.2173,692.2054,665.685,1,711.9252,3390.2245,652.1916,667.2173,692.2054,665.685,1,711.9252,3390.2245
2023-04-30 16:00:00,429.7582,373.5903,420.4272,364.7527,340.9295,1,398.5655,1899.2651999999998,373.5903,420.4272,364.7527,340.9295,1,398.5655,1899.2651999999998
2023-04-30 17:00:00,287.5133,250.3428,250.9506,268.0192,262.2103,1,285.933,1318.4559,250.3428,250.9506,268.0192,262.2103,1,285.933,1318.4559
2023-04-30 18:00:00,161.4612,125.1365,131.6128,161.5815,161.224,1,165.6801,746.2349,125.1365,131.6128,161.5815,161.224,1,165.6801,746.2349
2023-04-30 19:00:00,37.61531,26.08302,26.64383,29.09287,28.23561,,30.95204,141.00737,26.08302,26.64383,29.09287,28.23561,0,30.95204,141.00737
2023-04-30 20:00:00,0.01988453,0.002439287,0.002604078,0.1107469,0.002930145,,0.1243389,0.24305930999999997,0.002439287,0.002604078,0.1107469,0.002930145,0,0.1243389,0.24305930999999997
2023-04-30 21:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-30 22:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-04-30 23:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-01 00:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-01 01:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-01 02:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-01 03:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-01 04:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-01 05:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-01 06:00:00,3.501322,0,2.575666,0,1.487622,,2.93487,6.998158,0,2.575666,0,1.487622,0,2.93487,6.998158
2023-05-01 07:00:00,109.9324,82.53759,77.02925,75.0761,69.92365,1,60.34219,365.90878000000004,82.53759,77.02925,75.0761,69.92365,1,60.34219,365.90878000000004
2023-05-01 08:00:00,344.1327,320.566,312.3623,304.568,282.5701,1,294.8191,1515.8855,320.566,312.3623,304.568,282.5701,1,294.8191,1515.8855
2023-05-01 09:00:00,592.9759,564.0533,568.6561,558.8509,520.2662,1,579.0679,2791.8944,564.0533,568.6561,558.8509,520.2662,1,579.0679,2791.8944
2023-05-01 10:00:00,824.4101,773.7162,778.6145,770.0074,710.3282,1,790.1088,3823.7751,773.7162,778.6145,770.0074,710.3282,1,790.1088,3823.7751
2023-05-01 11:00:00,979.6102,827.6307,832.947,832.8727,798.3302,1,834.5218,4127.3024000000005,827.6307,832.947,832.8727,798.3302,1,834.5218,4127.3024000000005
2023-05-01 12:00:00,1092.339,833.0573,804.9577,832.9011,828.9327,1,832.866,4133.7148,833.0573,804.9577,832.9011,828.9327,1,832.866,4133.7148
2023-05-01 13:00:00,1001.425,739.7841,731.7612,729.0683,515.2887,1,530.0809,3246.9832,739.7841,731.7612,729.0683,515.2887,1,530.0809,3246.9832
2023-05-01 14:00:00,979.7152,756.94,733.3936,744.1548,707.2733,1,747.4833,3690.245,756.94,733.3936,744.1548,707.2733,1,747.4833,3690.245
2023-05-01 15:00:00,845.6531,699.0571,684.377,673.6303,677.6743,1,683.873,3419.6117000000004,699.0571,684.377,673.6303,677.6743,1,683.873,3419.6117000000004
2023-05-01 16:00:00,540.6586,499.6139,552.4197,468.8399,445.8722,1,466.3615,2434.1072,499.6139,552.4197,468.8399,445.8722,1,466.3615,2434.1072
2023-05-01 17:00:00,444.7113,393.122,388.3489,450.6028,407.1915,1,437.8689,2078.1340999999998,393.122,388.3489,450.6028,407.1915,1,437.8689,2078.1340999999998
2023-05-01 18:00:00,206.7437,152.0325,163.7905,182.7146,176.2827,1,182.2258,858.0461,152.0325,163.7905,182.7146,176.2827,1,182.2258,858.0461
2023-05-01 19:00:00,39.14252,24.12251,24.97488,27.20107,26.96263,,27.59863,130.85972,24.12251,24.97488,27.20107,26.96263,0,27.59863,130.85972
2023-05-01 20:00:00,0.04580573,0.2334979,0.2982915,0.3302698,0.306655,,0.283369,1.4520832000000001,0.2334979,0.2982915,0.3302698,0.306655,0,0.283369,1.4520832000000001
2023-05-01 21:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-01 22:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-01 23:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-02 00:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-02 01:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-02 02:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-02 03:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-02 04:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-02 05:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-02 06:00:00,3.527769,1.34253,2.854931,0.8560016,1.433387,,2.833978,9.320827600000001,1.34253,2.854931,0.8560016,1.433387,0,2.833978,9.320827600000001
2023-05-02 07:00:00,111.9809,82.97121,75.93241,75.79566,69.56478,1,61.73642,367.00048,82.97121,75.93241,75.79566,69.56478,1,61.73642,367.00048
2023-05-02 08:00:00,346.1425,321.1933,312.8449,304.94,281.9006,1,294.6409,1516.5196999999998,321.1933,312.8449,304.94,281.9006,1,294.6409,1516.5196999999998
2023-05-02 09:00:00,599.7753,573.8231,567.9761,556.9476,518.577,1,579.0875,2797.4113,573.8231,567.9761,556.9476,518.577,1,579.0875,2797.4113
2023-05-02 10:00:00,811.2173,763.8842,760.1847,751.004,702.222,1,788.1791,3766.4739999999997,763.8842,760.1847,751.004,702.222,1,788.1791,3766.4739999999997
2023-05-02 11:00:00,978.4908,833.0159,833.0167,832.9874,822.7986,1,832.8354,4155.654,833.0159,833.0167,832.9874,822.7986,1,832.8354,4155.654
2023-05-02 12:00:00,1081.512,832.9288,832.8729,832.9449,832.9017,1,832.9318,4165.5801,832.9288,832.8729,832.9449,832.9017,1,832.9318,4165.5801
2023-05-02 13:00:00,1093.72,832.9364,832.962,832.9861,832.9243,1,832.9943,4165.8031,832.9364,832.962,832.9861,832.9243,1,832.9943,4165.8031
2023-05-02 14:00:00,1026.905,826.3828,819.8823,787.4893,814.4076,1,795.1547,4044.3167,826.3828,819.8823,787.4893,814.4076,1,795.1547,4044.3167
2023-05-02 15:00:00,811.0116,691.9662,695.7236,782.3373,731.9376,1,750.0126,3652.9773000000005,691.9662,695.7236,782.3373,731.9376,1,750.0126,3652.9773000000005
2023-05-02 16:00:00,391.4326,364.9423,394.2426,341.1725,333.5583,1,274.8753,1709.7909999999997,364.9423,394.2426,341.1725,333.5583,1,274.8753,1709.7909999999997
2023-05-02 17:00:00,66.74825,69.72096,68.6227,69.81423,65.0304,1,73.88522,348.07351,69.72096,68.6227,69.81423,65.0304,1,73.88522,348.07351
2023-05-02 18:00:00,77.44873,72.21534,73.37827,75.71178,71.93836,1,79.82507,374.06882,72.21534,73.37827,75.71178,71.93836,1,79.82507,374.06882
2023-05-02 19:00:00,38.94077,26.85176,27.76375,30.22418,29.79598,,32.08781,146.72348,26.85176,27.76375,30.22418,29.79598,0,32.08781,146.72348
2023-05-02 20:00:00,0.0104442,0.304388,0.437158,0.4593015,0.4186487,,0.5023108,2.121807,0.304388,0.437158,0.4593015,0.4186487,0,0.5023108,2.121807
2023-05-02 21:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-02 22:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-02 23:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-03 00:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-03 01:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-03 02:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-03 03:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-03 04:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-03 05:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-03 06:00:00,3.798831,0,0,0,0,,3.375978,3.375978,0,0,0,0,0,3.375978,3.375978
2023-05-03 07:00:00,102.9731,80.56921,77.89959,75.03882,68.25299,1,62.12658,364.88719,80.56921,77.89959,75.03882,68.25299,1,62.12658,364.88719
2023-05-03 08:00:00,326.7831,300.375,289.0825,280.4385,256.1665,1,195.5816,1322.6441,300.375,289.0825,280.4385,256.1665,1,195.5816,1322.6441
2023-05-03 09:00:00,482.7438,469.6132,463.4225,461.6992,435.7423,1,482.8965,2314.3736999999996,469.6132,463.4225,461.6992,435.7423,1,482.8965,2314.3736999999996
2023-05-03 10:00:00,809.6375,763.663,759.2774,749.3742,700.8392,1,780.8906,3755.0443999999998,763.663,759.2774,749.3742,700.8392,1,780.8906,3755.0443999999998
2023-05-03 11:00:00,947.9604,815.9257,821.9869,814.1075,788.8569,1,819.9987,4061.8757000000005,815.9257,821.9869,814.1075,788.8569,1,819.9987,4061.8757000000005
2023-05-03 12:00:00,805.4359,721.3847,716.539,716.661,673.2531,1,732.1967,3561.0344999999998,721.3847,716.539,716.661,673.2531,1,732.1967,3561.0344999999998
2023-05-03 13:00:00,925.7911,702.101,657.6359,601.689,565.3086,1,646.0333,3173.7677999999996,702.101,657.6359,601.689,565.3086,1,646.0333,3173.7677999999996
2023-05-03 14:00:00,848.4866,646.7048,644.5562,664.7952,614.1615,1,639.4323,3210.65,646.7048,644.5562,664.7952,614.1615,1,639.4323,3210.65
2023-05-03 15:00:00,929.904,747.3763,791.6681,716.1808,714.2059,1,743.6042,3714.0352999999996,747.3763,791.6681,716.1808,714.2059,1,743.6042,3714.0352999999996
2023-05-03 16:00:00,683.6395,606.7958,630.6669,669.0477,627.9108,1,697.8964,3233.3176000000003,606.7958,630.6669,669.0477,627.9108,1,697.8964,3233.3176000000003
2023-05-03 17:00:00,471.3429,400.868,415.9999,441.5398,415.7599,1,467.9951,2143.1627,400.868,415.9999,441.5398,415.7599,1,467.9951,2143.1627
2023-05-03 18:00:00,211.0836,148.4682,161.9964,178.734,175.6981,1,188.9304,854.8271,148.4682,161.9964,178.734,175.6981,1,188.9304,854.8271
2023-05-03 19:00:00,38.78864,22.38852,23.63827,25.98259,26.0001,,27.36788,125.37736,22.38852,23.63827,25.98259,26.0001,0,27.36788,125.37736
2023-05-03 20:00:00,0,0.2466523,0.4114693,0.4156325,0.390782,,0.5570393,2.0215753999999997,0.2466523,0.4114693,0.4156325,0.390782,0,0.5570393,2.0215753999999997
2023-05-03 21:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-03 22:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-03 23:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-04 00:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-04 01:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-04 02:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-04 03:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-04 04:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-04 05:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-04 06:00:00,4.649727,0.117767,3.619069,0.2177094,0.1848077,,2.641667,6.7810201,0.117767,3.619069,0.2177094,0.1848077,0,2.641667,6.7810201
2023-05-04 07:00:00,114.9034,90.91983,88.3206,83.20519,75.97146,1,60.38167,399.79875,90.91983,88.3206,83.20519,75.97146,1,60.38167,399.79875
2023-05-04 08:00:00,348.0789,327.9328,319.9401,311.4962,288.233,1,301.1743,1549.7763999999997,327.9328,319.9401,311.4962,288.233,1,301.1743,1549.7763999999997
2023-05-04 09:00:00,597.6605,573.7404,568.8162,554.6417,515.446,1,575.3203,2788.9646,573.7404,568.8162,554.6417,515.446,1,575.3203,2788.9646
2023-05-04 10:00:00,808.694,760.6998,761.1989,743.8259,693.1219,1,781.7447,3741.5912,760.6998,761.1989,743.8259,693.1219,1,781.7447,3741.5912
2023-05-04 11:00:00,963.1565,832.7177,832.5264,831.3241,807.4622,1,832.9603,4137.990699999999,832.7177,832.5264,831.3241,807.4622,1,832.9603,4137.990699999999
2023-05-04 12:00:00,1056.542,832.9372,832.9246,832.9823,832.9479,1,832.9057,4165.697700000001,832.9372,832.9246,832.9823,832.9479,1,832.9057,4165.697700000001
2023-05-04 13:00:00,1077.036,832.9697,832.9385,832.903,833.0071,1,832.9333,4165.7516,832.9697,832.9385,832.903,833.0071,1,832.9333,4165.7516
2023-05-04 14:00:00,1020.683,832.9507,832.9583,832.9117,830.5881,1,832.9042,4163.313,832.9507,832.9583,832.9117,830.5881,1,832.9042,4163.313
2023-05-04 15:00:00,888.4465,781.6547,805.1526,799.4966,754.5531,1,823.0466,3964.9036,781.6547,805.1526,799.4966,754.5531,1,823.0466,3964.9036
2023-05-04 16:00:00,699.6115,613.1591,646.9536,647.1907,604.4756,1,685.6212,3198.4002000000005,613.1591,646.9536,647.1907,604.4756,1,685.6212,3198.4002000000005
2023-05-04 17:00:00,442.131,372.4178,387.3098,416.249,389.0572,1,435.0171,2001.0509,372.4178,387.3098,416.249,389.0572,1,435.0171,2001.0509
2023-05-04 18:00:00,191.0632,144.7234,154.243,174.6789,169.3139,1,177.0404,820.9996,144.7234,154.243,174.6789,169.3139,1,177.0404,820.9996
2023-05-04 19:00:00,35.52039,32.01644,32.46503,34.84449,33.42284,,36.71877,169.46757000000002,32.01644,32.46503,34.84449,33.42284,0,36.71877,169.46757000000002
2023-05-04 20:00:00,0,0.1946491,0.274673,0.2041269,0.1834578,,0.2247112,1.081618,0.1946491,0.274673,0.2041269,0.1834578,0,0.2247112,1.081618
2023-05-04 21:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-04 22:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-04 23:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-05 00:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-05 01:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-05 02:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-05 03:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-05 04:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
2023-05-05 05:00:00,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
