Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Avg_Top_20%,Expected Sum
2023-02-08 09:00:00,520.1167,5667.759,38.821739687500006,38.0144,38.01109,37.93491,37.93071,37.25937,37.85461,37.39515,38.54929,37.43629,38.43096,37.51335,38.10525,34.09108,33.60485,38.09563,31.30446,38.00137,32.8376,37.54195,33.27017,33.27185,37.64215,31.33986,37.63415,19.52152,30.68815,37.67215,31.3479,28.99946,37.84154,38.821739687500006,37.39279,26.94865,32.27806,25.92114,32.24148,29.13461,31.89617,32.19752,31.192,38.821739687500006,33.078,37.52309,31.87687,32.47581,30.00006,29.31212,32.04898,30.17119,30.19454,32.82035,32.08059,33.7144,32.8179,33.2865,23.18302,32.85617,33.06604,33.49437,32.70783,34.4715,32.80809,32.2975,32.8041,38.821739687500006,32.93533,39.2705,39.18417,29.52604,38.45227,31.86931,38.56256,38.82204,39.12875,38.71508,38.59029,38.83364,38.73013,38.88982,39.44635,39.121,38.78083,38.60683,38.56608,38.53514,38.95323,38.32579,38.59,38.821739687500006,38.14127,38.1306,38.55969,38.62385,38.66186,38.24007,38.23167,37.95911,38.821739687500006,38.21179,38.33662,38.47712,38.72958,38.35104,38.8596,38.72719,38.40435,38.07746,38.4901,37.8549,38.56604,37.98077,38.57154,38.01679,35.72952,37.7874,38.39566,38.11969,38.41285,38.2014,38.42973,38.06168,37.95998,37.63579,38.53173,37.57675,38.53764,38.19229,38.45542,37.58382,38.50098,35.40582,38.37159,38.07921,38.15177,38.32421,38.85017,37.74529,38.16131,37.84998,37.99956,38.01554,38.821739687500006,37.68094,38.29896,38.04248,38.821739687500006,38.16685,27.52564,38.821739687500006,39.27981,38.63298,39.03079,36.09536,36.27623,38.96723,38.20867,38.89475,37.80794,37.93371,37.95242,37.78183,32.77192,38.0211,35.24698,38.821739687500006,5985.1498771875
2023-02-08 10:00:00,800.0766,8699.56,58.35939187500001,57.8564,58.02811,58.43408,57.91198,57.20681,57.93291,57.47492,58.1074,57.61802,58.20221,57.75169,57.43827,57.47302,57.22007,57.82546,45.15675,58.22038,55.67406,57.76471,57.71384,56.00842,57.74194,52.89819,57.91552,39.01735,57.11631,57.90738,55.91696,53.46206,58.16202,58.35939187500001,57.62654,52.33148,50.69265,51.50121,50.1056,51.49931,50.04133,56.22894,49.19977,58.35939187500001,56.26186,57.8385,56.43665,50.35633,55.1711,55.06379,49.83573,53.36686,52.52521,55.10808,49.93061,57.81308,57.17446,51.11036,38.59137,50.74425,52.258,52.145,50.23396,56.25413,50.89492,50.71819,50.57673,58.35939187500001,50.69521,58.62648,58.44931,45.97765,57.81585,49.4346,58.07358,57.85889,58.34952,58.07652,58.26106,58.27573,58.45296,58.23785,58.77992,57.78408,58.54954,58.0609,58.39269,57.93985,58.26838,57.41859,58.30285,58.35939187500001,57.92144,57.90579,57.89544,58.32998,57.39727,58.06644,58.30563,57.73456,58.35939187500001,57.78617,58.00571,58.18615,58.52094,58.11183,58.57427,58.43577,58.14102,58.27463,58.14392,58.0135,58.26506,58.06908,58.26458,58.12814,54.98279,57.63908,57.9681,57.9304,57.26152,58.06827,58.20317,58.0351,57.9991,57.69446,58.31867,57.63139,58.22523,58.09504,58.22069,57.53521,57.44302,54.88654,57.86913,57.56108,58.15842,58.15442,58.49002,57.79364,57.90921,57.66377,58.04181,58.10848,58.35939187500001,57.67548,57.36377,57.92194,58.35939187500001,58.04208,42.06356,58.35939187500001,58.3125,58.12292,58.46344,55.27755,55.29562,57.8996,57.82067,58.30685,57.64971,58.1674,57.44159,57.41979,50.24983,57.71394,54.69623,58.35939187500001,9280.379326875
2023-02-08 11:00:00,792.2022,7931.173,52.60530281250001,52.34246,52.35558,52.89537,52.42263,51.59513,52.27515,51.1059,52.62283,52.35548,52.57281,52.70252,52.04475,52.44683,52.24438,52.53654,44.08067,52.65852,52.78496,51.29769,52.68371,52.71714,52.54471,52.71985,52.56562,39.89529,51.40946,52.51829,52.54208,51.83896,52.93656,52.60530281250001,52.33308,51.76577,47.78481,51.72323,46.97323,51.15723,47.13189,52.07235,46.62542,52.60530281250001,51.30425,52.34169,52.3806,47.27962,52.4701,51.55679,46.98252,51.81588,52.38421,51.6911,46.57438,52.36656,52.11963,47.7576,39.90554,47.44088,51.16731,52.15786,46.59909,51.58027,47.6065,47.30188,47.41298,52.60530281250001,47.60289,52.8866,52.80391,43.5175,52.46919,46.52971,52.6545,51.95982,52.60091,50.99237,52.15444,52.4376,52.35506,52.44102,52.83012,51.827,52.4609,50.94977,52.36198,52.38429,52.36721,51.5621,52.17346,52.60530281250001,52.03215,52.21613,52.12031,52.3601,49.73744,52.30756,52.44812,51.95079,52.60530281250001,51.87773,51.96091,52.36142,52.37346,52.19752,52.61498,52.33669,52.15571,52.61227,52.11527,52.28477,52.21835,52.33227,52.15252,52.29988,50.29906,51.81508,51.90975,51.93104,51.01583,52.15337,52.02046,52.15329,52.06966,52.09608,52.21611,51.88071,52.13565,52.14719,50.83416,51.70365,51.59883,50.51648,51.85698,51.65769,52.26733,52.0465,52.28325,52.12202,52.03163,50.72158,52.00754,52.38012,52.60530281250001,51.9536,51.5569,52.18525,52.60530281250001,52.1435,39.23317,52.60530281250001,52.28729,52.29523,52.26398,50.68098,50.68744,51.70869,52.00144,52.21808,51.94098,52.17127,51.83919,51.7279,47.08115,51.00433,50.47136,52.60530281250001,8459.635315312498
2023-02-08 12:00:00,593.3837,5931.065,39.566196562500004,38.94979,38.95494,39.19131,38.9934,38.90083,39.52571,39.25962,39.32642,39.26525,39.34546,39.47923,39.00948,39.15852,38.9982,39.25121,31.47031,39.30802,39.85306,39.21093,39.92788,39.77932,39.03058,39.79535,39.3474,28.57181,39.41279,39.37306,39.20942,37.97067,39.16783,39.566196562500004,38.93673,37.49948,34.00625,37.66314,33.29529,36.69456,33.67302,38.04766,33.40479,39.566196562500004,37.68127,38.72123,38.36123,34.18646,37.8855,38.42877,33.72062,38.98279,38.12137,38.12094,33.22048,39.01861,38.04277,34.49889,28.48425,34.11113,38.83575,38.41781,33.58237,38.73392,34.12369,33.83925,34.07705,39.566196562500004,34.38619,40.07513,40.02369,31.25221,39.29977,33.1419,39.63142,38.99202,38.72798,38.6981,38.72146,38.88995,38.41006,39.26798,39.71371,39.47335,38.68894,38.84417,38.63152,38.57221,39.15352,38.98521,39.05334,39.566196562500004,37.89085,38.43004,39.00388,39.01986,38.3831,38.49712,38.67569,38.23427,39.566196562500004,38.8205,38.7016,38.7139,39.06954,38.56177,39.25185,39.19663,39.25571,38.90937,39.16964,38.29264,38.91589,38.34331,39.21981,38.82737,36.33335,37.89742,38.891,38.66506,38.76396,38.95998,39.14329,38.76968,38.59252,38.07456,39.02565,38.80257,39.34696,38.85336,39.291,38.52591,39.11669,36.48415,38.77468,39.03583,39.03869,39.17458,39.59429,38.96513,39.0754,38.927,38.79932,38.33934,39.566196562500004,38.98587,38.97856,39.24577,39.566196562500004,38.5059,28.26611,39.566196562500004,40.1259,39.80454,39.66975,37.00229,37.07894,40.03238,39.02523,40.01108,38.81056,39.04683,38.66137,39.04356,33.64127,39.08365,36.38631,39.566196562500004,6288.2360490625
2023-02-08 13:00:00,881.0931,8726.901,57.9912621875,57.5891,57.52423,58.2325,57.54244,56.65006,57.67879,57.92465,57.52715,57.84102,57.38079,58.04837,56.70173,57.75252,57.6016,57.47823,48.44633,57.7121,57.90206,57.67792,57.95098,57.82616,57.35333,57.85454,58.06246,44.14642,57.87715,58.04885,57.78613,57.30006,58.29617,57.9912621875,57.92996,57.35546,52.79204,57.08352,51.72321,56.4635,52.09473,57.50644,51.54608,57.9912621875,56.61494,57.75352,57.95333,52.21733,57.77165,56.81179,51.70113,57.25219,57.78856,57.36861,51.24667,58.0396,57.86217,51.85236,43.83456,51.45204,57.59302,57.97488,51.41673,56.67558,51.74379,51.43904,51.66546,57.9912621875,52.84787,58.05031,58.01902,47.8516,57.87336,51.40592,57.88839,57.31186,57.85458,57.24708,57.60802,57.60529,57.75521,57.67671,57.87294,57.17646,57.88058,57.63983,57.93481,57.59275,57.57486,56.8619,57.94969,57.9912621875,57.17083,57.40812,57.31617,58.19144,56.18315,57.64298,57.69165,57.31421,57.9912621875,57.44435,57.73981,57.99287,58.22467,57.98529,58.32252,57.40331,57.34193,57.90065,57.47181,57.65331,57.45908,57.61983,57.69817,57.88937,55.50617,57.53783,57.32498,57.61671,56.40039,57.93223,57.32225,57.45123,57.28941,57.31139,57.6885,57.28067,57.71991,57.57469,57.23046,56.50344,57.04102,55.40996,57.45094,57.06381,57.62561,57.50552,57.69844,57.52719,57.4791,57.33154,57.39713,57.78989,57.9912621875,57.22208,56.75694,57.50744,57.9912621875,57.491,35.75971,57.9912621875,57.61562,57.72881,57.71679,55.75573,55.53206,56.97252,57.23281,57.63681,57.456,57.61556,57.02338,57.3224,50.8591,57.57742,55.16333,57.9912621875,9327.6595696875
2023-02-08 14:00:00,825.8713,8562.388,57.732903750000006,57.02444,57.05817,57.32616,57.09152,56.58061,57.35421,57.25058,57.34035,57.82825,57.52475,58.01812,56.91283,57.66971,57.49488,57.26446,46.6049,57.65927,58.6371,57.66183,58.73346,58.83352,57.49552,58.86771,57.99825,42.74371,58.57961,57.85327,58.49007,56.73806,57.90123,57.732903750000006,57.4605,56.5439,50.19567,55.77808,49.28498,54.36312,49.22869,57.0864,48.69427,57.732903750000006,55.77029,57.26654,56.98412,49.53329,56.56423,55.79036,49.00596,56.58896,56.65463,55.18952,48.00196,56.69075,56.27539,49.00692,41.57756,48.42025,56.56129,56.56915,48.40454,55.79204,49.00196,48.61152,49.01823,57.732903750000006,49.82458,57.67704,57.55632,45.7994,57.05056,48.9825,57.37735,56.64706,56.30531,56.55531,56.56483,56.91517,56.8149,56.95729,57.33904,56.8824,57.1975,56.69446,56.89916,56.34408,56.7245,55.95362,56.62685,57.732903750000006,56.0495,56.26738,56.56087,56.86031,56.24356,56.70294,56.40102,56.14404,57.732903750000006,56.25948,56.25217,56.78613,56.77952,56.74075,57.42434,56.92031,56.65221,56.91452,56.55929,56.59238,56.85448,56.74887,56.80561,56.69675,52.60979,56.00486,56.53564,56.6404,56.11721,56.54404,56.36833,56.37386,56.09158,56.12981,56.6474,56.06283,56.6582,56.75618,56.64627,56.32419,56.03531,52.87365,56.2929,56.62985,56.77908,56.33198,57.17346,56.27521,56.37217,56.03967,56.00604,56.52882,57.732903750000006,56.33212,56.02291,56.53139,57.732903750000006,56.32002,31.83808,57.732903750000006,57.15875,56.90133,56.86594,52.90392,52.91233,57.00979,56.27079,57.19852,55.86869,56.53,55.7981,55.72571,48.24117,56.10171,52.40435,57.732903750000006,9156.73776375
2023-02-08 15:00:00,669.8906,6803.251,46.16484031249998,44.89394,44.99556,45.2549,45.1325,44.85711,45.39442,45.50539,45.40962,46.32383,45.7681,46.83117,45.51054,46.47333,46.40212,45.48483,37.44306,45.90448,47.92127,46.05463,48.08687,48.26431,45.93894,48.28854,46.49086,34.5461,47.72313,46.21809,47.61081,45.35025,46.09506,46.16484031249998,45.88765,44.63604,39.83704,43.94112,39.06225,42.67206,38.86698,45.2521,38.44154,46.16484031249998,44.00967,45.447,44.98642,39.27288,44.39394,43.5921,38.67887,44.8504,44.15327,42.96267,37.39185,44.34819,43.63258,38.46106,32.46448,37.94771,44.38046,44.31221,38.03929,43.89238,38.56275,37.99796,38.61996,46.16484031249998,39.36829,45.38875,45.36792,36.51221,44.82518,38.83306,45.28919,44.81527,44.02929,44.28117,44.32785,44.77794,44.51527,44.85271,45.10846,45.0905,44.8566,44.46915,44.69294,44.23829,44.60244,44.14869,44.44493,46.16484031249998,43.859,44.21204,44.13114,44.87544,44.40614,44.60001,44.06496,44.06796,46.16484031249998,44.31277,44.09398,44.57233,44.60323,44.52727,45.15575,44.60038,44.32515,44.7765,44.25871,44.42946,44.48802,44.63987,44.536,44.47317,41.20417,43.91252,44.25531,44.40113,44.2674,44.34166,44.06364,44.39338,43.74921,43.95142,44.34858,44.04364,44.40883,44.66888,44.36858,44.50306,44.18006,41.49704,44.15014,44.68146,44.63273,43.84037,44.74048,44.19777,44.07663,44.10577,43.73742,44.32082,46.16484031249998,44.22969,43.97254,44.44498,46.16484031249998,44.26942,31.72921,46.16484031249998,44.84367,44.85379,44.50152,41.5074,41.38481,45.15458,43.8835,45.18104,43.52202,44.00375,43.59315,43.83736,37.66675,44.11677,40.97331,46.16484031249998,7234.2089428125
2023-02-08 16:00:00,353.8086,3495.535,24.341444062500006,22.11569,22.68858,23.06764,22.96519,22.55721,23.2044,23.70598,23.15175,24.52971,23.45175,24.80279,23.59544,24.59377,24.67319,23.35185,19.98359,23.81092,25.68504,24.11682,25.93792,26.14318,23.98052,26.33881,24.5225,18.88602,25.95675,24.17071,25.86898,24.39527,24.08825,24.341444062500006,23.98817,23.66285,20.96964,21.90131,20.39929,21.9051,20.20816,23.34662,20.03331,24.341444062500006,22.64775,23.51902,22.41319,20.6214,22.25425,21.38188,20.05648,22.50508,21.74115,21.27377,19.11934,22.92758,21.38675,19.679,16.97523,19.28013,23.33377,23.33135,19.5304,23.18129,20.086,20.04631,20.27246,24.341444062500006,20.97393,24.12112,24.19138,19.74681,24.06244,20.78939,24.44494,23.00521,22.33987,22.23971,22.254,22.6311,22.37806,22.817,22.80244,22.73967,22.57104,21.98363,22.695,22.40166,22.61098,22.3721,22.44869,24.341444062500006,21.88671,22.37196,22.21115,22.72263,22.1139,22.51308,22.01548,22.21431,24.341444062500006,21.94731,22.19504,22.67746,22.47004,22.48063,22.88733,22.35296,22.18838,22.42269,22.19535,22.38283,22.38035,22.48004,22.18194,22.00533,20.50521,22.15823,22.00473,22.58573,22.28771,22.14058,22.07727,22.16446,21.83979,21.55331,22.32304,21.70948,22.13152,22.28179,22.09446,22.20754,22.26008,20.28802,22.06577,21.99892,22.47829,22.00648,22.3249,22.05754,21.93354,22.06896,22.01908,22.25204,24.341444062500006,21.60919,21.86514,22.3616,24.341444062500006,22.02392,16.03425,24.341444062500006,22.27265,22.68467,22.29848,20.81196,20.71533,22.39265,21.67383,22.57952,21.65613,21.26562,21.64788,21.93038,18.75064,21.9594,20.41425,24.341444062500006,3694.0742765625
2023-02-08 17:00:00,15.24506,125.0671,,0.9242501,1.024167,1.006333,1.012708,1.071646,1.047604,1.3135,1.006021,1.401083,0.9812499,1.484646,1.219833,1.643333,1.595375,1.100354,1.441625,1.205083,1.808833,1.381271,2.015792,1.96475,1.245625,2.101979,1.278979,1.522354,2.027167,1.245833,1.810708,1.618042,1.165271,,1.139479,1.382167,1.039958,1.298187,1.125479,1.18275,0.9613125,1.14075,0.9092291,,1.251938,1.014271,1.070083,1.006938,0.9936875,1.112042,0.9314792,1.175583,1.063479,0.7984583,1.083083,1.128396,0.9321249,0.8756042,0.8456874,0.756875,1.062917,1.122187,0.6564583,1.207491,0.7525833,0.9280416,0.7458333,,0.9439584,1.41375,1.525458,0.9636876,1.530104,0.9635208,1.549021,0.6466666,0.7297708,0.4351459,0.4108959,0.5854374,0.4205,0.6324376,0.5940625,0.7884791,0.4334375,0.6502916,0.5145832,0.6327709,0.5278957,0.6685207,0.4841042,,0.3951459,0.7489791,0.4120207,0.8498958,0.3582292,0.6784585,0.4125833,0.6394791,,0.6354167,0.4354166,0.6603125,0.4726667,0.5677292,0.6502084,0.5202709,0.51675,0.9091874,0.5390416,0.7439793,0.62075,0.7820626,0.5186043,0.7951667,0.4640624,0.8112918,0.4258751,0.7425625,0.4815,0.7518959,0.7013543,0.968125,0.5900418,0.8828334,0.666,0.8910832,0.5865209,0.9385207,0.4840624,0.9433124,0.7050418,0.836875,0.4739791,0.93825,0.9411251,0.7193125,0.7446251,0.829125,0.7369583,0.8920416,0.7490417,0.9806875,,0.9168333,0.7837083,0.9732917,,0.9418333,0.7627084,,0.5240209,1.136083,0.5518543,0.7459168,0.6194583,0.8169582,0.522875,0.7937709,0.5107918,0.7472292,0.5666251,0.8049791,0.6622916,0.8096043,0.7463542,,142.0801137
2023-02-08 18:00:00,0.0,-13.62229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04216234,,,,,,,,,,,,,,,,,,0.04216234
2023-02-08 19:00:00,0.0,-13.68229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-08 20:00:00,0.0,-13.79062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-08 21:00:00,0.0,-13.78833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-08 22:00:00,0.0,-13.80958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-08 23:00:00,0.0,-13.69917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-09 00:00:00,0.0,-13.61187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-09 01:00:00,0.0,-13.63271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-09 02:00:00,0.0,-13.64167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-09 03:00:00,0.0,-13.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-09 04:00:00,0.0,-13.73042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-09 05:00:00,0.0,-13.68125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-09 06:00:00,0.0,-13.73458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-02-09 07:00:00,31.65258,281.964,,1.424562,1.481208,1.065271,1.558063,1.92125,1.623833,1.872646,2.031354,1.355438,1.939646,1.135083,2.249104,1.071417,1.112417,2.16325,0.9657085,1.813125,0.6481251,1.46225,1.007271,0.8914584,1.533708,0.9681666,1.289687,0.5931249,0.8482707,1.368687,0.6991666,0.6530624,1.282854,,1.080667,0.6354584,0.6721042,0.7564583,1.196354,0.6716249,0.6493958,0.681375,0.6999791,,1.164792,0.7710417,0.6258957,1.279271,0.5583334,1.177146,0.8017292,1.112417,0.7864583,0.5512084,1.2325,1.029063,0.6804376,0.8920624,0.825,0.7444792,1.136917,1.070167,1.370104,1.497625,1.217604,1.30775,1.146021,,1.246146,1.298187,1.339042,0.8647916,1.379,1.002687,1.451625,2.706063,2.275834,2.056187,2.224458,1.971938,2.419354,2.053334,2.732021,2.296167,2.253417,1.953604,2.411229,1.956042,2.431604,1.936958,2.486667,,2.414458,1.911521,2.380417,2.003917,2.421396,1.478146,2.121625,1.966646,,2.073104,2.507292,2.106417,2.499771,1.909125,2.091917,2.537958,2.411771,1.894854,2.481771,1.524312,2.649854,1.593583,2.292375,1.623729,2.046625,2.025313,2.213208,1.927146,2.672021,1.737625,2.649062,2.246979,2.016313,2.117896,2.046917,2.152021,2.1415,2.405938,2.099979,2.379313,2.853854,1.914979,2.666958,2.16125,1.945979,2.577041,2.504625,2.029667,2.28,2.301208,2.264854,1.819167,,2.021542,2.555771,2.528354,,2.304,2.066167,,3.479938,2.660729,3.131771,2.096333,2.777729,2.311604,2.478354,2.453375,2.339917,2.164979,2.65325,2.423688,2.081625,2.534209,1.8625,,274.81623440000004
2023-02-09 08:00:00,370.4101,3650.751,26.815640000000002,20.88929,22.40423,24.00583,24.69233,24.51154,25.46564,25.19321,26.36835,23.81183,26.22544,22.72642,26.15294,20.30404,18.01998,25.82118,17.20735,25.7921,18.01863,25.01792,16.43152,14.69106,24.93525,14.821,23.87483,7.403917,11.11729,24.51954,10.21136,9.853168,24.35509,26.815640000000002,23.05248,8.769041,19.00615,7.849353,19.99996,10.10496,19.37283,12.49496,17.41861,26.815640000000002,14.25135,22.8259,13.95369,20.26446,12.7796,12.71892,20.01438,10.94279,10.192,13.52456,19.11637,15.52675,15.09465,21.92665,16.95292,20.39015,18.36283,17.81829,25.5566,18.68011,22.02798,16.81479,21.74575,26.815640000000002,21.47906,24.50648,25.6629,18.31502,25.23683,20.65667,25.52294,27.00219,26.97813,26.56454,26.71808,26.72483,26.92633,26.81156,27.39654,27.12073,26.87621,25.63654,26.76454,26.64506,26.77254,26.26719,26.89081,26.815640000000002,26.50982,26.36531,26.52273,26.88504,26.96412,26.11854,26.45215,26.41015,26.815640000000002,25.77869,26.70221,26.73204,26.94177,26.59404,26.9919,26.70769,26.51721,26.02633,26.66704,25.92056,26.90129,26.12036,26.72233,25.56579,24.68196,26.329,26.62867,26.40917,26.67346,26.53544,26.3909,26.06823,25.73487,25.56652,19.54621,25.29012,26.21631,26.25475,25.92396,24.8149,26.49663,23.84883,26.34044,25.45865,26.04981,26.21817,26.69781,25.81791,26.13992,26.02908,25.91992,26.11177,26.815640000000002,24.83109,26.3564,26.2665,26.815640000000002,26.30754,18.83748,26.815640000000002,26.87079,25.98285,26.82811,24.26965,25.00002,26.66533,26.16113,26.73475,25.81665,25.03429,26.064,25.83279,22.3175,26.26883,24.22181,26.815640000000002,3831.186619
