Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Inverter_178,Inverter_179,Inverter_180,Inverter_181,Inverter_182,Inverter_183,Inverter_184,Inverter_185,Inverter_186,Inverter_187,Inverter_188,Inverter_189,Inverter_190,Avg_Top_20%,Expected Sum
2023-03-17 10:00:00,551.7146,2894.907,14.14033,14.18863,9.714458,10.13308,15.18508,15.27283,15.40925,15.5405,15.39142,14.5165,14.43571,9.755291,14.53579,14.43233,9.820416,14.38338,14.3085,9.675126,9.693001,14.38533,14.51275,14.50142,14.36325,14.52521,14.92271,14.26529,14.63504,9.548833,9.667126,14.21404,14.67196,9.684458,9.976916,14.35542,14.54709,9.7685,10.13992,14.53759,15.30058,14.70692,15.36033,14.66683,15.4065,14.58258,15.35979,14.63325,16.16037,15.55808,16.04721,15.50783,16.21329,15.61942,16.12671,15.83496,15.95483,10.56166,10.76904,15.71787,15.88433,15.93808,10.48775,15.95542,15.74546,16.2445,15.83492,17.36039,16.93287,15.92582,16.90924,17.75813,17.52467,17.21825,17.04864,15.53112,14.83548,16.29889,16.42631,16.39801,17.93919,11.11346,16.37174,16.15409,16.29296,16.58644,16.28584,18.08479,16.25384,16.56097,18.25209,16.17624,18.29726,15.2101,16.07514,15.38103,18.46122,10.61491,16.94171,16.72646,16.54211,16.84133,10.71472,10.75592,9.548004,10.0509,16.63181,10.99862,11.04162,16.61434,16.51808,16.51824,14.83696,14.93842,14.96805,15.62117,16.78562,16.59792,16.6185,16.2671,16.30959,16.56153,16.85069,16.68899,16.97569,16.61822,16.5878,16.55141,16.55941,16.68102,16.23072,16.93012,16.82895,17.04404,11.04015,11.14251,16.1542,16.47765,10.89251,11.16141,15.94508,16.40147,11.10696,11.33694,16.48542,16.35596,11.04953,11.07205,16.20547,16.01523,10.93913,10.94177,16.07686,16.24896,11.00438,11.06236,11.1207,11.0919,16.695,16.33077,16.79757,17.14328,16.74671,16.85639,16.94327,16.87047,16.81548,16.04919,16.29237,16.39395,16.08558,16.33408,16.26146,16.44743,16.18149,16.20909,16.36073,16.12816,10.60486,10.79415,16.53076,16.39743,16.60379,16.28165,16.4217,16.22418,16.35885,16.23287,15.99304,16.02767,16.15883,16.40262,17.058471315789472,2831.0113690000007
2023-03-17 11:00:00,503.8028,2556.269,13.05254,13.06267,8.782333,9.449708,13.97825,14.21333,13.21121,13.27246,13.08087,13.75838,13.40471,9.175084,13.54067,13.3205,9.171417,13.66842,13.54804,8.896749,8.930918,13.53896,13.64154,13.61646,13.47083,13.57075,13.51279,13.11792,13.29463,8.751416,8.708542,13.251,13.27892,8.889208,8.935875,12.92367,12.97996,8.735125,9.016,13.06583,13.39441,13.15042,13.45883,13.20175,13.57896,13.16166,13.61191,13.63954,13.59858,13.28121,13.47112,13.15508,13.56096,13.31783,13.48404,13.43637,13.39437,8.895792,8.898501,13.329,13.39812,13.2665,8.846126,13.41584,13.35383,13.60767,13.35596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.69575,804.0820640000001
2023-03-17 12:00:00,391.1006,1969.55,10.19179,10.3215,7.582667,7.798584,11.92863,11.80275,10.8805,10.91233,10.73521,10.67917,10.60917,7.234374,10.62179,10.57613,7.238209,10.56354,10.54529,7.056042,7.162292,10.58983,10.6875,10.64108,10.55562,10.65296,10.77683,10.44833,10.62387,6.970626,6.849959,10.39137,10.58313,7.057541,7.134251,11.30438,11.34463,7.651666,7.800791,11.44462,11.71479,11.48621,11.69229,11.44687,11.74833,11.43108,11.75354,10.64896,11.12467,10.9075,11.00021,10.79513,11.10692,10.93329,11.04113,10.96458,10.98117,7.268166,7.315834,10.90887,10.90729,10.84392,7.262916,11.01121,10.92333,11.14404,10.95013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.557089230769229,657.261328
2023-03-17 13:00:00,557.9061,2685.571,13.5563,13.67671,10.48925,10.31504,15.01087,14.92708,14.329,14.38254,14.238,14.02242,13.91825,9.541791,13.87371,13.84121,9.522416,13.90229,13.81962,9.344957,9.565042,13.91271,13.99946,13.95984,13.84558,13.95683,14.03696,13.82979,13.95163,9.411958,9.125584,13.70833,13.93062,9.418042,9.452249,15.10646,15.03479,10.41296,10.68996,15.12558,15.27271,15.13042,15.34858,15.162,15.38375,15.11112,15.11671,13.69279,14.18896,14.17984,14.12279,14.05416,14.15367,14.19779,14.06867,14.12313,14.10329,9.673666,9.738541,14.06208,14.02537,13.94621,9.7355,14.0535,14.06417,14.14525,14.12379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.085585384615387,860.164286
2023-03-17 14:00:00,263.1575,1356.832,7.158959,7.233751,4.449417,4.262375,6.519458,6.437124,6.762708,6.706624,6.568666,7.455667,7.550582,5.181959,7.560751,7.597167,5.320374,7.436584,7.442292,5.228668,5.521416,7.436084,7.500834,7.464626,7.818542,7.423875,8.17475,8.022791,8.158083,5.535625,5.352834,7.715457,8.140376,5.680542,5.678376,6.852541,6.968834,4.733501,4.859001,6.977041,7.176958,6.964959,7.159416,7.002501,7.181417,7.022791,7.021291,7.959749,7.195666,7.068501,7.086249,6.979251,7.172666,7.0885,7.127833,7.069959,7.076292,4.725209,4.688334,7.039751,6.989418,6.974167,4.680626,7.077375,7.04125,7.150167,7.072958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.778413461538462,437.681509
2023-03-17 15:00:00,55.57418,257.6475,1.450083,1.446,1.023583,1.001,1.609167,1.576042,1.487959,1.499375,1.417166,1.556042,1.575417,1.07375,1.556834,1.564333,1.081458,1.540917,1.531083,1.038042,1.062,1.509792,1.555542,1.545875,1.517041,1.555583,1.596583,1.489083,1.51675,0.9601668,0.887125,1.4215,1.493958,1.005542,1.028417,1.474333,1.481417,0.9982916,1.03575,1.555375,1.600583,1.557917,1.583708,1.546125,1.610667,1.556875,1.609792,1.593917,1.520708,1.487792,1.464417,1.432166,1.506208,1.491583,1.496792,1.48,1.463333,0.9483333,0.9374166,1.432541,1.387083,1.386833,0.9409583,1.484208,1.473917,1.518334,1.494833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5839873076923077,90.7254156
2023-03-17 16:00:00,108.3901,500.7683,2.810167,2.840875,2.028042,1.914958,2.996417,2.955917,3.094208,3.106708,3.000708,2.981542,3.007667,2.045583,2.980917,2.988917,2.044041,2.957917,2.941167,1.987833,2.024042,2.929875,2.987209,2.976083,2.937459,2.99175,3.057,2.904292,2.952667,1.901,1.820167,2.8225,2.929542,1.9565,1.992792,2.99075,3.011292,2.020875,2.081958,3.088417,3.1755,3.089125,3.148333,3.070125,3.179125,3.093958,3.187958,3.02075,3.173125,3.110125,3.104667,3.025917,3.149375,3.105667,3.129541,3.104208,3.073625,2.015167,2.007292,3.027208,2.986333,2.968583,2.003208,3.110417,3.077584,3.162041,3.094542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.141737076923077,181.45325299999996
2023-03-17 17:00:00,39.63219,154.8613,0.8588333,0.85675,0.5994583,0.5970833,1.004542,0.979375,1.08,1.088667,1.017875,0.9345418,0.9314999,0.6555833,0.9329583,0.9394584,0.65475,0.9231249,0.9123749,0.6245,0.6395,0.8965417,0.9392502,0.9247084,0.891,0.9329166,0.9602083,0.875375,0.8972083,0.5561666,0.5069584,0.8199583,0.8684167,0.5914583,0.6112083,0.8491667,0.849125,0.5774167,0.605875,0.9154167,0.9466668,0.9166667,0.9330001,0.8976667,0.9527918,0.9162916,0.942625,0.9603334,1.109583,1.071,1.059458,1.032583,1.098833,1.082083,1.086958,1.073917,1.047375,0.6820833,0.6707084,1.014917,0.9797502,0.983375,0.6674167,1.068167,1.054667,1.104167,1.073833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.7261673
2023-03-17 18:00:00,7.305471,7.792082,0.120625,0.11975,0.087125,0.083125,0.166625,0.1650417,0.1575833,0.1555,0.1294167,0.1414583,0.1468333,0.09937501,0.1431667,0.1471667,0.09966665,0.1382917,0.13475,0.09174998,0.07983334,0.1268333,0.140125,0.138,0.1318333,0.1419583,0.1494167,0.1184167,0.1275417,0.06979167,0.05916667,0.1063333,0.1194166,0.08254166,0.08849999,0.125125,0.1265,0.08099999,0.08941665,0.1516667,0.1625416,0.1487083,0.1685417,0.1465833,0.1724167,0.1518333,0.1719167,0.1615,0.1642083,0.15225,0.1424583,0.1429167,0.1710833,0.1527083,0.159125,0.1505,0.144625,0.08433332,0.07874999,0.1287917,0.1197083,0.1229583,0.07979167,0.1485833,0.1425833,0.1605417,0.1517917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.46241639
2023-03-17 19:00:00,0.0,-9.434583,0.0,0.0,0.0,0.0,0.0,0.0,0.000125,0.0,0.0,0.001166667,0.000375,0.0,0.001208333,0.001416667,0.0,0.0004583333,0.0003333332,0.0,0.0,0.0,0.0004166668,0.0004583333,0.0004583333,0.001333333,0.001375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004583333,0.0,0.0001666667,0.0001666667,0.0001666667,0.0005416668,0.0001666667,0.0005,0.001541667,0.0005416668,0.000125,0.0,0.0001666667,0.0002083334,0.0001666667,0.0001666667,0.0001666667,0.0001666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0002083334,0.0,0.0005,0.0001666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.015416667600000001
2023-03-17 20:00:00,0.0,-9.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-17 21:00:00,0.0,-9.605833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-17 22:00:00,0.0,-9.657499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-17 23:00:00,0.0,-9.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-18 00:00:00,0.0,-9.61625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-18 01:00:00,0.0,-9.6775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-18 02:00:00,0.0,-9.696667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-18 03:00:00,0.0,-9.686667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
