Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Avg_Top_20%,Expected Sum
2023-03-06 22:00:00,0.0,-13.72625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-06 23:00:00,0.0,-13.76875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-07 00:00:00,0.0,-13.79458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-07 01:00:00,0.0,-13.80875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-07 02:00:00,0.0,-13.75875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-07 03:00:00,0.0,-13.75292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-07 04:00:00,0.0,-13.72542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-07 05:00:00,0.0,-13.78229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-07 06:00:00,1.462433,-13.83896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-07 07:00:00,45.45785,37.35978,,0.5021667,0.4589168,0.1804792,0.3387083,0.5316249,0.1931458,0.3009375,0.4332917,,0.3207083,0.23775,0.5599167,0.23075,,0.3988542,0.2838958,0.2828333,0.117125,0.2159792,,0.0,0.26,0.2772292,0.3287292,,0.318,0.2853333,0.2437708,,0.29775,,0.2781875,0.2503958,0.1496042,,0.5067291,0.2561041,0.1832292,0.24,0.1920833,,0.5552291,0.1672291,0.1877708,0.5153959,,0.55425,0.2118958,0.5462083,,0.161,0.5199376,0.4330417,,0.2189375,0.3361875,0.09847917,0.350375,,0.2293958,0.5822708,0.1555416,0.5099791,0.2129375,,0.3057292,0.2497083,0.2495833,0.1683125,,0.1675625,0.2429375,0.3959375,0.36525,0.2105,0.2849792,0.3377917,0.3095833,0.314125,0.5399376,0.5686668,0.2545625,0.3805,0.3115625,0.2674792,0.3385833,0.2239375,0.3536042,,0.30425,0.2297292,0.2775833,0.4017292,0.372375,0.1508333,0.1756458,0.3409584,,0.3984167,0.3458333,0.4085416,0.3965833,0.275625,0.3724375,0.3332084,0.2888958,0.3257083,0.3187917,0.06647915,0.3926666,0.1745625,0.2689583,0.2399792,0.2415625,0.4758749,0.2849167,0.20675,0.3874792,0.272625,0.3545833,0.2690208,0.1317708,0.2638125,0.3199167,0.3009167,0.1903958,0.3679375,0.1580208,0.2734791,0.5389584,0.303375,0.3669167,0.3989375,0.3297083,0.3078125,0.3264375,0.1248125,0.2292916,0.186375,0.1639167,0.2337291,,0.07616667,0.3579375,0.2660625,,0.2184583,0.4579374,,0.2434792,0.2593542,0.4542292,0.4068542,0.4634999,0.4250833,0.2529584,0.3678958,0.1489583,0.262125,0.2644583,0.33025,0.2483542,0.337375,0.1456667,,43.89735369
2023-03-07 08:00:00,140.174,240.6954,1.8571644482758618,1.930063,1.843208,1.412542,1.667521,2.032479,1.519646,1.73475,1.873604,1.8571644482758618,1.645521,1.605833,2.104,1.502042,1.8571644482758618,1.783937,1.612583,1.655583,1.283188,1.557688,1.8571644482758618,1.8571644482758618,1.514021,1.585979,1.723562,1.8571644482758618,1.577604,1.603208,1.449979,1.8571644482758618,1.619938,1.8571644482758618,1.552688,1.4625,1.208479,1.8571644482758618,1.829813,1.506271,1.120042,1.583,1.141729,1.8571644482758618,1.992917,1.368542,1.337396,1.829291,1.8571644482758618,2.022354,1.218813,1.910083,1.8571644482758618,1.364792,1.897917,1.870583,1.8571644482758618,1.278687,1.667459,1.020646,1.743896,1.8571644482758618,1.335521,2.235854,1.245917,1.908167,1.215417,1.8571644482758618,1.484375,1.608959,1.641209,1.062771,1.8571644482758618,1.163417,1.539792,1.6905,1.649937,1.304271,1.435875,1.552396,1.442667,1.599063,1.85825,2.026521,1.352854,1.578,1.449875,1.554813,1.426667,1.482125,1.521167,1.8571644482758618,1.461042,1.462021,1.428229,1.773542,1.546354,1.166417,1.212479,1.627375,1.8571644482758618,1.624312,1.537604,1.655229,1.633979,1.510458,1.735687,1.520813,1.441146,1.616938,1.52025,1.107479,1.630396,1.271188,1.395583,1.4005,1.305583,1.795104,1.334875,1.416813,1.592438,1.53125,1.546042,1.349104,1.119792,1.461104,1.379042,1.523188,1.248667,1.643729,1.073937,1.536438,1.867,1.440687,1.553021,1.70325,1.603312,1.436896,1.435708,1.185521,1.282875,1.269562,1.207667,1.465062,1.8571644482758618,1.092521,1.577291,1.440063,1.8571644482758618,1.428729,1.700646,1.8571644482758618,1.341375,1.470937,1.677437,1.576479,1.65475,1.763354,1.368458,1.626958,1.170875,1.3955,1.371667,1.4705,1.197583,1.595792,1.113125,1.8571644482758618,257.7539384137931
2023-03-07 09:00:00,289.5212,610.2454,4.267496482758621,4.054042,4.146375,4.011417,4.208063,4.441229,4.120896,4.236729,4.305355,4.267496482758621,4.191729,4.207084,4.636188,4.021833,4.267496482758621,4.209208,4.062021,4.219188,3.942042,4.129562,4.267496482758621,4.267496482758621,3.981396,4.164563,4.269979,4.267496482758621,4.018834,4.170938,3.844604,4.267496482758621,4.163667,4.267496482758621,4.129479,3.831834,3.513292,4.267496482758621,3.891646,3.865041,3.298,4.13475,3.212396,4.267496482758621,4.296062,3.989708,3.830854,3.849854,4.267496482758621,4.358396,3.258416,4.324063,4.267496482758621,3.857167,3.913188,4.38975,4.267496482758621,3.487792,3.522708,3.216375,4.126438,4.267496482758621,3.337667,4.722708,3.288729,4.075896,3.293479,4.267496482758621,3.574667,4.391604,4.354208,2.902396,4.267496482758621,3.10925,4.041979,3.941937,3.954,3.655312,3.773833,3.908396,3.749687,4.029167,4.12175,4.377354,3.717188,3.929833,3.802792,3.953708,3.768771,3.917417,3.838792,4.267496482758621,3.646916,3.894292,3.660375,4.209479,3.736292,3.838042,3.599833,3.951083,4.267496482758621,4.03485,3.777854,4.082271,3.862542,3.950792,4.1215,3.671979,3.610125,3.895771,3.649542,3.628812,3.83225,3.776896,3.654083,3.827771,3.352688,4.04175,3.540229,3.852542,3.791271,3.924146,3.634562,3.674666,3.3325,3.650875,3.086875,3.684146,3.494271,3.850291,3.340896,3.767688,3.993833,3.497354,3.656084,3.872771,3.974375,3.466792,3.554146,3.536562,3.422979,3.392416,3.381646,3.755687,4.267496482758621,3.458625,3.59175,3.671125,4.267496482758621,3.611479,3.641125,4.267496482758621,3.411604,3.621104,3.605729,3.558479,3.481583,3.836521,3.381,3.767041,3.243521,3.616042,3.351208,3.608417,3.034041,3.752125,3.282042,4.267496482758621,637.1660491379309
2023-03-07 10:00:00,404.5857,1169.365,8.547119275862066,6.740875,7.353,7.894729,7.76973,8.079375,7.802353,7.490916,7.782021,8.547119275862066,7.72427,7.328897,8.248417,7.302103,8.547119275862066,7.947417,6.323792,8.094042,7.017333,7.869689,8.547119275862066,8.547119275862066,7.463459,7.076166,7.819772,8.547119275862066,6.784229,7.823645,6.695646,8.547119275862066,7.784501,8.547119275862066,8.211583,6.782291,6.998271,8.547119275862066,7.114584,11.30063,6.199209,13.35673,5.712104,8.547119275862066,7.558417,7.568062,11.52654,6.791896,8.547119275862066,7.567312,6.350563,8.290103,8.547119275862066,6.089812,6.781561,7.884458,8.547119275862066,6.928687,4.938708,6.077562,6.714333,8.547119275862066,6.500771,7.320814,6.61825,6.573708,6.078771,8.547119275862066,6.743563,8.037355,7.824832,5.731958,8.547119275862066,5.359209,7.147167,7.452374,7.394541,7.439167,7.944166,7.374562,7.240979,7.473396,7.498458,7.772604,7.482458,7.663375,7.736438,7.71923,7.644543,7.614916,7.788791,8.547119275862066,7.018561,7.379793,7.353604,8.090251,7.769542,8.383229,7.44298,7.783812,8.547119275862066,8.831541,7.229666,8.271873,7.447709,8.069041,7.497791,7.622709,7.808187,7.646,7.268563,7.328334,7.983376,7.906249,7.519146,8.603395,7.014771,7.546874,7.024855,8.544875,7.432,9.240834,6.545459,7.500791,6.351979,7.040876,6.037521,7.060249,6.760395,7.163229,6.96448,7.192418,7.980125,6.523625,7.200478,7.670063,7.379853,6.643583,6.642834,7.667751,7.132395,6.863522,6.847895,7.287042,8.547119275862066,6.92175,6.104396,6.861938,8.547119275862066,7.150478,5.842167,8.547119275862066,6.266604,6.574062,6.248104,6.018562,6.011959,6.358687,6.588917,6.671833,7.396501,7.053207,7.053979,6.606688,6.260083,7.475896,7.405458,8.547119275862066,1234.0130867931034
2023-03-07 11:00:00,562.4911,3449.833,27.990408620689657,17.97269,18.87521,21.88609,21.35433,23.4286,22.26421,21.34629,18.54129,27.990408620689657,20.09706,21.66748,25.93996,25.17513,27.990408620689657,25.15933,17.79789,27.57608,21.92756,25.3875,27.990408620689657,27.990408620689657,19.7691,20.31171,23.39742,27.990408620689657,16.54704,21.31844,16.63327,27.990408620689657,21.36146,27.990408620689657,28.57931,21.55166,22.96154,27.990408620689657,23.79486,25.99763,18.99308,26.87687,14.59244,27.990408620689657,20.98629,25.16896,25.17179,21.62894,27.990408620689657,23.27169,20.42248,25.36296,27.990408620689657,13.10723,21.30523,25.14906,27.990408620689657,19.40954,16.14954,19.14498,17.42862,27.990408620689657,20.00839,17.07069,21.23115,17.35885,15.57046,27.990408620689657,23.34406,27.18243,26.28102,17.22811,27.990408620689657,12.58764,21.34227,19.19671,22.6325,21.93867,25.2751,21.55732,18.47058,20.20444,18.75619,21.66409,21.21819,23.64623,23.46171,24.95737,23.98685,24.80671,22.36123,27.990408620689657,21.19733,23.74136,23.60283,26.46054,27.16008,29.85846,24.53544,25.48165,27.990408620689657,32.89927,20.35707,28.19427,22.29609,27.52279,20.53352,26.32198,28.60206,25.12073,21.33494,23.27252,26.79006,28.58961,23.5235,30.49752,23.1171,22.75646,19.45859,30.88077,23.01385,32.32293,17.50042,25.25671,17.00579,24.40004,27.8699,22.17785,16.22265,18.94094,20.40042,22.4051,25.69589,19.06748,24.90979,24.08114,21.07117,20.63571,18.18661,29.30096,23.84456,22.52565,22.76456,21.7076,27.990408620689657,20.78446,13.976,17.01506,27.990408620689657,22.67764,16.39133,27.990408620689657,13.83689,14.84477,16.35442,15.12154,15.59915,14.85188,20.98977,15.24302,29.69652,23.28996,26.99785,15.81965,23.42092,26.75756,30.00038,27.990408620689657,3773.010411034483
2023-03-07 12:00:00,819.6831,7561.726,51.466667931034486,47.26029,49.55631,51.68763,51.49839,50.6399,51.49387,51.6004,51.60281,51.466667931034486,51.6481,51.73019,50.90673,51.48763,51.466667931034486,51.58702,50.29185,51.94619,51.83709,51.63885,51.466667931034486,51.466667931034486,51.35958,51.71238,51.8435,51.466667931034486,50.50785,51.66183,51.00348,51.466667931034486,51.74254,51.466667931034486,51.21825,43.28482,46.32669,51.466667931034486,44.93852,37.92296,46.63429,39.10777,44.50731,51.466667931034486,45.66671,49.80277,38.19094,46.23211,51.466667931034486,43.28065,44.75054,45.8796,51.466667931034486,47.28167,39.56585,50.68185,51.466667931034486,47.56491,37.89655,43.81887,49.561,51.466667931034486,45.03185,49.88081,46.24681,46.64777,46.70705,51.466667931034486,47.80921,51.67423,51.43506,43.66763,51.466667931034486,43.44091,50.84956,49.85987,50.32602,50.59719,50.83187,50.83779,50.39617,50.77208,50.37162,50.52431,50.69521,49.34648,50.76741,50.85917,50.81858,50.14505,50.71721,51.466667931034486,50.38583,50.58177,50.67679,51.28933,50.10606,51.10969,50.40225,49.97009,51.466667931034486,50.73629,50.23435,51.09241,51.01902,50.91406,50.79339,51.06588,51.42739,49.61844,50.57779,50.54806,50.63712,51.00515,50.78413,51.11548,48.96475,49.54823,50.24213,50.97229,49.84364,50.42765,50.0581,49.65642,49.07896,45.96989,49.56475,47.66441,50.62915,50.92538,50.94764,50.26523,50.36277,47.0346,50.63575,48.31198,49.40602,50.76008,50.61221,47.58092,48.84281,47.31062,49.44138,50.88461,51.466667931034486,49.98977,48.08821,50.19656,51.466667931034486,49.67079,50.01204,51.466667931034486,47.96841,48.76219,50.64698,44.99168,48.95937,47.76352,50.554,50.37939,50.78466,50.64631,50.61527,49.59487,46.87244,49.87973,46.4174,51.466667931034486,8159.242716551724
2023-03-07 13:00:00,455.6075,4831.466,32.70405275862069,30.17202,32.09187,32.42381,32.257,32.11754,32.49335,32.32921,32.66146,32.70405275862069,32.73423,32.45894,32.43979,32.09566,32.70405275862069,32.51733,32.70436,32.72119,32.72904,32.53648,32.70405275862069,32.70405275862069,32.5415,32.76931,32.79296,32.70405275862069,32.80081,32.77279,32.6486,32.70405275862069,32.84425,32.70405275862069,32.391,30.18821,28.15454,32.70405275862069,27.08271,23.70514,27.81288,27.94488,25.98136,32.70405275862069,28.9241,32.54346,24.14381,28.10135,32.70405275862069,28.18677,27.69873,32.09502,32.70405275862069,30.76725,24.58129,32.34433,32.70405275862069,28.39165,23.51409,27.8756,32.17602,32.70405275862069,27.69419,32.04594,25.26911,27.75206,27.93954,32.70405275862069,28.3191,32.82971,32.73923,25.62362,32.70405275862069,27.06944,32.48621,32.60996,32.52863,32.32548,32.41379,32.65821,32.41773,32.74454,32.93352,32.89046,32.68104,30.7156,32.53573,32.35061,32.50389,32.21796,32.42075,32.70405275862069,31.92002,32.16977,32.27863,32.66784,32.20198,32.48648,32.20458,32.03808,32.70405275862069,32.15727,32.14614,32.42223,32.49931,32.35475,32.90848,32.45633,32.30817,31.84044,32.2434,32.05614,32.30262,32.2855,32.24796,32.20477,29.93327,31.8864,32.13245,32.16011,32.09421,32.34617,32.1796,32.084,31.99419,28.74689,26.54731,29.2716,32.45425,32.30938,32.28356,32.01854,32.30506,28.99486,32.14602,30.53742,31.38285,31.92304,32.26523,30.73067,31.78963,29.48396,31.72212,32.16533,32.70405275862069,31.9265,31.94108,32.04258,32.70405275862069,31.76931,32.122,32.70405275862069,32.70139,32.11502,32.39279,29.77135,30.25123,32.46267,31.80504,32.67102,31.52114,31.8866,31.5799,31.84458,27.46117,31.97271,28.58098,32.70405275862069,5175.866917931035
2023-03-07 14:00:00,262.1331,2828.878,18.992746896551722,17.66506,18.54242,18.63125,18.60514,18.63173,18.71965,18.66975,18.9164,18.992746896551722,18.8729,18.74231,18.845,18.4716,18.992746896551722,18.76525,18.92316,18.89146,18.72846,18.74575,18.992746896551722,18.992746896551722,18.71256,18.85327,18.94385,18.992746896551722,18.89033,18.93713,18.71348,18.992746896551722,18.98448,18.992746896551722,18.71856,18.14631,16.27685,18.992746896551722,16.19852,15.22294,16.01846,16.77087,15.21917,18.992746896551722,17.42591,18.77106,15.38671,16.32137,18.992746896551722,17.47719,15.96844,18.81029,18.992746896551722,18.21569,14.74083,18.71131,18.992746896551722,16.33398,13.56137,16.11281,18.61104,18.992746896551722,15.97438,18.65281,16.26044,16.08835,16.14942,18.992746896551722,16.41165,18.90577,18.85221,14.71979,18.992746896551722,15.4815,18.63248,19.15217,18.92217,18.87246,18.92789,18.90329,18.91884,19.00533,19.37319,19.20312,19.07623,17.94502,19.042,18.75077,19.02723,18.71094,18.95965,18.992746896551722,18.56783,18.66035,18.79125,19.01219,18.77344,18.82625,18.79675,18.57069,18.992746896551722,18.63633,18.79777,18.87033,19.03494,18.79698,19.12783,18.93983,18.85144,18.89396,18.80977,18.49931,18.88121,18.69581,18.77504,18.66325,17.476,18.56223,18.68096,18.63131,18.81521,18.756,18.75225,18.58158,18.54146,17.86345,14.52498,17.43192,18.85085,18.72269,18.73916,18.54517,18.92294,17.32081,18.64958,17.72637,18.78554,18.55836,18.71952,18.33635,18.43877,17.11352,18.38496,18.66713,18.992746896551722,18.41227,18.64148,18.54325,18.992746896551722,18.59908,18.8009,18.992746896551722,19.01519,18.67948,18.90185,17.48342,17.64289,18.98721,18.40063,18.94036,18.24056,18.46502,18.25864,18.42727,15.95233,18.48425,17.10065,18.992746896551722,3015.537204827586
2023-03-07 15:00:00,217.8885,2317.388,15.498056206896552,14.59685,15.30404,15.33064,15.33083,15.39848,15.37506,15.363,15.63131,15.498056206896552,15.5194,15.37427,15.5501,15.12344,15.498056206896552,15.43386,15.5755,15.5191,15.33484,15.37156,15.498056206896552,15.498056206896552,15.32869,15.55439,15.52596,15.498056206896552,15.52333,15.48502,15.33277,15.498056206896552,15.49819,15.498056206896552,15.25135,15.00846,13.27858,15.498056206896552,13.27523,13.11608,13.00552,13.81996,12.55892,15.498056206896552,14.35439,15.2425,12.90569,13.32625,15.498056206896552,14.44129,12.92327,15.33936,15.498056206896552,14.695,12.28566,15.15002,15.498056206896552,13.23121,10.93158,12.98029,15.02031,15.498056206896552,12.86742,15.15292,13.1166,13.04296,12.9814,15.498056206896552,13.24017,15.27581,15.23304,11.80115,15.498056206896552,12.45252,15.03698,15.53629,15.25231,15.24181,15.28977,15.27031,15.30969,15.36458,15.72992,15.56131,15.36058,14.55577,15.35516,15.1205,15.37096,15.02031,15.31758,15.498056206896552,15.05591,15.11681,15.23417,15.45329,15.24633,15.18309,15.162,15.05267,15.498056206896552,15.09869,15.24115,15.28775,15.43875,15.17588,15.50619,15.38485,15.26842,15.37661,15.3081,14.96379,15.36633,15.132,15.20258,15.11604,14.13121,15.11938,15.13332,15.10869,15.28915,15.14544,15.22631,15.18544,14.93996,14.86687,15.16519,14.32463,15.24083,15.30917,15.14356,15.13167,15.41931,14.1349,15.15825,14.44148,15.30956,15.1021,15.21129,15.02919,14.9546,14.03019,14.8839,15.25988,15.498056206896552,15.01648,15.16738,15.17062,15.498056206896552,15.23158,11.23487,15.498056206896552,15.57005,15.48219,15.31629,14.28675,14.40134,15.65671,14.97677,15.62167,14.79479,15.14854,14.86835,15.17696,12.98154,15.20504,13.98775,15.498056206896552,2456.901090344828
2023-03-07 16:00:00,68.14081,719.6436,4.933823310344828,4.724208,4.895438,4.738458,4.858375,5.013313,4.837792,4.842167,5.047625,4.933823310344828,4.884771,4.854229,5.096313,4.746979,4.933823310344828,4.937292,5.014604,4.915708,4.712521,4.809667,4.933823310344828,4.933823310344828,4.757375,4.961854,4.899562,4.933823310344828,4.944562,4.854854,4.78025,4.933823310344828,4.861646,4.933823310344828,4.748146,4.803771,4.13925,4.933823310344828,4.363146,4.263479,4.023104,4.384708,3.876709,4.933823310344828,4.749729,4.707771,4.149729,4.366042,4.933823310344828,4.801292,3.983687,5.045187,4.933823310344828,4.542209,4.113208,4.885042,4.933823310344828,4.072958,3.450813,4.033125,4.799625,4.933823310344828,3.973521,5.019604,4.143354,4.247,4.040021,4.933823310344828,4.262208,4.771083,4.763542,3.651166,4.933823310344828,3.837958,4.694208,4.776125,4.750167,4.542937,4.562979,4.688792,4.533771,4.774875,4.928146,4.999291,4.549375,4.503417,4.630938,4.628563,4.612188,4.614208,4.563208,4.933823310344828,4.523396,4.649645,4.591375,4.923584,4.577208,4.570354,4.560709,4.621146,4.933823310344828,4.666771,4.647041,4.767,4.730375,4.652229,4.857708,4.735437,4.673104,4.81825,4.703938,4.480625,4.752854,4.624021,4.586917,4.652167,4.283813,4.796563,4.489625,4.62025,4.682687,4.674938,4.712938,4.694042,4.428584,4.597958,4.847167,4.439708,4.61225,4.786084,4.482187,4.683625,4.927438,4.393146,4.617625,4.554896,4.842396,4.652354,4.691854,4.603917,4.586458,4.331,4.569896,4.816042,4.933823310344828,4.546417,4.734813,4.711917,4.933823310344828,4.698896,3.658271,4.933823310344828,4.768917,4.888667,4.893458,4.643458,4.628188,5.031646,4.568562,4.951396,4.456833,4.674583,4.519917,4.73225,4.035479,4.754938,4.3135,4.933823310344828,767.9626285172415
2023-03-07 17:00:00,20.77389,137.2708,,1.031188,1.08925,0.9550416,1.055313,1.245604,1.013062,1.073563,1.218167,,1.031979,1.074479,1.289042,1.048167,,1.143292,1.239917,1.08725,0.9723957,1.001396,,0.0,0.9763541,1.224896,1.082542,,1.210979,1.061687,1.071854,,1.089667,,1.018896,1.081583,0.8908541,,1.18225,0.8575625,0.8241874,0.8875,0.7304583,,1.214896,0.9702293,0.8096458,1.158187,,1.195271,0.8117501,1.250063,,0.8359375,1.148104,1.119583,,0.8727291,0.7136667,0.7702501,1.022208,,0.7875208,1.237187,0.926146,0.98925,0.8265626,,1.000188,0.9153335,0.9262292,0.7213125,,0.794125,0.9154999,1.091375,1.011771,0.8543332,0.8622708,0.9073957,0.8566875,0.978979,1.167979,1.215729,0.8332292,0.8981042,0.9218332,0.8978751,0.9078959,0.9288958,0.8581875,,0.8417292,0.9835833,0.8742498,1.175146,0.8453751,0.8689584,0.843375,0.9735001,,0.9957498,0.9380208,1.030208,0.972875,0.9167291,1.0475,0.9528126,0.9404791,1.067958,0.9288332,0.852646,1.010604,0.9326458,0.8489375,0.9841667,0.839625,1.163479,0.7860208,0.9757709,0.9636457,0.984771,0.9541874,0.998104,0.7391875,0.9305418,1.054792,0.945375,0.8391667,1.059146,0.7165418,1.043938,1.169792,0.9284585,0.8943124,1.044688,1.115292,0.9210624,0.941125,0.9087707,0.9039583,0.9303541,0.8702707,1.085063,,0.8779165,0.997875,1.021146,,0.9756666,0.9892707,,0.8601667,1.061146,1.002041,1.002792,1.079146,1.161417,0.8812708,1.066792,0.8087916,0.9456459,0.8537918,1.012646,0.8714374,1.048667,0.8753124,,140.8112535
