Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Inverter_178,Inverter_179,Inverter_180,Inverter_181,Inverter_182,Inverter_183,Inverter_184,Inverter_185,Inverter_186,Inverter_187,Inverter_188,Inverter_189,Inverter_190,Avg_Top_20%,Expected Sum
2023-05-16 19:00:00,21.05531,62.35166,0.3667916,0.4010833,0.2979583,0.2835,0.4888333,0.4784583,0.481,0.4897083,0.4389167,0.460625,0.473375,0.3307917,0.4640417,0.4666666,0.3367083,0.4524166,0.450625,0.3071666,0.3229583,0.4459167,0.472,0.4650416,0.4516667,0.4694583,0.482625,0.4318334,0.4420417,0.2713333,0.23175,0.3790833,0.4297917,0.293125,0.3023333,0.4243334,0.4230833,0.2879167,0.3048333,0.4662916,0.4542917,0.4621667,0.4594167,0.43375,0.4757917,0.4633333,0.473375,0.4719167,0.4723333,0.43975,0.4432083,0.4357083,0.4845417,0.4610417,0.4490417,0.4581667,0.441125,0.2815,0.26875,0.428,0.3982083,0.4005417,0.2743334,0.449875,0.4452083,0.4672917,0.45625,0.4613333,0.4654166,0.4910417,0.4826667,0.5027083,0.484125,0.5006667,0.497375,0.495625,0.5026667,0.5213333,0.4242083,0.42025,0.42,0.2871667,0.38725,0.38925,0.4287917,0.397875,0.4015833,0.4200833,0.4427917,0.4166667,0.4559166,0.4489166,0.4629166,0.459625,0.4747917,0.4777917,0.4775833,0.3167917,0.4905417,0.481625,0.4316667,0.3957916,0.4618333,0.4535833,0.4808333,0.4709167,0.488125,0.299375,0.30925,0.4790417,0.448,0.4477083,0.404875,0.406,0.399,0.412,0.4687917,0.44775,0.4103333,0.3687917,0.413625,0.4264583,0.479375,0.4866667,0.5045416,0.4757917,0.4601667,0.43175,0.4819166,0.4893334,0.4949583,0.48475,0.4523334,0.4447917,0.2930833,0.282375,0.4435416,0.4114166,0.239875,0.258625,0.364125,0.4394167,0.316,0.3221667,0.4409583,0.4344583,0.274625,0.2895834,0.385625,0.3504583,0.2334167,0.245125,0.3927917,0.399375,0.26675,0.2659583,0.29575,0.2847916,0.44625,0.41425,0.4812917,0.4927083,0.4595,0.4650416,0.4087917,0.3863333,0.391625,0.3704583,0.40275,0.4264167,0.42275,0.4510416,0.4515417,0.4639167,0.4569167,0.4672917,0.4454167,0.4265,0.28225,0.268375,0.393625,0.4059584,0.3989167,0.404125,0.4499583,0.4442917,0.4531667,0.4456667,0.379625,0.4243333,0.4264583,0.439,,78.98933299999999
2023-05-16 20:00:00,0.0773811,-7.325833,0.0005,0.0005,0.0,0.0,0.0008333332,0.002416667,0.0025,0.002625,0.000625,0.00075,0.00075,0.000625,0.0007916667,0.0007916667,0.000625,0.0007083333,0.0007083333,0.0,0.0,0.0007083333,0.0007916667,0.0007916667,0.0006666668,0.0007916667,0.002333333,0.0004583333,0.0006666668,0.0,0.0,0.0005416668,0.0006666668,0.0,0.0,0.0,0.0,0.0,0.0,0.002375,0.0,0.0,0.002541668,0.0,0.0,0.0,0.002416667,0.002458333,0.002541668,0.0,0.0,0.0,0.002625,0.0,0.00275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002458333,0.0,0.002458333,0.0025,0.006541668,0.003708333,0.0035,0.003125,0.003166667,0.003333332,0.003041667,0.003291667,0.0035,0.00175,0.001666667,0.001708333,0.0,0.0002916667,0.0002916667,0.001666667,0.0,0.000625,0.001125,0.002166667,0.0009583333,0.002458333,0.002208333,0.0035,0.002458333,0.002541668,0.003583333,0.004,0.000125,0.003958332,0.002083333,0.001625,0.0,0.002,0.001791666,0.002958332,0.001875,0.003041667,0.0,0.0,0.002083333,0.001708333,0.0,0.0005833333,0.000625,0.0,0.0,0.002583333,0.0,0.0,0.0,0.000625,0.0,0.002833332,0.002708333,0.006541668,0.003541667,0.002333333,0.001666667,0.003041667,0.00275,0.003208332,0.002958332,0.001666667,0.001791666,0.0,0.0,0.001541667,0.000125,0.0,0.0,0.0,0.0006666668,0.0005833333,0.0005833333,0.0,0.0,0.0,0.0,0.000125,0.0,0.0,0.0,0.0005833333,0.0009166668,0.0,0.0,0.0,0.0,0.001833333,0.001083333,0.003791668,0.002416667,0.001958333,0.001916667,0.0002916667,0.0002916667,0.00025,0.0,0.00025,0.001958333,0.001666667,0.001875,0.002208333,0.0007916667,0.0008333332,0.002083333,0.0008333332,0.0,0.0,0.0,0.0005,0.0009166668,0.000125,0.000625,0.001875,0.001583333,0.0025,0.002125,0.000125,0.001208333,0.001541667,0.001666667,,0.2244583309
2023-05-16 21:00:00,0.0,-7.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-16 22:00:00,0.0,-8.377084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-16 23:00:00,0.0,-8.449584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-17 00:00:00,0.0,-8.73875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008721948,0.008716173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008910067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00573845,0.0,0.0,0.008769803,0.005919143,0.006033002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00890429,0.008764028,0.0,0.008876237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.07935314100000002
2023-05-17 01:00:00,0.0,-9.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324,0.32703,0.32394,0.32847,0.33339,0.32865,0.33375,0.33306,0.32811,0.33585,0.32982,0.33093,0.33204,0.33738,0.22776,0.33114,0.33108,0.33636,0.33408,0.33576,0.34185,0.33693,0.3387,0.3408,0.33987,0.34584,0.33891,0.33639,0.34206,0.34524,0.22851,0.32892,0.32493,0.32067,0.31665,0.32442,0.32235,0.3231,0.32361,0.32763,0.21522,0.21687,0.32472,0.32313,0.32388,,,0.31659,0.32058,0.32616,0.32313,0.32211,0.31683,0.32271,0.32682,0.33102,0.33183,0.33645,0.33108,0.33255,0.33003,0.32139,,0.31956,0.33051,0.31611,0.31902,0.21495,0.21645,0.31629,0.3183,,0.21459,0.3114,,,,0.31938,0.31905,0.21525,0.21675,0.31596,0.31056,0.20988,0.21087,0.31104,0.31635,0.21411,0.21612,0.21507,0.21702,0.32643,0.31896,0.32628,0.32946,0.32511,0.32751,0.31893,0.3171,0.31653,0.31323,0.31758,0.31854,0.3177,0.321,0.32067,,,0.32235,,0.31725,0.21012,0.21144,0.32622,0.3264,0.32511,0.32421,0.32406,0.32328,0.32259,0.32169,0.30486,0.31365,0.31839,0.32328,,35.577600000000004
2023-05-17 02:00:00,0.0,-9.279167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-05-17 03:00:00,0.0,-9.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-05-17 04:00:00,0.0,-9.379167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-05-17 05:00:00,0.0,-9.29375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-05-17 06:00:00,20.77424,67.24334,0.4056666,0.4206249,0.3039583,0.2903333,0.0,0.4487084,0.4640834,0.4760416,0.4381667,0.4663333,0.4715416,0.3141667,0.4548333,0.4758333,0.3224583,0.4648333,0.4421251,0.2725833,0.3083333,0.4420832,0.4740833,0.4430417,0.4264582,0.4670416,0.4924583,0.4307083,0.4557084,0.2687917,0.2554167,0.4044167,0.4248332,0.2985833,0.3156667,0.4421667,0.4469999,0.2997083,0.3264583,0.4775001,0.4858333,0.4772916,0.4799584,0.4644583,0.5180417,0.4823332,0.513625,0.4711251,0.51925,0.4579167,0.5005832,0.4584168,0.5304166,0.4854584,0.467125,0.4775001,0.4829167,0.3074166,0.3087083,0.4608333,0.4472917,0.4484584,0.298375,0.4819166,0.4781249,0.518875,0.4846668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.339666
2023-05-17 07:00:00,136.9644,585.1525,2.732584,2.802917,1.874875,1.806375,0.08458333,2.781584,2.929583,3.007667,2.927625,3.011208,2.898375,1.893958,2.997542,2.959125,1.899667,3.041708,2.84725,1.997167,1.654625,2.822333,2.87825,2.872208,2.717708,2.873333,3.1095,2.676417,2.96025,1.791167,1.987375,2.624833,2.998792,1.915375,2.1835,2.5405,2.756292,1.765792,2.009333,2.621167,3.1525,2.633417,3.19125,2.5605,3.15725,2.68,3.205667,2.626167,3.169042,2.695458,3.18025,2.621542,3.603917,2.693792,3.1815,2.825958,2.955833,1.911041,2.05075,2.7845,2.859375,2.894083,1.811875,3.090125,2.826167,3.229291,2.783917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1787083076923084,170.62771033
2023-05-17 08:00:00,364.4245,1706.74,8.646917,8.655334,5.927416,5.935833,8.591584,8.830334,8.88675,8.928917,8.822918,8.969459,8.794209,5.844042,8.918584,8.808001,5.863916,8.876958,8.604292,5.954083,5.569875,8.617834,8.700624,8.816042,8.493082,8.798999,9.25875,8.435875,9.006457,5.709833,6.094792,8.423625,9.107167,5.924167,6.409791,8.444792,8.814374,5.8505,6.315584,8.529499,9.606249,8.63771,9.670376,8.498626,9.598834,8.714748,9.6915,8.618917,9.627666,8.752292,9.661502,8.603834,10.02404,8.755043,9.662208,9.050084,9.239458,6.186083,6.381708,9.072207,9.174334,9.302625,5.901834,9.620793,9.038668,9.803166,8.982624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.597474384615385,539.058338
2023-05-17 09:00:00,436.4715,2189.438,11.37792,11.66833,8.005333,8.046084,12.24871,12.12321,12.39079,12.3415,12.201,12.29317,12.33342,8.492125,12.31625,12.30237,8.522292,12.39154,12.18396,8.308874,7.764375,12.30591,12.30375,12.40167,12.15175,12.24613,12.59266,12.09912,12.37613,8.128709,8.149792,11.91879,12.42975,8.259459,8.491917,11.35308,11.47687,7.71975,7.981542,11.31654,12.00117,11.47087,12.05591,11.34692,11.93592,11.433,11.92684,11.39775,11.85063,11.52163,11.8205,11.33404,13.24442,11.49696,11.85825,11.65283,11.60096,7.842083,7.803042,11.56363,11.60692,11.69837,7.661333,11.99721,11.6045,12.118,11.59492,13.32606,13.01222,12.06172,13.20939,13.24939,12.86167,13.61544,13.71878,13.55033,13.58028,13.5485,13.19644,13.34706,13.03178,9.129224,13.27011,12.81389,13.18017,13.44495,13.11794,13.10316,13.27044,13.58605,12.74989,13.04278,13.04244,13.20322,14.02161,13.44955,13.06605,9.355001,13.11545,12.88611,12.68878,12.40895,13.02161,12.84711,12.69267,12.87106,13.14517,8.771776,8.720835,13.18183,13.27233,13.28683,13.344,13.12744,13.11478,13.11822,13.18417,13.1155,13.10205,12.9165,12.93083,13.32272,13.48672,13.43844,13.32067,13.09061,12.97367,12.82061,13.18967,13.84594,13.042,13.617,12.97811,13.13122,8.690443,8.990611,12.82172,13.057,8.820111,8.886224,12.60822,13.27405,8.999946,9.19839,13.21122,13.13761,8.62861,8.742001,12.66122,12.33222,8.423,8.361666,12.30883,12.39617,8.443445,8.453945,8.278054,8.34789,12.56856,12.31217,12.66583,12.70089,12.56856,12.6075,12.25867,12.21867,12.21889,12.17311,12.10739,12.21894,12.21894,12.49206,12.32395,12.81033,12.56539,12.45033,12.68972,12.57722,8.118667,8.170777,12.7925,12.765,12.78261,12.84817,12.86089,12.97983,13.06995,12.87533,12.52478,12.54294,12.82572,13.05156,13.359143157894735,2251.7585360000003
2023-05-17 10:00:00,685.7116,3317.66,18.90479,19.07654,12.97283,12.97034,19.47275,19.32754,19.46487,19.46833,19.26888,19.38196,19.47363,13.17896,19.35042,19.3585,13.18017,19.32854,19.14112,13.09583,12.30029,19.24729,19.44721,19.40112,19.20096,19.52029,19.81321,19.23283,19.74892,13.105,13.092,19.21292,19.75683,13.20237,13.53063,17.99591,18.10483,12.17133,12.59717,17.90504,18.723,18.03571,18.87288,18.01525,18.91275,18.09763,18.37608,18.08646,18.57704,18.17379,18.59883,18.06529,20.19542,18.21867,18.59534,18.18196,18.29717,12.23454,12.41367,18.18654,18.332,18.05858,12.21362,18.44183,18.26896,18.67937,18.18,20.56284,19.08325,18.46525,19.0725,20.0045,19.76896,20.60692,20.73796,21.49638,19.846,21.516,20.19467,20.18046,19.61517,14.04883,20.19938,19.58646,19.81604,19.13125,19.63929,19.74254,19.68741,20.29079,19.96429,19.68308,19.86521,19.64079,20.89067,19.928,19.88983,14.36504,19.69813,19.56216,19.45192,19.56591,19.2245,19.37613,19.44188,19.93771,20.06604,13.4295,13.587,19.18654,19.41933,19.60475,20.42458,19.54808,19.44446,19.44287,19.86946,19.74621,19.82512,19.69125,19.24533,20.03637,20.169,20.24142,19.78629,19.58867,19.42696,19.43858,18.20479,20.17754,18.07046,18.77171,18.01925,18.17708,12.17792,12.32437,17.86242,18.53554,13.4945,12.33475,17.53808,20.06421,13.68412,13.84037,19.73092,18.84417,12.24017,12.33037,17.88504,17.77875,12.06621,12.18996,17.68421,18.05842,12.17437,12.33162,12.26925,12.26441,18.34942,18.09637,18.79441,18.73175,18.64679,18.76508,18.47433,18.40788,18.24862,18.18771,18.29704,18.46475,18.31667,18.45371,18.59242,20.27967,19.91375,18.55754,19.53412,19.3675,12.20129,12.438,18.93962,19.70967,18.97204,19.49304,19.16292,18.75679,18.70462,18.873,18.87766,18.63617,18.83271,19.0205,20.13905552631579,3417.25298
2023-05-17 11:00:00,577.537,2837.678,15.98471,15.89009,10.98508,10.95621,16.28062,16.11521,16.23546,16.28113,16.06108,16.25684,16.25696,11.16575,16.27808,16.29984,11.17737,16.22858,16.08846,11.0895,11.07783,16.21725,16.33679,16.30446,16.18875,16.38758,16.47491,16.21563,16.37938,11.10725,10.9295,16.17879,16.4675,11.18579,11.23063,16.11188,15.96684,11.09337,11.055,16.16991,16.29325,16.26413,16.37354,16.2065,16.4465,16.15971,16.19521,16.44279,16.27584,16.36116,16.31862,16.43404,16.72196,16.42413,16.33375,16.75038,16.30167,11.08179,11.116,16.51829,16.64108,16.24779,11.36304,16.33342,16.98604,16.49454,17.12892,16.40788,15.90463,16.06,15.87846,16.36737,16.12604,16.62016,16.45854,16.52742,16.63158,16.61196,16.25475,16.04546,16.1995,11.12379,16.23996,15.96008,16.17804,16.19571,16.12062,16.0735,16.18296,16.48621,16.29371,16.24429,16.08346,16.19813,16.9325,16.41162,16.09425,12.06238,16.78417,16.34621,16.21671,16.03525,16.38046,16.29658,16.28258,16.27467,16.43737,11.53854,11.61308,16.10412,16.32829,16.85367,16.5705,16.78312,16.78521,16.8025,17.03662,16.88537,16.88745,16.67058,16.26629,16.99788,17.14046,17.13433,16.76258,16.56954,16.54125,16.48305,16.46804,16.90946,16.37542,16.61016,16.47375,16.35046,11.29533,11.39083,16.29779,16.10171,11.46892,11.38071,16.44416,16.74087,11.68462,11.71533,16.80934,16.73208,11.434,11.54554,16.30521,16.05483,11.3585,11.28008,16.35525,16.38575,11.70763,11.471,11.56671,11.63163,16.56929,16.50875,16.56108,16.89575,16.74004,16.73216,16.51471,16.40858,16.4445,16.31275,16.38054,16.49233,16.38429,16.61925,16.60317,17.15158,16.93558,16.65604,17.375,17.36312,11.18246,11.34779,16.44271,16.4185,16.47896,16.34558,16.41396,16.42829,16.58946,16.59262,16.04487,16.23442,16.34179,16.53621,16.842493157894737,2943.0987299999997
