Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Avg_Top_20%,Expected Sum
2023-01-04 19:00:00,0.0,-13.65312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-04 20:00:00,0.0,-13.72125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-04 21:00:00,0.0,-13.64604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-04 22:00:00,0.0,-13.72625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-04 23:00:00,0.0,-13.7225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-05 00:00:00,0.0,-13.65167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-05 01:00:00,0.0,-13.67438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-05 02:00:00,0.0,-13.77229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-05 03:00:00,0.0,-13.75396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-05 04:00:00,0.0,-13.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-05 05:00:00,0.0,-13.65979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-05 06:00:00,0.0,-13.66792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-05 07:00:00,1.215225,-13.60437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-01-05 08:00:00,66.41998,421.7177,3.0294557878787884,1.950729,2.565333,2.885729,2.896188,3.361937,2.9775,3.015438,3.1445,2.83725,3.084271,2.983833,3.405562,2.931479,2.980896,2.938812,2.696979,2.917854,2.602813,2.971292,3.007896,2.850375,2.925209,3.054583,2.663271,2.152,2.711583,2.920438,2.448125,2.209021,2.601563,3.0294557878787884,2.186646,1.3595,2.232521,1.581375,2.472583,1.443625,1.969104,1.495104,1.685791,1.592959,2.251188,2.015167,1.375771,2.416771,1.369959,1.892937,1.649479,1.792021,1.644604,1.456896,2.013104,1.911187,1.318792,2.215917,1.840729,1.489521,2.577979,2.549021,2.348979,2.983125,2.322834,2.003375,2.403562,,2.587229,2.788313,2.843625,2.064042,2.78875,2.118541,2.749813,2.987958,2.942354,2.427938,2.826667,2.676292,2.843083,2.802729,3.066771,3.071437,2.675896,2.634938,2.827917,2.804854,2.829146,2.613458,2.831125,,2.669542,2.840833,2.855438,3.021729,2.740354,2.551833,2.726938,2.366292,2.551229,2.888458,2.860042,2.872688,2.944125,2.539167,2.814479,2.885708,2.695417,2.203521,2.893333,2.311417,2.962729,2.219854,2.485938,2.371708,2.38825,2.417417,2.127542,2.746375,2.956812,2.44,3.010792,2.624771,2.524833,2.368708,2.95125,2.385916,2.6125,2.834792,2.662354,2.981313,3.295208,2.158479,2.973459,2.540125,2.629208,2.887521,2.369917,2.38875,2.162438,2.558146,2.211083,2.121417,2.145,2.474583,2.4035,2.967521,2.396396,2.631375,2.247354,2.224125,3.1055,3.128458,2.077438,1.819375,2.738375,2.160208,2.163813,2.641521,2.664354,2.307979,2.759333,2.854479,2.329396,2.657375,2.167896,3.0294557878787884,411.0838745757576
2023-01-05 09:00:00,71.87926,673.6,4.6937251875,3.038083,4.058896,4.566271,4.617625,4.989208,4.619146,4.668646,4.805125,4.430292,4.688063,4.701645,5.019938,4.586104,4.617458,4.507563,4.205542,4.618375,4.334271,4.617,4.717812,4.559479,4.56125,4.761312,4.325208,3.38225,4.39325,4.638688,4.036229,3.806583,4.336729,4.6937251875,3.788708,2.421521,3.628666,2.665083,3.957417,2.482687,3.38,2.545937,2.943791,2.621542,3.560604,3.554688,2.392208,3.801667,2.468125,3.045688,2.861063,2.940625,2.903667,2.799208,3.159396,3.279021,2.402209,3.653188,2.774542,2.770188,4.143125,4.148125,3.774687,4.655896,3.801188,3.209542,3.849083,,4.056396,4.524417,4.561083,3.421854,4.479604,3.490083,4.432104,4.677563,4.640542,4.014625,4.477791,4.26575,4.481875,4.513042,4.792916,4.762708,4.392167,4.279854,4.494187,4.491562,4.475958,4.291937,4.451729,,4.253167,4.488437,4.471875,4.715479,4.365333,4.274562,4.386021,3.942229,4.265313,4.514604,4.489666,4.570312,4.610458,4.203625,4.480625,4.561438,4.363042,3.744167,4.565937,4.0405,4.628938,3.982605,4.18425,4.075729,3.947792,3.866458,3.798187,4.413,4.583583,4.11875,4.625583,4.279833,4.225584,3.811188,4.524646,3.899354,4.347688,4.543917,4.312354,4.641063,4.930854,3.694417,4.581583,3.990667,4.288646,4.546813,3.886312,4.008354,3.675854,4.220854,3.715146,3.524229,4.6937251875,4.159334,3.989083,4.595583,4.121562,4.241687,3.404812,3.879229,4.747562,4.772438,3.416271,2.920354,4.328959,3.474771,3.826146,4.339708,4.334646,3.781521,4.396771,4.446792,3.826458,4.173771,3.642271,4.6937251875,664.1427985625
2023-01-05 10:00:00,222.2334,2011.563,13.738338437500001,9.159999,12.13331,13.60025,13.60942,13.81806,13.6864,13.69142,13.89684,13.27454,13.8461,13.76646,14.05012,13.57552,13.49523,13.50169,10.92442,13.85746,13.53444,13.77998,13.85888,13.66227,13.66786,13.82971,13.372,9.786102,13.11977,13.85223,12.37011,11.85281,13.39073,13.738338437500001,12.42894,7.626394,11.13446,8.027811,11.4029,7.760041,11.10033,7.927042,9.981186,7.994043,10.163,11.98758,7.556562,11.26052,8.397916,8.813686,9.521875,8.769229,9.141,9.847373,9.102603,10.29175,7.945771,11.58767,8.926396,9.591228,12.42067,12.50679,11.65067,13.19885,11.75421,9.656252,11.76846,,12.08409,13.87442,13.88429,10.68971,13.663,11.26929,13.66206,13.5706,13.64804,12.65796,13.33252,13.07167,13.37408,13.61296,13.73977,13.84017,13.38642,12.91502,13.39865,13.47219,13.38329,13.27352,13.34748,,12.89417,13.46658,13.23283,13.70037,13.23429,13.39562,13.17908,12.59686,13.07596,13.40367,13.22075,13.61331,13.43562,13.24925,13.53671,13.31473,13.0661,11.91762,13.27019,13.02023,13.32731,12.98112,12.92113,12.94113,12.00329,12.01381,12.44596,13.40169,13.26567,13.0259,13.29902,12.98038,12.90796,11.77567,12.97648,12.1854,13.20454,13.49123,13.063,13.49819,13.5845,11.5949,13.25673,11.92154,12.81577,13.21931,12.49202,12.7515,11.84241,13.07906,11.98731,13.18475,13.738338437500001,13.13467,12.32108,13.55602,12.95721,13.17529,9.612125,12.69411,13.69163,13.93671,11.2866,9.047959,12.46131,11.03581,12.41319,13.33567,12.98679,11.8784,12.98865,13.24979,11.25002,12.56877,11.55006,13.738338437500001,2013.9680383125
2023-01-05 11:00:00,498.6021,5099.601,35.185701875,25.01785,30.45969,32.51154,32.43894,32.2621,32.65617,32.72785,33.10423,32.48831,33.14267,32.86058,32.59517,32.69427,32.61662,32.84583,26.37517,33.28771,33.26773,32.97956,33.72377,33.32606,33.15137,33.53983,32.88973,23.99338,32.50894,33.33458,31.52894,30.80408,33.03446,35.185701875,32.03152,21.14542,27.51802,20.27154,27.79362,19.89098,28.32681,20.48258,26.02298,21.017,24.81877,32.13964,19.07444,27.75271,22.71262,22.10923,25.21533,23.61885,25.09281,27.34129,23.33571,29.24675,21.49946,29.42156,22.48988,26.60794,31.26217,30.59323,28.86365,31.96846,29.03341,28.61448,29.27125,,29.79577,33.54167,33.62154,26.94235,33.35777,28.66161,33.39185,35.30344,34.44681,35.06669,35.62906,33.87483,35.58895,34.21714,35.95635,34.23569,35.88077,33.31704,35.69052,34.075,35.62402,33.90208,35.69525,,35.02273,33.55859,35.35183,33.48452,35.4075,33.67425,35.40131,32.95519,35.21719,33.31969,35.45462,33.73748,35.85963,33.64744,34.215,35.07008,34.59654,32.10631,34.61992,32.7496,35.06235,33.16242,34.45815,32.81083,32.18492,31.42702,34.87679,33.28821,34.53369,32.90531,34.97906,32.85973,34.4334,31.00417,34.64898,31.61179,35.06065,33.40356,34.74025,32.88708,34.79046,29.79816,34.88115,30.57759,32.28236,34.6784,34.50813,32.56117,33.71427,32.65294,34.01294,33.38525,35.185701875,32.56842,33.9059,33.07265,34.7464,33.41687,25.10181,32.16008,35.99975,34.21827,33.16819,26.76331,32.83915,30.43781,34.18529,33.42977,34.10008,32.05238,34.27437,32.83138,29.936,32.24715,30.31867,35.185701875,5163.528845625
2023-01-05 12:00:00,556.4285,5678.057,37.94720437499999,32.00737,36.0036,37.02985,36.8096,36.4761,36.89594,36.80717,37.39771,36.81577,37.21575,36.86844,36.89215,36.59592,36.50371,37.23423,29.46387,37.4104,37.30754,37.12108,37.57706,37.35369,37.51331,37.41583,37.40598,26.77212,37.02391,37.59788,36.76691,35.84865,37.58433,37.94720437499999,37.10138,29.31475,32.04469,24.0751,31.75663,23.37296,31.98477,25.33109,29.84709,26.92567,29.55002,37.091,22.7545,31.9709,28.4094,28.94346,30.46913,31.93569,33.62425,33.39096,27.95658,35.58139,28.07425,32.56902,26.01467,31.22137,35.66904,33.3525,31.52644,35.77046,31.74569,36.20865,31.72948,,32.2024,36.76588,36.73025,28.96671,36.0136,31.04362,36.45686,37.15723,37.49646,36.81771,36.93275,37.47511,37.01342,37.78358,37.11971,37.97963,36.64011,37.13958,37.01738,37.51817,37.03177,37.17646,36.65108,,36.75015,36.52248,36.88163,37.4505,36.689,37.002,36.55112,36.79819,36.83987,37.31285,36.8175,37.27577,36.86269,37.04454,37.70398,37.88462,37.3996,37.43489,37.399,36.9826,42.19381,37.25677,37.37627,37.50744,34.68033,36.39681,37.11669,37.10664,37.06321,37.20427,37.56558,36.84908,36.83231,36.64527,37.78912,36.41354,37.69379,37.52529,37.53325,37.36229,37.38429,34.40006,37.29333,35.18185,37.14882,37.73635,38.42546,37.39502,37.58969,37.36457,37.29589,37.1124,37.94720437499999,36.9124,37.64367,37.30369,37.19127,36.82615,27.21088,37.29662,39.49252,38.68715,38.28496,33.93796,35.93884,37.36589,37.9665,38.4369,37.76117,37.08377,37.60046,37.65284,32.40254,37.65996,34.46685,37.94720437499999,5789.165393125
2023-01-05 13:00:00,281.1018,2811.49,18.489714375,16.13485,17.51125,17.6795,17.66173,17.66777,17.75267,17.52456,18.02154,17.65102,18.04333,17.64063,18.08992,17.40687,17.30037,17.88785,14.02486,18.22592,17.77575,18.13965,18.00231,17.8205,18.06754,17.99079,18.23108,12.88442,17.91169,18.28567,17.68458,17.21958,18.22171,18.489714375,18.05523,16.30635,15.71488,12.33931,15.65131,11.98256,15.42079,13.22548,14.83914,15.1271,15.32706,18.15173,12.61977,15.70973,14.98436,15.55702,15.24427,17.37152,17.73046,17.10685,14.79406,17.81979,15.504,15.69802,13.04975,15.33923,17.81067,16.90798,15.40808,17.93758,15.40036,18.00375,15.42798,,15.95867,18.29123,18.28571,14.17131,18.25563,15.15742,18.0786,18.79408,18.57348,18.33463,18.45629,18.43656,18.50025,18.54987,18.88302,18.7795,18.59023,18.44441,18.52108,18.39642,18.5591,18.28665,18.42958,,18.19015,17.93434,18.39042,18.32548,18.45706,18.12683,18.39014,17.91452,18.24802,18.06127,18.36162,18.34429,18.65302,18.33148,18.67177,18.48556,18.28852,18.22654,18.34725,17.92044,18.42069,17.87727,18.31338,18.02958,17.00221,17.94144,18.33561,17.86054,18.40139,18.10125,18.18838,18.1031,18.03769,17.75577,18.38881,18.06192,18.24127,18.28608,18.2245,17.90008,18.31269,16.86592,17.985,17.11935,18.03629,18.1015,18.08392,17.67096,17.79475,17.77365,17.96431,17.90873,18.489714375,17.6935,17.95544,17.95567,18.01625,17.99186,12.95529,17.97696,18.75919,18.32656,18.3575,16.63015,17.04185,18.12896,17.85342,18.19925,17.74975,17.7179,17.65263,17.77952,15.36181,17.73202,16.50306,18.489714375,2837.3242331250003
2023-01-05 14:00:00,98.89197,981.184,6.46369003125,5.861979,6.214438,6.157771,6.233521,6.371687,6.204542,6.184271,6.42525,6.226479,6.247583,6.273167,6.467104,6.128187,6.101542,6.267959,5.019854,6.34725,6.176021,6.274833,6.304916,6.166958,6.22198,6.347229,6.327084,4.543,6.306979,6.334167,6.133375,5.939959,6.355104,6.46369003125,6.280229,6.022459,5.395042,4.593271,5.612896,4.4145,5.280104,4.852833,5.134125,5.480437,5.68025,6.281083,4.625667,5.6035,5.271542,5.636063,5.230479,6.360979,6.185917,5.989292,5.442646,6.260708,5.392791,5.413521,4.517146,5.384021,6.242417,5.813834,5.304479,6.450896,5.399167,6.306833,5.397021,,5.628708,6.265667,6.29125,4.88675,6.220041,5.148854,6.199521,6.620083,6.493583,6.349021,6.384167,6.341354,6.394688,6.413396,6.720729,6.713229,6.418396,6.396583,6.445021,6.343896,6.463583,6.302521,6.368479,,6.234125,6.25875,6.354042,6.484708,6.291771,6.261687,6.344125,6.185584,6.286375,6.248709,6.356,6.400896,6.504854,6.29725,6.513042,6.400458,6.376687,6.401604,6.353417,6.107583,6.426479,6.221687,6.318791,6.269541,5.913896,6.312333,6.267417,6.173958,6.391062,6.276271,6.360583,6.253188,6.149729,6.190958,6.53825,6.206542,6.338562,6.334083,6.178979,6.292125,6.593771,5.803083,6.289563,5.971313,6.416062,6.268666,6.306292,6.126646,6.205271,6.209562,6.156896,6.384271,6.46369003125,6.113896,6.356479,6.260417,6.151354,6.251812,4.646604,6.318583,6.497854,6.408771,6.457,5.938063,6.120062,6.433833,6.234104,6.401771,6.121958,6.153459,6.133313,6.231708,5.470604,6.201666,5.703375,6.46369003125,992.0351100937501
2023-01-05 15:00:00,65.69791,572.4005,3.81905409375,3.495896,3.67825,3.569646,3.677562,3.837062,3.606479,3.634271,3.80825,3.681813,3.620125,3.712979,3.901813,3.605396,3.598875,3.661375,3.018771,3.744604,3.580333,3.672854,3.736396,3.605375,3.612458,3.782854,3.735917,2.728521,3.784271,3.724396,3.613292,3.498667,3.727,3.81905409375,3.712104,3.654875,3.161313,2.880229,3.421396,2.689063,3.067375,2.991188,2.977396,3.288979,3.544292,3.642271,2.795333,3.418688,3.117229,3.476437,3.041104,3.926771,3.694,3.548333,3.375541,3.752562,3.1925,3.139605,2.680354,3.148125,3.738792,3.438333,3.063208,3.963063,3.177021,3.756104,3.173291,,3.365042,3.664042,3.682354,2.848291,3.663104,3.018188,3.615958,3.917854,3.813875,3.665875,3.68575,3.662437,3.692563,3.731,3.997729,4.044437,3.694042,3.721792,3.735938,3.689146,3.741771,3.663792,3.677771,,3.602271,3.631917,3.675437,3.831292,3.624729,3.593729,3.672625,3.593833,3.639604,3.647292,3.691542,3.761354,3.817479,3.645313,3.842042,3.708979,3.706604,3.775354,3.697687,3.488396,3.779896,3.594021,3.653187,3.650875,3.437729,3.739792,3.6105,3.536271,3.737625,3.648625,3.714396,3.633417,3.494292,3.592833,3.86125,3.602104,3.644104,3.72925,3.493417,3.705563,3.9565,3.370458,3.661979,3.522396,3.787271,3.614375,3.655313,3.526125,3.584791,3.611188,3.534646,3.759417,3.81905409375,3.509021,3.714708,3.6455,3.502938,3.632709,2.774792,3.703771,3.727083,3.720313,3.792479,3.506229,3.65475,3.783834,3.600896,3.733917,3.517688,3.569625,3.541146,3.619958,3.206188,3.616437,3.281667,3.81905409375,582.19902328125
2023-01-05 16:00:00,18.19528,118.3867,0.0,0.8361875,0.8603959,0.7471043,0.8536666,1.018979,0.7865834,0.8022083,0.9471043,0.8256457,0.7761874,0.8516875,1.057063,0.786125,0.8078751,0.8352709,0.7397916,0.8670207,0.7495625,0.8356249,0.8541667,0.7784168,0.7826042,0.9114794,0.8578542,0.6718334,0.8993543,0.8506667,0.7808543,0.7541041,0.8649999,0.0,0.8653334,0.8543126,0.6976666,0.6828541,0.9645001,0.6094166,0.6539166,0.6691666,0.5984167,0.7634792,0.998271,0.8028333,0.5995001,0.9328959,0.6210625,0.9678125,0.6377708,1.052104,0.860625,0.7545834,0.983104,0.9088749,0.6688957,0.6673332,0.6104168,0.691,0.9027708,0.7988958,0.6518126,1.118854,0.73,0.9084374,0.7219166,,0.8704584,0.788375,0.8132709,0.6326874,0.8245834,0.6743126,0.7870209,1.029104,0.958021,0.8491041,0.8499584,0.816,0.8519167,0.8666041,1.081708,1.143333,0.840646,0.8822291,0.8918542,0.8459374,0.8942707,0.8505417,0.8433334,,0.827625,0.8204999,0.8561251,0.9743749,0.8175416,0.7686458,0.8529167,0.8054374,0.8399792,0.8355417,0.8849167,0.916021,0.9571667,0.8232293,0.9391043,0.8777918,0.8783543,0.9172709,0.8775625,0.7070208,0.9454167,0.7799584,0.8367918,0.8222082,0.8304166,0.9212916,0.8063541,0.7478126,0.9132082,0.8275001,0.8882709,0.8301249,0.71525,0.8028125,0.9862916,0.8056043,0.8217709,0.8787499,0.6977708,0.8911666,1.105813,0.7582292,0.8405417,0.8537501,0.9366251,0.8293542,0.8331874,0.7496458,0.8010208,0.8064167,0.7776458,0.9133751,0.0,0.7166459,0.9152707,0.8337083,0.7304167,0.8257083,0.746,0.8923124,0.8342499,0.8410834,0.9345209,0.8474792,0.9674584,0.9268749,0.8238126,0.8644999,0.7636875,0.7678125,0.7830833,0.8230416,0.7768958,0.8175207,0.6936042,,133.0817091
2023-01-05 17:00:00,0.0,-13.82187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09702776,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.09702776
2023-01-05 18:00:00,0.0,-13.80125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-05 19:00:00,0.0,-13.88208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-05 20:00:00,0.0,-13.87396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-05 21:00:00,0.0,-13.7625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-05 22:00:00,0.0,-13.80125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-05 23:00:00,0.01195522,-13.81938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
