Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Avg_Top_20%,Expected Sum
2022-10-04 14:00:00,536.1132,,,,506.9396,,,479.0368,506.9396,985.9764
2022-10-04 15:00:00,363.0908,,,,327.9882,,,328.4982,328.4982,656.4864
2022-10-04 16:00:00,309.4484,,,,302.2011,,,283.8705,302.2011,586.0716
2022-10-04 17:00:00,114.8783,,,,113.6701,,,113.4012,113.6701,227.0713
2022-10-04 18:00:00,16.5689,,,,16.75324,,,16.85222,,33.60546
2022-10-04 19:00:00,0.0,,,,0.0,,,0.0,,0.0
2022-10-04 20:00:00,0.0,,,,0.0,,,0.0,,0.0
2022-10-04 21:00:00,0.0,,,,0.0,,,0.0,,0.0
2022-10-04 22:00:00,0.0,,,,0.0,,,0.0,,0.0
2022-10-04 23:00:00,0.0,,,,0.0,,,0.0,,0.0
2022-10-05 00:00:00,0.0,,,,0.0,,,0.0,,0.0
2022-10-05 01:00:00,0.0,,,,0.0,,,0.0,,0.0
2022-10-05 02:00:00,0.0,,,,0.0,,,0.0,,0.0
2022-10-05 03:00:00,0.0,,,,0.0,,,0.0,,0.0
2022-10-05 04:00:00,0.0,,,,0.0,,,0.0,,0.0
2022-10-05 05:00:00,0.0,,,,0.0,,,0.0,,0.0
2022-10-05 06:00:00,0.0,,,,0.0,,,0.0,,0.0
2022-10-05 07:00:00,52.4434,,,,24.59333,,,22.14603,24.59333,46.739360000000005
2022-10-05 08:00:00,275.7344,,,,236.1641,,,241.587,241.587,477.75109999999995
2022-10-05 09:00:00,504.6668,,,,479.2891,,,483.8205,483.8205,963.1096
2022-10-05 10:00:00,724.7018,,,,693.9913,,,695.2472,695.2472,1389.2385
2022-10-05 11:00:00,775.9038,,,,719.8015,,,720.2825,720.2825,1440.084
2022-10-05 12:00:00,701.7761,,,,595.6194,,,568.5032,595.6194,1164.1226000000001
2022-10-05 13:00:00,928.114,,473.8049,221.4161,569.1577,,,516.2725,569.1577,1780.6512
2022-10-05 14:00:00,655.9749,,507.9125,570.4363,488.1726,,,467.7921,570.4363,2034.3135000000002
2022-10-05 15:00:00,423.1292,,325.9093,361.6383,375.4046,,,362.3233,375.4046,1425.2755
2022-10-05 16:00:00,311.7534,,251.5263,256.1634,299.2509,,,261.7308,299.2509,1068.6714
2022-10-05 17:00:00,259.8929,,213.9787,227.4046,249.7353,,,247.4187,249.7353,938.5373
2022-10-05 18:00:00,42.28255,,27.27876,29.92352,36.76704,,,36.77074,,130.74006000000003
2022-10-05 19:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-05 20:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-05 21:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-05 22:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-05 23:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-06 00:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-06 01:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-06 02:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-06 03:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-06 04:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-06 05:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-06 06:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-06 07:00:00,51.53933,,18.18571,20.62691,24.64828,,,23.20773,24.64828,86.66863
2022-10-06 08:00:00,267.4353,,207.1258,239.0252,232.9698,,,234.2877,239.0252,913.4085
2022-10-06 09:00:00,502.7532,,464.3297,484.1648,475.4207,,,478.5555,484.1648,1902.4706999999999
2022-10-06 10:00:00,706.561,,647.4073,664.6375,664.3675,,,666.4446,666.4446,2642.8568999999998
2022-10-06 11:00:00,850.2315,,760.4421,780.5809,785.7937,,,786.7529,786.7529,3113.5696000000003
2022-10-06 12:00:00,928.0789,,813.3821,829.6303,831.796,,,832.2095,832.2095,3307.0179
2022-10-06 13:00:00,929.9384,,809.3712,828.9917,832.8884,,,832.8891,832.8891,3304.1403999999998
2022-10-06 14:00:00,695.0345,,713.9658,778.8914,664.4995,,,770.5114,778.8914,2927.8680999999997
2022-10-06 15:00:00,470.5984,,454.4679,424.0637,507.0421,,,542.1842,542.1842,1927.7579
2022-10-06 16:00:00,485.4246,,418.2688,384.9735,408.3049,,,429.6516,429.6516,1641.1988
2022-10-06 17:00:00,198.0177,,162.4304,172.1409,206.6687,,,187.8241,206.6687,729.0641
2022-10-06 18:00:00,38.82742,,26.60604,29.02249,35.25409,,,34.61547,,125.49809
2022-10-06 19:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-06 20:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-06 21:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-06 22:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-06 23:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-07 00:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-07 01:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-07 02:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-07 03:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-07 04:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-07 05:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-07 06:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-07 07:00:00,47.11486,,16.49089,19.44117,23.12066,,,21.32804,,80.38076000000001
2022-10-07 08:00:00,230.5441,,201.754,230.9348,227.0337,,,226.7075,230.9348,886.4300000000001
2022-10-07 09:00:00,501.2271,,466.3432,485.5856,479.644,,,480.8844,485.5856,1912.4571999999998
2022-10-07 10:00:00,715.5964,,651.1692,669.2897,668.329,,,670.2048,670.2048,2658.9927
2022-10-07 11:00:00,861.0745,,763.6192,785.5483,790.8257,,,790.1584,790.8257,3130.1516
2022-10-07 12:00:00,936.4681,,816.1961,832.1526,832.8231,,,832.8645,832.8645,3314.0363
2022-10-07 13:00:00,933.3334,,808.0885,827.0125,832.7778,,,832.7572,832.7778,3300.636
2022-10-07 14:00:00,853.7745,,740.8186,764.8739,785.9116,,,784.6885,785.9116,3076.2925999999998
2022-10-07 15:00:00,702.5118,,615.3485,639.6319,663.0801,,,659.7514,663.0801,2577.8119
2022-10-07 16:00:00,486.2162,,427.5628,447.8246,472.07,,,467.2074,472.07,1814.6648
2022-10-07 17:00:00,254.1176,,206.5777,219.7987,240.1658,,,237.4624,240.1658,904.0046
2022-10-07 18:00:00,19.60965,,18.43154,20.02195,23.82659,,,23.3341,,85.61418
2022-10-07 19:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-07 20:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-07 21:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-07 22:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-07 23:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-08 00:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-08 01:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-08 02:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-08 03:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-08 04:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-08 05:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-08 06:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-08 07:00:00,43.25584,,19.66502,21.3087,23.15536,,,21.91859,,86.04767
2022-10-08 08:00:00,179.2969,,145.0053,161.8134,164.7128,,,158.2624,164.7128,629.7939000000001
2022-10-08 09:00:00,379.9549,,341.0621,361.481,398.0475,,,353.5486,398.0475,1454.1392
2022-10-08 10:00:00,594.7867,,520.4271,536.9846,546.5609,,,535.5416,546.5609,2139.5142
2022-10-08 11:00:00,804.3477,,743.7629,717.9546,685.8799,,,755.0449,755.0449,2902.6423
2022-10-08 12:00:00,869.0044,,716.8271,732.2025,732.9588,,,725.5637,732.9588,2907.5521
2022-10-08 13:00:00,637.6228,,549.9071,605.2709,686.9623,,,654.4194,686.9623,2496.5597
2022-10-08 14:00:00,645.1623,,580.5477,599.1688,624.9434,,,610.6656,624.9434,2415.3255
2022-10-08 15:00:00,588.8088,,465.179,479.4561,451.1792,,,501.6076,501.6076,1897.4219
2022-10-08 16:00:00,457.0888,,420.3536,421.4688,446.8861,,,438.2281,446.8861,1726.9366
2022-10-08 17:00:00,198.3297,,170.9456,187.7515,187.2867,,,194.6792,194.6792,740.663
2022-10-08 18:00:00,36.95282,,24.27347,26.48852,32.20245,,,31.78216,,114.7466
2022-10-08 19:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-08 20:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-08 21:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-08 22:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-08 23:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-09 00:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-09 01:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-09 02:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-09 03:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-09 04:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-09 05:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-09 06:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-09 07:00:00,43.61105,,14.72676,17.13226,19.46471,,,18.20312,,69.52685
2022-10-09 08:00:00,238.7661,,206.5041,240.9806,232.6774,,,232.9978,240.9806,913.1599
2022-10-09 09:00:00,506.0974,,480.3364,502.873,493.7295,,,494.2924,502.873,1971.2313
2022-10-09 10:00:00,718.6517,,667.3557,687.7986,685.0273,,,684.9695,687.7986,2725.1511
2022-10-09 11:00:00,867.9503,,787.2587,807.2592,809.7182,,,808.7833,809.7182,3213.0194
2022-10-09 12:00:00,947.7186,,833.0098,832.9697,832.9441,,,832.9404,833.0098,3331.864
2022-10-09 13:00:00,944.8502,,827.3398,832.9214,832.9246,,,832.9426,832.9426,3326.1284
2022-10-09 14:00:00,864.5604,,762.2354,788.5225,802.4711,,,802.634,802.634,3155.8630000000003
2022-10-09 15:00:00,709.3958,,630.0569,658.5358,677.7522,,,674.4866,677.7522,2640.8315000000002
2022-10-09 16:00:00,492.9695,,438.6757,461.8937,482.7555,,,478.9992,482.7555,1862.3241
2022-10-09 17:00:00,238.4223,,197.8479,210.7953,228.122,,,224.7511,228.122,861.5163
2022-10-09 18:00:00,30.9334,,18.7509,20.98165,26.79324,,,25.51251,,92.03829999999999
2022-10-09 19:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-09 20:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-09 21:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-09 22:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-09 23:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-10 00:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-10 01:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-10 02:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-10 03:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-10 04:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-10 05:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-10 06:00:00,0.01356304,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-10 07:00:00,16.98218,,0.5784505,0.5309805,5.98545,,,0.0,,7.094881
2022-10-10 08:00:00,125.2588,,92.356,97.43224,102.5712,,,95.11685,102.5712,387.47628999999995
2022-10-10 09:00:00,102.3615,,91.0984,93.95543,95.95783,,,94.59367,95.95783,375.60533
2022-10-10 10:00:00,489.4618,,433.612,461.2668,507.962,,,478.6692,507.962,1881.51
2022-10-10 11:00:00,766.9993,,690.3222,702.1957,710.0935,,,700.1854,710.0935,2802.7967999999996
2022-10-10 12:00:00,823.0613,,730.3593,742.121,691.8195,,,724.2813,742.121,2888.5811
2022-10-10 13:00:00,846.2798,,736.0493,762.3188,761.0416,,,762.0825,762.3188,3021.4922
2022-10-10 14:00:00,577.8772,,506.5088,528.4992,566.1543,,,546.0791,566.1543,2147.2414
2022-10-10 15:00:00,489.299,,448.9044,476.2911,454.6151,,,503.3202,503.3202,1883.1308
2022-10-10 16:00:00,449.1412,,387.0833,408.3041,449.3822,,,459.4483,459.4483,1704.2179
2022-10-10 17:00:00,216.6479,,181.2416,193.3611,216.3728,,,211.7169,216.3728,802.6924
2022-10-10 18:00:00,26.74519,,17.26673,18.94125,24.36456,,,23.80802,,84.38056
2022-10-10 19:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-10 20:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-10 21:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-10 22:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-10 23:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-11 00:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-11 01:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-11 02:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-11 03:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-11 04:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-11 05:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-11 06:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-11 07:00:00,40.87685,,12.41868,14.88252,18.37541,,,15.84975,,61.52636
2022-10-11 08:00:00,267.0623,,202.8267,241.2712,238.7922,,,241.5193,241.5193,924.4094
2022-10-11 09:00:00,517.7404,,479.0949,503.0916,498.2234,,,509.139,509.139,1989.5489000000002
2022-10-11 10:00:00,723.2875,,665.941,684.3717,698.7151,,,705.2391,705.2391,2754.2668999999996
2022-10-11 11:00:00,868.8241,,780.0187,800.3934,815.8733,,,818.8026,818.8026,3215.0879999999997
2022-10-11 12:00:00,939.2087,,829.5178,832.9738,822.0524,,,833.4056,833.4056,3317.9496
2022-10-11 13:00:00,919.2004,,812.5604,820.1442,820.5322,,,826.7517,826.7517,3279.9885000000004
2022-10-11 14:00:00,790.5897,,709.9271,715.3323,748.3655,,,745.8158,748.3655,2919.4406999999997
2022-10-11 15:00:00,612.4711,,555.4798,572.1223,598.7487,,,600.3513,600.3513,2326.7021000000004
2022-10-11 16:00:00,425.1737,,385.7184,405.5131,436.8469,,,423.0979,436.8469,1651.1762999999999
2022-10-11 17:00:00,205.8461,,185.657,198.2455,201.196,,,211.5418,211.5418,796.6403
2022-10-11 18:00:00,21.54874,,15.33512,17.26325,21.62981,,,21.8231,,76.05128
2022-10-11 19:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-11 20:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-11 21:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-11 22:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-11 23:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-12 00:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-12 01:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-12 02:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-12 03:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-12 04:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-12 05:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-12 06:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-12 07:00:00,36.00452,,13.0557,15.27791,16.11011,,,14.49527,,58.93899
2022-10-12 08:00:00,229.323,,193.0968,224.4407,214.6529,,,218.5936,224.4407,850.784
2022-10-12 09:00:00,468.7328,,455.6469,476.3939,465.5346,,,458.4711,476.3939,1856.0465
2022-10-12 10:00:00,651.021,,601.9058,615.6806,613.3593,,,611.2047,615.6806,2442.1504000000004
2022-10-12 11:00:00,835.3163,,754.4437,775.3212,763.2501,,,776.699,776.699,3069.7140000000004
2022-10-12 12:00:00,738.6479,,659.7503,683.3006,667.4042,,,657.9294,683.3006,2668.3845
2022-10-12 13:00:00,768.308,,686.129,700.6781,707.6563,,,708.9675,708.9675,2803.4309000000003
2022-10-12 14:00:00,581.9199,,527.7835,550.3329,552.7353,,,556.293,556.293,2187.1447
2022-10-12 15:00:00,481.3793,,422.9709,421.6648,446.8049,,,474.6338,474.6338,1766.0744
2022-10-12 16:00:00,298.5836,,265.9424,275.9673,278.6737,,,286.8711,286.8711,1107.4545
2022-10-12 17:00:00,197.512,,170.2772,179.7323,192.4663,,,200.3457,200.3457,742.8214999999999
2022-10-12 18:00:00,4.171362,,5.194025,5.481039,6.6307,,,5.810688,,23.116452
2022-10-12 19:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-12 20:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-12 21:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-12 22:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-12 23:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-13 00:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-13 01:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-13 02:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-13 03:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-13 04:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-13 05:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-13 06:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-13 07:00:00,0.5436332,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-13 08:00:00,20.0847,,7.374708,7.689202,7.729565,,,7.649755,,30.44323
2022-10-13 09:00:00,154.245,,132.1503,136.5193,134.061,,,136.4384,136.5193,539.169
2022-10-13 10:00:00,265.0203,,227.6191,229.9151,235.6978,,,236.5307,236.5307,929.7627
2022-10-13 11:00:00,163.7489,,136.1989,143.8107,144.1846,,,151.2529,151.2529,575.4471
2022-10-13 12:00:00,380.6995,,322.0365,332.3806,334.6628,,,349.2024,349.2024,1338.2822999999999
2022-10-13 13:00:00,611.9874,,522.3314,575.0126,531.3548,,,524.3542,575.0126,2153.053
2022-10-13 14:00:00,527.2452,,462.0888,476.3494,469.3844,,,494.063,494.063,1901.8856
2022-10-13 15:00:00,428.6616,,401.3563,426.7805,443.9993,,,464.247,464.247,1736.3831
2022-10-13 16:00:00,440.8385,,414.6977,414.8882,417.6174,,,454.9348,454.9348,1702.1381000000001
2022-10-13 17:00:00,111.0244,,94.99876,98.78229,99.83885,,,103.7253,103.7253,397.3452
2022-10-13 18:00:00,21.26853,,18.79811,19.90627,20.79651,,,20.39054,,79.89143
2022-10-13 19:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-13 20:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-13 21:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-13 22:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-13 23:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-14 00:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-14 01:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-14 02:00:00,0.2382427,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-14 03:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
2022-10-14 04:00:00,0.0,,0.0,0.0,0.0,,,0.0,,0.0
