Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Inverter_178,Inverter_179,Inverter_180,Inverter_181,Inverter_182,Inverter_183,Inverter_184,Inverter_185,Inverter_186,Inverter_187,Inverter_188,Inverter_189,Inverter_190,Avg_Top_20%,Expected Sum
2022-09-06 16:00:00,447.6942,,12.21538,13.25596,9.017,9.031291,13.78666,13.6285,13.68079,13.70392,13.58017,13.46604,13.57196,9.447874,13.32346,13.38829,9.500166,13.16479,13.54504,9.015751,9.495085,13.67108,13.77342,14.05479,13.87537,13.05146,13.07271,13.05354,13.04954,8.800501,8.404959,13.08979,13.09871,8.787916,8.730874,13.7095,13.62362,9.323585,8.562625,12.82725,12.69004,12.85616,12.59992,12.79404,12.71029,12.69538,12.10475,12.75675,12.55546,12.69512,12.51641,12.4615,12.58875,12.46621,12.55833,12.72962,12.53979,8.438917,8.344834,12.71066,12.62588,12.60375,8.894917,13.118,13.27979,13.17433,13.35183,13.92787,11.53892,13.98175,12.48246,13.32337,13.15908,12.59258,12.59146,13.43625,14.06729,13.57596,12.58425,12.87358,12.49329,8.592709,12.8215,13.03075,13.22971,11.67458,11.68571,11.58904,11.70571,11.66738,11.45937,11.67838,11.46137,11.72996,11.66808,11.78366,11.40063,8.662167,13.754,12.96441,12.97062,12.87946,13.11204,13.08367,13.01204,12.90342,13.15579,8.717499,8.768874,,11.94921,11.90287,11.74738,11.63688,11.60417,11.54362,11.70788,11.5935,11.68159,11.49883,11.54533,11.64966,11.64254,11.55154,11.74621,11.5945,11.59304,11.67217,13.76008,13.63913,13.80558,13.71225,13.69754,13.58596,9.192751,9.011499,13.59625,13.74866,9.034332,9.066374,13.51062,13.63408,8.921041,9.067376,13.45516,13.42188,8.936459,9.12279,13.2615,13.27642,8.824542,9.16925,13.26417,13.50171,8.952708,9.088125,8.989499,8.960333,13.39729,13.34562,12.76946,13.17871,13.14375,13.32429,12.93925,12.84504,12.95717,12.94788,12.80196,12.823,12.82029,13.02254,12.69171,12.80596,12.9055,12.98679,12.55617,12.92488,7.907875,7.682084,12.02025,11.97521,12.04362,11.86462,11.78396,11.83187,11.93254,11.93192,11.73896,11.74021,11.82034,11.97013,13.639215789473685,2271.531272
2022-09-06 17:00:00,226.9773,,4.282834,5.400708,4.103875,4.446834,6.353417,6.799125,6.346125,6.640083,6.605542,6.5815,6.486458,4.640083,6.377875,6.343459,4.564083,6.702333,6.747416,4.398,4.679875,6.809542,6.8855,7.071833,6.825,7.296958,7.216417,7.265167,7.179083,4.894333,4.569167,7.25775,7.24625,4.888542,4.809,7.006292,6.8305,4.679167,4.356083,6.41325,6.49,6.398583,6.459875,6.351667,6.433417,6.380667,6.194042,6.35325,6.407125,6.321917,6.302917,6.28775,6.252208,6.331083,6.211375,6.355709,6.243625,4.102708,4.093833,6.317708,6.260042,6.243333,4.771458,6.947542,7.107833,6.956292,7.062125,7.31,7.233917,6.988333,6.986166,7.148708,7.036541,7.125833,7.085458,6.082125,6.528083,6.15825,7.026291,6.958875,7.026458,4.51325,6.827958,6.699625,6.74125,7.214292,7.10125,7.2075,7.076333,7.1935,7.104541,7.119458,7.109917,7.1135,6.516125,7.228875,7.102583,4.526125,7.462875,7.215083,7.208917,7.198625,7.340333,7.252,7.257667,7.250833,7.387584,4.860792,4.902208,,6.790125,6.832375,6.743625,6.780667,6.767875,6.770083,6.840458,6.774416,6.826417,6.700417,6.781875,6.849042,6.828542,6.8495,6.967375,6.864791,6.887167,6.924958,7.154417,7.123083,7.156958,7.233959,7.046375,7.152083,4.801833,4.782084,7.134459,7.312167,4.811417,4.826334,7.13075,7.267,4.7065,4.822208,7.180167,7.162167,4.740458,4.805333,7.035292,7.006375,4.673083,4.497334,6.485958,6.659458,4.382125,4.467708,4.461916,4.427625,6.633625,6.601625,6.988333,7.068083,7.073875,7.215875,6.98825,6.919666,7.032292,7.04025,6.908209,6.938125,6.972042,7.142333,6.910459,6.898791,6.957542,7.132333,6.673958,7.155667,4.076375,3.96475,6.266459,6.192667,6.290375,6.190125,6.174209,6.156333,6.149959,6.13925,6.008041,6.0915,6.0955,6.202458,7.21977855263158,1204.541248
2022-09-06 18:00:00,115.601,,1.41025,1.832167,1.694542,1.9675,3.058292,3.090375,3.062042,3.0025,3.013541,3.031875,3.176833,2.252959,3.012292,2.898916,2.2875,2.774,2.968917,2.042125,2.327375,3.218459,3.228667,3.314583,3.309917,3.2975,3.257625,3.338167,3.212125,2.24,1.9665,3.332292,3.230875,2.221083,2.092583,3.318208,3.117708,2.177375,1.965583,2.993708,2.858167,2.744,2.870042,2.885041,2.894583,2.9215,2.781917,2.821167,2.894375,2.699042,2.86925,2.757625,2.871208,2.896625,2.856125,2.977916,2.884375,1.961125,1.863,2.950708,2.838208,2.898333,1.906167,3.044083,3.114042,3.025375,3.139708,3.448833,3.004375,3.114458,3.144917,3.123125,3.076583,3.182083,3.194458,3.179167,3.168291,3.262375,3.066875,3.021917,2.969458,1.937417,2.955,2.96775,3.003667,2.877959,2.887542,2.881375,2.880625,2.853667,2.860167,2.89725,2.788083,2.915667,2.852458,2.917292,2.744125,2.119083,3.269,3.111708,3.110708,3.102834,3.181292,3.11775,3.143042,3.096875,3.163833,2.070125,2.09375,,3.131875,3.154708,3.10025,3.0185,3.003708,3.002125,3.050708,3.042375,3.05375,2.98125,3.054792,3.079125,3.062666,3.070959,3.1215,3.061583,3.070333,3.129958,2.968333,3.213542,2.991667,3.202875,2.973583,2.903584,2.169375,2.072167,3.130959,3.178333,2.154333,2.099417,3.184458,3.207292,2.103,2.120125,3.187958,3.171833,2.104458,2.141958,3.162542,3.111292,2.080875,2.032125,2.634583,2.876417,1.950417,2.034125,1.995583,1.975417,2.972125,2.911,2.9515,3.137333,3.147583,3.231833,2.993292,2.933084,3.025792,3.068125,2.889167,2.917458,2.959167,3.095875,2.7685,2.674208,2.771083,3.0015,2.493167,2.962833,1.891333,1.731375,2.915,2.902208,2.933084,2.894667,2.855917,2.867875,2.866417,2.849708,2.748042,2.799667,2.806166,2.845333,3.2146151052631575,532.8518329999999
2022-09-06 19:00:00,4.171445,,0.058875,0.07058334,0.05070833,0.05595832,0.09474999,0.09758332,0.09441668,0.09962501,0.09695833,0.09241666,0.09645833,0.06858333,0.08816667,0.09358332,0.07350001,0.08908332,0.095375,0.05783333,0.07520834,0.09029166,0.09791666,0.1035833,0.09633332,0.103875,0.1166667,0.09670833,0.10475,0.06929166,0.05795832,0.10675,0.1091667,0.07287499,0.07379167,0.1067917,0.09745834,0.0515,0.06925001,0.1019583,0.09329168,0.09699999,0.1044167,0.07591666,0.1055833,0.09641667,0.1040417,0.1017917,0.106375,0.08429166,0.105,0.08933334,0.1043333,0.094875,0.091625,0.1042083,0.09920833,0.06345835,0.05900001,0.10475,0.1032917,0.1032917,0.06320833,0.1051667,0.1026667,0.1090833,0.09916667,0.118375,0.1187083,0.10225,0.1139583,0.1205417,0.11275,0.1187917,0.1190833,0.1174167,0.120875,0.1253334,0.1134167,0.1142083,0.1186666,0.0745,0.1094583,0.1137083,0.11725,0.12175,0.1204167,0.1223333,0.1175417,0.1172083,0.1059167,0.116,0.1172083,0.1180417,0.116,0.118875,0.1136667,0.071375,0.1285,0.1200417,0.116625,0.1179583,0.1267917,0.1196667,0.1225,0.1136667,0.1187083,0.07220832,0.07533334,,0.106125,0.1140417,0.1140833,0.1027917,0.107125,0.1085833,0.1154167,0.1185,0.1200833,0.09541667,0.1214167,0.1232083,0.1192917,0.1202917,0.1206667,0.1084583,0.115875,0.12,0.107625,0.1088333,0.1135833,0.1181667,0.103875,0.1097083,0.07083333,0.06829166,0.1073333,0.114875,0.06529167,0.07104166,0.09516667,0.11225,0.065875,0.07054167,0.1108333,0.1132083,0.06841668,0.07504167,0.09504168,0.1104167,0.06520833,0.06991666,0.09216665,0.1004167,0.06104166,0.06812501,0.06670833,0.06350001,0.103,0.09154167,0.107875,0.1158333,0.111,0.1179167,0.1037917,0.1015833,0.10375,0.09945832,0.09675,0.098625,0.09166668,0.09804166,0.09466667,0.09412501,0.08650001,0.09358335,0.08254166,0.08420832,0.05433334,0.05108333,0.1062917,0.1078333,0.108,0.103375,0.09925,0.09362499,0.09995835,0.09199999,0.07195834,0.08341666,0.08220834,0.09020834,,18.53970848
2022-09-06 20:00:00,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-09-06 21:00:00,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-09-06 22:00:00,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-09-06 23:00:00,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-09-07 00:00:00,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-09-07 01:00:00,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-09-07 02:00:00,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-09-07 03:00:00,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-09-07 04:00:00,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-09-07 05:00:00,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
