Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Inverter_178,Inverter_179,Inverter_180,Inverter_181,Inverter_182,Inverter_183,Inverter_184,Inverter_185,Inverter_186,Inverter_187,Inverter_188,Inverter_189,Inverter_190,Avg_Top_20%,Expected Sum
2023-04-17 11:00:00,930.1048,4638.495,25.28875,25.26196,16.8825,16.79538,25.29037,25.06754,25.28704,25.23771,24.9805,25.23496,25.15,17.00887,25.09688,25.47758,17.30308,25.63604,25.35796,17.14146,17.23525,25.69092,25.74171,25.78304,25.50646,25.88663,26.13621,25.52408,25.95204,17.10275,17.08067,25.58916,26.01917,17.2325,17.431,25.04408,25.17483,16.99475,17.39983,25.03358,25.89421,25.51775,26.07058,25.29787,26.12504,25.16713,24.91275,25.78529,26.4745,25.87442,26.37175,25.81267,26.59763,25.82616,26.32833,26.15775,26.09821,17.39675,17.62708,26.08354,26.2075,26.04508,17.37462,26.16629,26.08179,26.39466,26.04609,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,26.24793846153846,4823.784987692308
2023-04-17 12:00:00,1050.069,4932.373,27.39038,27.426,19.03054,19.01138,27.47608,27.45004,27.47862,27.47408,27.43354,27.47346,27.46542,19.38221,27.46354,27.43,19.36654,27.425,27.39683,19.12441,19.35088,27.44125,27.46304,27.45521,27.4375,27.47279,27.48817,27.42371,27.47496,19.15175,18.87583,27.46229,27.47792,19.22754,19.24646,27.44204,27.45275,19.25163,19.55787,27.4375,27.48454,27.4725,27.48825,27.45717,27.48675,27.45754,25.0,27.48492,27.48779,27.46258,27.48054,27.45629,27.48292,27.47762,27.49104,27.49983,27.49329,19.26971,19.41425,27.49025,27.49808,27.48925,19.29642,27.48596,27.5,27.5,27.48542,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,27.492204615384612,5095.907646923077
2023-04-17 13:00:00,1083.391,4945.468,27.5,27.5,19.51392,19.48475,27.5,27.5,27.5,27.5,27.5,27.5,27.5,19.8695,27.5,27.5,19.90725,27.5,27.5,19.53367,19.87867,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,19.57346,19.21875,27.5,27.5,19.60313,19.56671,27.5,27.5,19.59642,19.84158,27.5,27.5,27.5,27.5,27.5,27.5,27.5,25.0,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,19.56279,19.67442,27.5,27.5,27.5,19.63262,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,5104.45764
2023-04-17 14:00:00,943.1582,4747.094,26.50312,26.51492,17.771,17.90442,26.52909,26.41125,26.52446,26.46179,26.24108,26.36838,26.41658,18.32575,26.30096,26.63087,18.43521,26.62458,26.58354,18.05746,18.45012,26.88071,26.85529,26.74196,26.86054,26.86387,26.8475,26.83446,26.82696,18.15254,17.77625,26.83142,26.76904,18.20163,18.02617,26.14363,26.02408,17.86033,18.18792,26.28812,26.14804,26.58008,26.17896,26.45984,26.40833,26.56742,24.21684,25.77037,26.81263,26.86717,26.76362,26.71462,26.85654,25.92771,25.57637,25.95196,25.76804,17.35579,17.42492,25.79246,25.84538,25.57137,17.52513,25.57375,25.77967,25.65629,25.85679,26.37345,26.19344,26.61922,26.236,26.19706,25.4435,26.15161,26.39094,26.71455,26.407,26.89733,25.97472,25.79172,24.92011,17.39239,25.67045,25.42461,25.71717,25.912,25.93033,25.864,25.99939,26.19795,25.85411,26.01695,25.89683,26.11922,26.71933,26.17039,25.942,18.23106,26.45967,26.21789,26.138,25.81028,26.3165,26.28,26.29272,26.40839,26.62089,17.96589,17.80911,24.77767,26.18722,26.36789,26.16472,26.05278,25.97789,26.48839,26.32583,26.45739,26.43011,26.16939,26.322,26.45822,26.59461,26.56583,26.74705,26.44883,26.48456,26.38156,26.13394,26.77606,26.56233,26.66711,26.35006,26.19606,17.80005,17.66961,26.66256,25.81072,17.372,17.415,25.80755,26.01328,17.64539,17.61694,26.09139,24.39067,17.77817,17.83955,26.38767,26.19872,17.67078,17.69522,26.04939,26.38717,17.75594,17.84539,17.74411,17.80017,26.45228,26.24394,26.07317,26.5095,26.15644,26.30978,25.84161,25.801,25.84256,25.76667,25.74455,25.92122,25.397,25.58822,25.56106,25.63494,25.54061,25.69811,25.56911,25.70189,17.744,17.46394,26.39444,26.45861,26.51689,26.50261,26.43817,26.42583,26.47544,26.445,26.59655,26.43672,26.59895,26.61516,26.706336578947365,4685.66617
2023-04-17 15:00:00,858.4883,4153.171,22.96154,22.93583,16.15375,15.97483,24.32713,24.00863,24.23071,24.17408,23.83338,24.02567,24.23013,16.47229,24.00462,23.27113,16.01513,23.26863,23.27271,15.61679,16.00838,23.65233,23.67283,23.54829,23.57645,23.71608,23.55375,23.69938,23.48667,15.7855,15.22842,23.60304,23.56584,15.73341,15.51562,24.34088,24.00867,16.36504,16.20825,24.08809,24.02879,24.50929,24.22925,24.23717,24.20233,24.12704,23.58325,24.01025,23.34413,23.62929,23.32046,23.5295,23.47742,24.08721,23.68904,24.11417,23.75533,15.8725,15.74063,24.07038,23.89392,23.48975,16.01312,23.68808,23.93046,23.71862,23.88979,23.775,23.49809,23.14737,23.43138,23.33271,23.23229,23.74808,23.6805,23.90866,23.54342,24.09571,23.55313,23.223,23.26108,15.57117,23.08488,22.88504,23.19825,23.31129,22.98613,23.17458,23.09954,23.22808,23.31633,23.11796,23.21663,23.22783,23.01454,23.261,23.19954,15.55229,24.03691,23.58054,23.5635,23.23038,23.71254,23.67021,23.70504,23.47837,23.73742,15.79492,16.22325,23.85088,23.91083,24.033,23.78188,23.61445,23.6215,23.51409,23.99975,23.75346,23.63737,23.15854,23.29588,23.53258,23.97696,23.59792,24.04733,23.63263,23.57759,23.51904,24.26442,23.62458,23.64654,23.67616,23.42442,23.23904,15.65534,15.51787,23.48079,23.91212,15.85,15.94021,23.68737,23.96875,15.97354,16.07258,23.98579,23.60854,15.92342,15.9745,23.60434,23.44146,15.71313,15.75421,23.37729,23.72167,15.83908,15.97433,15.88288,15.93542,23.77592,23.6625,23.79812,23.42829,23.31804,23.48313,22.81908,22.66908,22.79521,22.70296,22.54175,22.72017,23.22821,23.60554,23.14175,23.33025,23.27429,23.43108,23.20104,23.48467,15.83929,15.53279,23.54504,23.54304,23.74308,23.49871,23.50167,23.38741,23.52925,23.5605,23.70375,23.43375,23.58475,23.65446,24.062928157894735,4210.117690000001
2023-04-17 16:00:00,694.177,3455.702,18.3095,19.34138,13.06059,13.08154,20.01212,19.72038,19.89208,19.79625,19.50329,19.63613,19.87917,13.54425,19.63312,19.74496,13.61279,19.60884,19.74,13.19938,13.66387,20.00088,20.04296,19.9225,20.01121,20.06721,19.84709,20.05254,19.78387,13.30888,12.67188,19.93933,19.73458,13.28654,12.92138,19.61696,19.17384,13.13284,13.10917,19.72042,19.29721,20.03466,19.4665,19.85575,19.45958,19.80887,19.44242,19.86621,19.37692,19.91633,19.25663,19.77125,19.44888,19.93242,19.30563,19.86587,19.47813,12.96929,12.80625,19.78908,19.54179,19.11229,13.18517,19.31817,19.73521,19.27879,19.72462,19.49104,19.43759,19.7265,19.50112,19.80812,19.44354,19.53104,19.60421,19.65804,19.79129,19.59038,19.25787,18.8955,19.14638,12.62862,18.76329,18.65588,18.95883,18.93496,18.75921,18.91746,18.849,18.83075,18.89475,18.9145,18.88921,18.98004,18.59942,19.01838,18.86775,12.77246,19.92912,19.55967,19.57438,19.20829,19.683,19.56521,19.67292,19.53171,19.75237,13.1345,13.08942,19.54863,19.36854,19.34154,19.10096,19.02779,18.94671,18.82688,19.27509,18.94479,18.89162,18.49325,18.67916,18.84096,19.07233,18.96608,19.32512,19.0455,18.98292,18.9075,19.63371,19.48713,19.80766,19.55437,19.61687,19.33204,13.06417,12.77392,19.49637,19.27316,12.74821,12.71146,19.161,19.39433,12.83558,12.9505,19.36304,19.25033,12.65071,12.78104,18.9465,18.77834,12.46513,12.64983,18.66054,18.90329,12.65637,12.68579,12.67066,12.68608,18.94108,18.89567,19.14108,19.31096,19.25654,19.40946,18.7785,18.63167,18.859,18.75987,18.6445,18.80938,18.75587,19.051,18.56104,18.80079,18.90079,19.00912,18.62625,19.01163,12.83704,12.40892,18.99058,18.90896,19.11142,18.98133,19.03879,18.94617,19.03658,19.05529,19.16983,18.97963,19.09521,19.14846,19.843074736842105,3444.62127
2023-04-17 17:00:00,467.697,2242.728,6.164624,10.40467,8.680582,8.798668,13.62567,13.444,13.51717,13.47962,13.19112,13.2545,13.52495,9.282332,13.27208,13.20925,9.211916,12.99117,13.21987,8.773666,9.262208,13.40908,13.45117,13.33942,13.47591,13.43,13.22346,13.49729,13.11808,8.889293,8.229625,13.33446,13.08246,8.848375,8.472084,13.3545,12.91304,8.8925,8.674791,13.40084,12.74633,13.5985,12.8575,13.43033,12.81325,13.41596,12.66496,13.29421,12.61221,13.27938,12.51029,13.16696,12.58446,13.3705,12.47429,13.07934,12.70954,8.464667,8.1835,13.06271,12.70658,12.318,8.684583,12.53025,12.99109,12.40246,13.00954,12.85383,12.77767,12.97367,12.892,12.97967,12.90329,13.139,13.04604,12.83854,12.99796,13.01838,12.56867,12.25208,12.15459,8.016624,11.99683,11.97925,12.20667,12.10371,12.14621,12.03083,12.2445,12.10517,11.97788,12.327,11.99525,12.36912,12.05054,12.35246,11.93991,8.255624,12.9865,12.71442,12.70938,12.40725,12.84308,12.65242,12.81192,12.69154,12.82742,8.479334,8.611167,12.86417,12.75096,12.70175,12.38754,12.28858,12.22175,12.16137,12.49683,12.34858,12.21696,11.98083,12.14275,12.25367,12.43925,12.40829,12.62129,12.46729,12.42121,12.34825,12.9945,12.69562,13.11929,12.58879,12.98167,12.60308,8.506541,8.155666,12.82012,12.66029,8.320334,8.215249,12.62642,12.74896,8.387291,8.448792,12.76796,12.65471,8.243167,8.347624,12.38775,12.29433,8.061,8.196624,12.21488,12.4465,8.225707,8.302374,8.282626,8.280126,12.33317,12.41304,12.47459,12.40158,12.43208,12.54379,12.00658,11.85446,12.12192,12.01846,11.86625,11.98246,12.19912,12.44738,11.97771,12.15021,12.3555,12.46829,11.93387,12.42833,8.538499,8.087292,12.4225,12.35975,12.43625,12.44146,12.49904,12.477,12.54129,12.56308,12.65829,12.56471,12.61888,12.64696,13.286249999999999,2251.8963350000004
2023-04-17 18:00:00,205.4025,785.8253,1.652208,2.089667,2.00875,2.610667,5.032417,5.056708,5.064959,5.155583,4.902083,4.807417,5.054708,3.772208,4.945583,5.07475,3.78625,4.729667,4.858833,3.468209,3.854792,5.311167,5.30825,5.365542,5.489791,5.409334,5.205958,5.488958,5.130167,3.543083,3.029083,5.344417,5.081292,3.525583,3.190917,5.335,5.005042,3.488708,3.231542,5.352042,4.712958,5.302125,4.732958,4.740542,4.705,4.940917,4.735541,5.081041,4.703958,4.663959,4.622042,4.375667,4.633292,4.92575,4.581292,5.011458,4.771542,3.171708,2.937708,4.964917,4.618583,4.478084,2.995417,4.673292,4.590875,4.551042,4.844375,4.826167,4.765666,4.911458,4.877583,4.920291,4.903208,5.001833,4.946834,4.8335,4.931583,4.970917,4.503583,4.300917,4.244417,2.700208,4.090792,4.094375,4.214333,4.14425,4.234292,4.173958,4.317917,4.179916,4.148667,4.355417,4.135583,4.394417,4.15275,4.363875,4.086458,2.885708,4.9085,4.779125,4.756208,4.572417,4.850292,4.665875,4.818542,4.787292,4.845334,3.1505,3.191542,4.744458,4.703,4.672583,4.414167,4.328833,4.27425,4.259708,4.46325,4.409375,4.263125,4.131875,4.311083,4.338708,4.454625,4.492167,4.565416,4.51975,4.4715,4.407708,4.771334,4.719625,4.541917,4.582167,4.39375,4.068667,3.142375,2.890208,4.281333,4.312209,2.915125,2.837333,4.396167,4.473,3.018584,3.049875,4.552416,4.479208,2.930875,3.009459,4.396167,4.366625,2.764125,2.877292,4.078458,3.908166,2.899958,2.948,2.950375,2.946,4.351958,4.117291,4.458792,4.462,4.525083,4.611583,4.232125,4.111792,4.234209,4.250083,4.013416,4.045166,4.221583,4.453125,4.040875,3.847042,3.968,4.483542,3.481333,4.396875,3.174333,2.689292,4.424334,4.398083,4.381959,4.481708,4.562417,4.544125,4.569625,4.58725,4.616708,4.637333,4.623292,4.624291,5.0900339736842115,815.110875
2023-04-17 19:00:00,24.36646,54.14083,0.26725,0.2872917,0.2202083,0.2037917,0.373,0.3559583,0.3799583,0.4025834,0.3592917,0.3859167,0.4327084,0.369125,0.3757083,0.4249584,0.337375,0.3745417,0.4496251,0.279125,0.3648333,0.4750001,0.4734166,0.5296249,0.4716666,0.4585001,0.5299999,0.4460416,0.4498334,0.306375,0.2475,0.415,0.421375,0.3192084,0.3065833,0.4470416,0.4551666,0.326875,0.318875,0.5256666,0.4780834,0.5122499,0.4748333,0.4497083,0.4781667,0.4353751,0.4698333,0.37025,0.4682501,0.369375,0.4394583,0.3765833,0.4525,0.3786667,0.4072084,0.3892083,0.3933333,0.2495,0.2564167,0.3675417,0.3484167,0.3668333,0.235,0.400375,0.370375,0.427625,0.374875,0.9350001,0.9249865,0.9831865,0.95596,0.9886135,0.9657635,0.981222,0.9831665,0.9825365,0.98082,1.03753,0.7773612,0.7495834,0.7390555,0.4727222,0.6919444,0.6922222,0.7484167,0.7114999,0.7556111,0.7373888,0.7931666,0.7601944,0.7602778,0.8045833,0.769,0.8334722,0.7857223,0.8331668,0.7829722,0.5584444,0.9782065,0.9310835,0.8909865,0.8065966,0.93298,0.8730265,0.9456265,0.93286,0.95091,0.5926933,0.6095834,0.903972,0.8706666,0.8689169,0.7624444,0.7402778,0.7363611,0.7285833,0.8267499,0.811528,0.7462777,0.6824444,0.7578333,0.7554166,0.84625,0.8645833,0.8804998,0.85275,0.8274724,0.7892224,0.7635833,0.7501,0.7591733,0.77448,0.6826966,0.6989233,0.4716733,0.4930866,0.6512533,0.6732778,0.3851389,0.4631389,0.5130278,0.7048611,0.4894167,0.5544999,0.6926111,0.7254167,0.4794444,0.5368888,0.61725,0.6663889,0.4144444,0.4739444,0.6158611,0.6778055,0.4541111,0.5120278,0.5077778,0.4928611,0.7092777,0.5375277,0.7991109,0.8139867,0.8142135,0.86382,0.7070866,0.6510367,0.7108667,0.6790534,0.62441,0.6617433,0.6863334,0.68025,0.6127778,0.6605278,0.6876667,0.705,0.5927222,0.6866388,0.4631667,0.3734444,0.7551111,0.7613333,0.7461389,0.7866942,0.8462778,0.8315554,0.8399168,0.8319169,0.7819443,0.809611,0.8024166,0.8165554,,117.5047316
2023-04-17 20:00:00,0.0,-9.237917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-17 21:00:00,0.0,-9.552917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-04-17 22:00:00,0.0,-9.63375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-04-17 23:00:00,0.0,-9.663334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
